20.211000000,0.40322,1.0017,-0.00579365,0.443417,0.996419,1.55563
20.411000000,0.408344,1.00163,-0.00591521,0.448437,0.996349,1.55551
20.611000000,0.413494,1.00156,-0.00603541,0.453462,0.996279,1.55539
20.811000000,0.418637,1.00149,-0.00615442,0.458506,0.996208,1.55527
21.011000000,0.423783,1.00142,-0.00627024,0.463521,0.996137,1.55516
21.211000000,0.428907,1.00134,-0.00638673,0.468541,0.996066,1.55504
21.411000000,0.434042,1.00127,-0.00650367,0.47354,0.995994,1.55492
21.611000000,0.43917,1.0012,-0.00662283,0.478535,0.995921,1.5548
21.811000000,0.4443,1.00112,-0.00674349,0.483543,0.995848,1.55468
22.011000000,0.449433,1.00105,-0.00686289,0.488569,0.995774,1.55457
22.211000000,0.454571,1.00097,-0.00698006,0.49363,0.995698,1.55445
22.411000000,0.459733,1.0009,-0.00709522,0.498634,0.995623,1.55433
22.611000000,0.464859,1.00082,-0.00721434,0.503648,0.995547,1.55421
22.811000000,0.484886,1.0003,-0.00867744,0.508726,0.995469,1.55409
23.011000000,0.493991,0.999871,-0.00981014,0.51368,0.995393,1.55397
23.211000000,0.500245,0.999531,-0.0103021,0.51867,0.995317,1.55386
23.411000000,0.505752,0.999265,-0.01059,0.523772,0.995237,1.55374
23.611000000,0.511123,0.999052,-0.0108025,0.528775,0.995158,1.55362
23.811000000,0.516361,0.998875,-0.0109863,0.533772,0.995079,1.5535
24.011000000,0.521542,0.998725,-0.0111472,0.538834,0.994998,1.55338
24.211000000,0.526754,0.998594,-0.011294,0.543766,0.994919,1.55327
24.411000000,0.531867,0.998476,-0.0114396,0.548801,0.994837,1.55315
24.611000000,0.537032,0.998366,-0.0115707,0.553794,0.994757,1.55303
24.811000000,0.542168,0.998262,-0.0117016,0.558893,0.994672,1.55291
25.011000000,0.54737,0.998163,-0.0118236,0.563842,0.994591,1.55279
25.211000000,0.552473,0.998067,-0.0119524,0.56886,0.994507,1.55268
25.411000000,0.557604,0.997973,-0.0120722,0.573947,0.994421,1.55256
25.611000000,0.562797,0.99788,-0.0121907,0.578883,0.994339,1.55244
25.811000000,0.567888,0.997788,-0.0123169,0.583972,0.994251,1.55232
26.011000000,0.573072,0.997695,-0.0124324,0.588916,0.994167,1.5522
26.211000000,0.578165,0.997603,-0.0125564,0.594013,0.994079,1.55208
26.411000000,0.583351,0.997511,-0.01267,0.599033,0.993992,1.55196
26.611000000,0.588498,0.997418,-0.012791,0.603974,0.993906,1.55185
26.811000000,0.549634,0.996379,0.00612689,0.608987,0.993818,1.55173
27.011000000,0.544864,0.99574,0.00780079,0.61405,0.993728,1.55161
27.211000000,0.547958,0.995339,0.00798457,0.619016,0.993639,1.55149
27.411000000,0.552674,0.995046,0.00785559,0.624085,0.993548,1.55137
27.611000000,0.557837,0.994814,0.00768014,0.62908,0.993457,1.55126
27.811000000,0.563022,0.994623,0.00750357,0.634123,0.993366,1.55114
28.011000000,0.56823,0.99446,0.00734524,0.639089,0.993275,1.55102
28.211000000,0.573376,0.994316,0.00719175,0.644103,0.993183,1.5509
28.411000000,0.578537,0.994187,0.00705084,0.649118,0.99309,1.55078
28.611000000,0.583697,0.994068,0.00691447,0.654135,0.992996,1.55067
28.811000000,0.58885,0.993956,0.00678351,0.659153,0.992902,1.55055
29.011000000,0.594,0.99385,0.00665595,0.664171,0.992807,1.55043
29.211000000,0.599145,0.993747,0.00653118,0.669189,0.992712,1.55031
29.411000000,0.604288,0.993646,0.00640737,0.674204,0.992616,1.55019
29.611000000,0.609429,0.993547,0.00628533,0.679294,0.992517,1.55007
29.811000000,0.614625,0.99345,0.00616798,0.68431,0.99242,1.54995
30.011000000,0.619778,0.993353,0.00604402,0.689252,0.992324,1.54984
30.211000000,0.624862,0.993255,0.00592106,0.69432,0.992225,1.54972
30.411000000,0.630026,0.993158,0.00580548,0.699287,0.992127,1.5496
30.611000000,0.635129,0.99306,0.00568416,0.704329,0.992026,1.54948
30.811000000,0.640277,0.992963,0.0055678,0.709345,0.991926,1.54936
31.011000000,0.645414,0.992866,0.00544934,0.714385,0.991825,1.54924
31.211000000,0.650572,0.992768,0.00533011,0.719376,0.991724,1.54913
31.411000000,0.655693,0.992669,0.00521036,0.724368,0.991623,1.54901
31.611000000,0.660805,0.99257,0.00509206,0.729411,0.991519,1.54889
31.811000000,0.665955,0.99247,0.00497538,0.734402,0.991417,1.54877
32.011000000,0.671075,0.99237,0.00485536,0.739494,0.991311,1.54865
32.211000000,0.676264,0.992271,0.00474005,0.744434,0.991209,1.54853
32.411000000,0.681356,0.992168,0.00461703,0.74945,0.991104,1.54842
32.611000000,0.686481,0.992066,0.00450017,0.754517,0.990998,1.5483
32.811000000,0.691653,0.991963,0.00438373,0.759534,0.990892,1.54818
33.011000000,0.696796,0.99186,0.00426438,0.764526,0.990785,1.54806
33.211000000,0.701913,0.991757,0.00414552,0.769517,0.990679,1.54794
33.411000000,0.707026,0.991652,0.00402627,0.774533,0.990571,1.54782
33.611000000,0.712155,0.991548,0.00390949,0.779624,0.99046,1.5477
33.811000000,0.717349,0.991442,0.00379334,0.78459,0.990352,1.54758
34.011000000,0.722458,0.991336,0.00367159,0.789632,0.990242,1.54747
34.211000000,0.727608,0.991229,0.00355402,0.794598,0.990133,1.54735
34.411000000,0.732707,0.991122,0.00343404,0.799665,0.990021,1.54723
34.611000000,0.737874,0.991014,0.00331832,0.804631,0.989911,1.54711
34.811000000,0.746953,0.990911,0.00334065,0.809697,0.989798,1.54699
35.011000000,0.749035,0.990776,0.00291659,0.814663,0.989686,1.54687
35.211000000,0.753455,0.990665,0.00291498,0.819754,0.989571,1.54675
35.411000000,0.758489,0.990559,0.00282899,0.824721,0.989458,1.54664
35.611000000,0.763559,0.990452,0.00271492,0.829712,0.989345,1.54652
35.811000000,0.768661,0.990343,0.00259929,0.834728,0.98923,1.5464
36.011000000,0.773788,0.990233,0.00248327,0.839744,0.989114,1.54628
36.211000000,0.778921,0.990122,0.00236589,0.84476,0.988998,1.54616
36.411000000,0.784055,0.99001,0.00224822,0.849827,0.98888,1.54604
36.611000000,0.789228,0.989897,0.00213212,0.854868,0.988761,1.54592
36.811000000,0.794391,0.989784,0.00201286,0.859834,0.988644,1.54581
37.011000000,0.799491,0.989669,0.00189286,0.864875,0.988526,1.54569
37.211000000,0.804641,0.989553,0.0017758,0.869841,0.988408,1.54557
37.411000000,0.80974,0.989436,0.00165544,0.874933,0.988286,1.54545
37.611000000,0.814925,0.98932,0.00154032,0.879898,0.988166,1.54533
37.811000000,0.820033,0.989202,0.00141912,0.884939,0.988046,1.54521
38.011000000,0.825182,0.989083,0.00130161,0.889956,0.987924,1.54509
38.231000000,0.830321,0.988964,0.00118246,0.894921,0.987803,1.54498
38.411000000,0.835521,0.988841,0.00104367,0.899963,0.987679,1.54486
38.611000000,0.840473,0.988724,0.00096094,0.905054,0.987554,1.54474
38.811000000,0.845739,0.988606,0.000832311,0.91002,0.987432,1.54462
39.011000000,0.850865,0.988484,0.000708205,0.914985,0.987308,1.5445
39.211000000,0.855958,0.988362,0.000588789,0.920077,0.987181,1.54438
39.411000000,0.861146,0.988239,0.000473588,0.925017,0.987058,1.54426
39.611000000,0.866232,0.988116,0.000351377,0.930033,0.986931,1.54415
39.811000000,0.871356,0.987993,0.000234702,0.935075,0.986803,1.54402
40.011000000,0.876507,0.987869,0.000117195,0.940065,0.986677,1.54391
40.211000000,0.881626,0.987744,-2.55313e-06,0.945106,0.986547,1.54379
40.411000000,0.886778,0.987618,-0.00012024,0.950097,0.98642,1.54367
40.611000000,0.891897,0.987492,-0.000240091,0.955163,0.986289,1.54355
40.811000000,0.897069,0.987365,-0.000357558,0.960129,0.986161,1.54343
41.011000000,0.902172,0.987237,-0.000478705,0.965195,0.986029,1.54331
41.211000000,0.907341,0.987109,-0.00059539,0.970186,0.985898,1.54319
41.411000000,0.912463,0.98698,-0.000715546,0.975252,0.985765,1.54307
41.611000000,0.921551,0.98684,-0.000724564,0.980192,0.985635,1.54296
41.811000000,0.923555,0.986699,-0.00109619,0.985283,0.9855,1.54284
42.011000000,0.92809,0.986571,-0.00110757,0.990249,0.985368,1.54272
42.211000000,0.933055,0.986442,-0.00120535,0.995315,0.985232,1.5426
42.411000000,0.938192,0.986314,-0.00131542,1.00033,0.985097,1.54248
42.611000000,0.943327,0.986185,-0.00143372,1.00527,0.984965,1.54236
42.811000000,0.9484,0.986054,-0.00155301,1.01031,0.984828,1.54224
43.011000000,0.953542,0.985922,-0.00166796,1.0153,0.984693,1.54212
43.211000000,0.958658,0.985789,-0.0017876,1.02032,0.984556,1.54201
43.411000000,0.963789,0.985655,-0.001905,1.02533,0.984418,1.54189
43.611000000,0.968923,0.98552,-0.0020234,1.03035,0.98428,1.54177
43.811000000,0.974057,0.985385,-0.00214186,1.03536,0.984141,1.54165
44.011000000,0.979192,0.985249,-0.00226091,1.04038,0.984001,1.54153
44.211000000,0.984327,0.985112,-0.00237965,1.04545,0.98386,1.54141
44.411000000,0.989502,0.984974,-0.00249749,1.05049,0.983718,1.54129
44.611000000,0.994664,0.984836,-0.00261698,1.05545,0.983578,1.54117
44.811000000,0.999766,0.984697,-0.00273736,1.06044,0.983438,1.54105
45.011000000,1.00487,0.984557,-0.00285623,1.06551,0.983294,1.54093
45.211000000,1.01004,0.984417,-0.00297338,1.07047,0.983152,1.54082
45.411000000,1.01515,0.984276,-0.00309414,1.07556,0.983006,1.54069
45.611000000,1.02033,0.984134,-0.00321013,1.0805,0.982864,1.54058
45.811000000,1.02542,0.983992,-0.003333,1.08552,0.98272,1.54046
46.011000000,1.03055,0.983849,-0.00345035,1.09061,0.982571,1.54034
46.211000000,1.03574,0.983706,-0.00356677,1.0956,0.982427,1.54022
46.411000000,1.04086,0.983562,-0.00368898,1.10057,0.982282,1.5401
46.611000000,1.04596,0.983417,-0.00380876,1.10558,0.982135,1.53998
46.831000000,1.05108,0.983272,-0.00392657,1.11065,0.981985,1.53986
47.011000000,1.05636,0.983122,-0.0040609,1.11569,0.981835,1.53974
47.211000000,1.06133,0.982979,-0.00415137,1.12085,0.981682,1.53962
