21.672000000,1.20086,1.1479,0.680297,1.21267,1.12415,2.14257
21.752000000,1.20246,1.14911,0.681902,1.21445,1.12527,2.1433
21.812000000,1.20482,1.15093,0.68479,1.21621,1.12638,2.14393
21.892000000,1.20767,1.15315,0.693021,1.21836,1.12774,2.14464
21.952000000,1.21039,1.15531,0.690943,1.2206,1.12916,2.14514
22.012000000,1.21261,1.157,0.689951,1.22344,1.13099,2.14546
22.092000000,1.21505,1.15886,0.691831,1.22591,1.13256,2.14614
22.152000000,1.21818,1.16133,0.694518,1.22817,1.13399,2.14686
22.212000000,1.22045,1.16309,0.695599,1.23078,1.13567,2.1476
22.272000000,1.2222,1.16469,0.696134,1.23538,1.13861,2.1489
22.352000000,1.22387,1.16622,0.696719,1.23538,1.13861,2.1489
22.412000000,1.22613,1.16825,0.698219,1.2375,1.13997,2.14954
22.492000000,1.22774,1.16973,0.69893,1.23989,1.14151,2.15026
22.552000000,1.23007,1.17182,0.70046,1.24189,1.14279,2.15084
22.612000000,1.23185,1.17345,0.701104,1.24439,1.1444,2.15154
22.672000000,1.23367,1.17512,0.701803,1.24674,1.14592,2.15217
22.752000000,1.23559,1.17686,0.702368,1.24904,1.14741,2.15277
22.812000000,1.23818,1.17917,0.703734,1.2515,1.14901,2.15341
22.872000000,1.24007,1.18087,0.704325,1.2539,1.15057,2.15406
22.952000000,1.24192,1.18253,0.704914,1.2562,1.15206,2.15471
23.012000000,1.24434,1.18468,0.706327,1.25851,1.15356,2.15537
23.092000000,1.24604,1.18622,0.706923,1.26088,1.15511,2.15608
23.152000000,1.24839,1.18831,0.708493,1.26291,1.15642,2.15668
23.212000000,1.25024,1.18993,0.709661,1.26524,1.15795,2.15736
23.292000000,1.25212,1.19157,0.710872,1.26753,1.15945,2.15801
23.352000000,1.25474,1.19388,0.712668,1.26978,1.16092,2.15862
23.412000000,1.25675,1.19564,0.713606,1.27233,1.16259,2.1593
23.472000000,1.25876,1.19741,0.714477,1.27468,1.16414,2.15993
23.552000000,1.26038,1.19906,0.714959,1.27698,1.16565,2.16055
23.612000000,1.26262,1.20125,0.716157,1.27935,1.16721,2.16122
23.672000000,1.26412,1.2028,0.716495,1.28172,1.16877,2.1619
23.752000000,1.26561,1.20434,0.716975,1.28387,1.17019,2.16253
23.812000000,1.26771,1.20641,0.718349,1.2862,1.17173,2.16322
23.892000000,1.26927,1.20798,0.71911,1.28838,1.17318,2.16386
23.952000000,1.2715,1.21014,0.720782,1.2908,1.17478,2.16454
24.012000000,1.27318,1.2118,0.721615,1.29296,1.17622,2.16514
24.092000000,1.27493,1.21351,0.722601,1.29531,1.17778,2.16577
24.152000000,1.27742,1.21586,0.724507,1.29767,1.17936,2.16641
24.212000000,1.27918,1.21757,0.725393,1.3002,1.18105,2.16711
24.292000000,1.28088,1.21924,0.726237,1.30247,1.18256,2.16775
24.352000000,1.28317,1.22143,0.727888,1.30477,1.1841,2.16841
24.412000000,1.28477,1.22301,0.728699,1.30716,1.1857,2.16911
24.492000000,1.28652,1.22466,0.730216,1.30927,1.18712,2.16973
24.552000000,1.28892,1.22689,0.732584,1.31142,1.18856,2.17035
24.612000000,1.29071,1.2286,0.733685,1.31371,1.1901,2.171
24.692000000,1.29252,1.23034,0.734681,1.31614,1.19174,2.17167
24.752000000,1.29506,1.23272,0.736817,1.31847,1.19331,2.17231
24.812000000,1.29692,1.23447,0.737948,1.32316,1.19648,2.17361
24.892000000,1.29873,1.2362,0.738978,1.32316,1.19648,2.17361
24.952000000,1.30113,1.23848,0.740736,1.32544,1.19803,2.17426
25.012000000,1.30311,1.24022,0.743508,1.32769,1.19956,2.17491
25.072000000,1.30512,1.24199,0.746283,1.32998,1.20112,2.17558
25.152000000,1.30711,1.24374,0.748944,1.33227,1.20267,2.17624
25.212000000,1.30982,1.24615,0.752358,1.33686,1.2058,2.17756
25.292000000,1.31193,1.248,0.754671,1.33686,1.2058,2.17756
25.352000000,1.31471,1.25049,0.7577,1.33904,1.20729,2.17817
25.412000000,1.31686,1.25237,0.759631,1.34145,1.20894,2.17884
25.492000000,1.31898,1.25425,0.76144,1.34369,1.21048,2.17946
25.552000000,1.32173,1.25671,0.764026,1.34599,1.21206,2.1801
25.612000000,1.32381,1.25853,0.765659,1.34836,1.21368,2.18078
25.692000000,1.32586,1.26033,0.76717,1.35063,1.21525,2.18144
25.752000000,1.32851,1.26272,0.769347,1.35288,1.2168,2.1821
25.832000000,1.33058,1.26454,0.770762,1.35503,1.21828,2.18272
25.892000000,1.3333,1.26698,0.772893,1.3574,1.21992,2.18341
25.952000000,1.33547,1.26889,0.774404,1.35979,1.22157,2.18409
26.012000000,1.33767,1.2708,0.775841,1.36197,1.22308,2.1847
26.092000000,1.33968,1.27273,0.777586,1.36422,1.22464,2.18533
26.152000000,1.3423,1.27527,0.780078,1.36644,1.22619,2.18595
26.212000000,1.34427,1.27716,0.781612,1.36878,1.22781,2.18662
26.272000000,1.34623,1.27903,0.783146,1.37119,1.2295,2.18732
26.352000000,1.34822,1.28092,0.784848,1.37339,1.23103,2.18795
26.412000000,1.3508,1.28341,0.787217,1.3756,1.23258,2.1886
26.492000000,1.35278,1.2853,0.788523,1.37779,1.23411,2.18924
26.552000000,1.35538,1.28782,0.790536,1.38006,1.2357,2.18989
26.612000000,1.35739,1.28975,0.791627,1.38242,1.23735,2.19056
26.692000000,1.3594,1.29168,0.792652,1.38475,1.23899,2.19122
26.752000000,1.36205,1.29425,0.794617,1.38688,1.24049,2.19182
26.812000000,1.36408,1.29618,0.795746,1.38922,1.24214,2.19249
26.892000000,1.3661,1.29811,0.796931,1.39153,1.24377,2.19316
26.952000000,1.36869,1.30062,0.798936,1.39592,1.24687,2.19443
27.012000000,1.37072,1.30254,0.800167,1.39592,1.24687,2.19443
27.092000000,1.37275,1.30447,0.801442,1.3983,1.24856,2.19513
27.152000000,1.37542,1.30704,0.803627,1.40042,1.25006,2.19574
27.212000000,1.37749,1.30901,0.8049,1.40272,1.2517,2.1964
27.292000000,1.37957,1.31098,0.806179,1.40511,1.25339,2.19708
27.352000000,1.38228,1.3136,0.808337,1.40736,1.255,2.19773
27.412000000,1.38437,1.31558,0.809566,1.40951,1.25653,2.19834
27.472000000,1.38645,1.31755,0.810798,1.41189,1.25824,2.19903
27.552000000,1.3885,1.31949,0.812017,1.41395,1.25971,2.19962
27.612000000,1.39115,1.32207,0.81412,1.41621,1.26132,2.20028
27.692000000,1.39323,1.32404,0.815315,1.41845,1.26293,2.20093
27.752000000,1.3959,1.32664,0.817346,1.42076,1.26459,2.20161
27.812000000,1.39799,1.32862,0.818508,1.42298,1.26619,2.20225
27.872000000,1.40007,1.3306,0.81968,1.42524,1.26782,2.20291
27.952000000,1.40218,1.33261,0.820884,1.42741,1.26938,2.20353
28.012000000,1.40489,1.33526,0.822903,1.42982,1.27112,2.20422
28.092000000,1.40699,1.33726,0.824,1.43206,1.27274,2.20486
28.152000000,1.40966,1.33988,0.825926,1.43429,1.27436,2.20551
28.212000000,1.41173,1.34185,0.826994,1.4365,1.27596,2.20616
28.292000000,1.41381,1.34385,0.828053,1.43868,1.27754,2.20679
28.352000000,1.41649,1.34649,0.829981,1.44098,1.27922,2.20747
28.412000000,1.41859,1.34849,0.830998,1.44322,1.28085,2.20812
28.492000000,1.42068,1.3505,0.832028,1.44759,1.28404,2.20939
28.552000000,1.42338,1.35317,0.833947,1.44759,1.28404,2.20939
28.612000000,1.42548,1.3552,0.834946,1.45228,1.28747,2.21075
28.692000000,1.42759,1.35723,0.835994,1.45228,1.28747,2.21075
28.752000000,1.43028,1.35991,0.837855,1.45453,1.28912,2.2114
28.812000000,1.43237,1.36192,0.838799,1.45671,1.29072,2.21204
28.892000000,1.43445,1.36394,0.839749,1.45891,1.29234,2.21268
28.952000000,1.43712,1.36661,0.841576,1.46121,1.29404,2.21336
29.012000000,1.43914,1.36858,0.841791,1.46558,1.29726,2.21464
29.092000000,1.44115,1.37056,0.842084,1.46558,1.29726,2.21464
29.152000000,1.44377,1.37322,0.843411,1.4701,1.3006,2.21596
29.212000000,1.44582,1.37523,0.843956,1.4701,1.3006,2.21596
29.292000000,1.44787,1.37724,0.844618,1.47235,1.30227,2.21661
29.352000000,1.45052,1.37992,0.846239,1.47466,1.30399,2.21728
29.412000000,1.45258,1.38195,0.847014,1.4768,1.30558,2.21791
29.472000000,1.45461,1.38395,0.847826,1.47903,1.30724,2.21857
29.552000000,1.45665,1.38595,0.848701,1.48106,1.30875,2.21916
29.612000000,1.4593,1.38864,0.85051,1.48328,1.3104,2.21982
29.692000000,1.46137,1.39067,0.851446,1.4856,1.31214,2.2205
29.752000000,1.46403,1.39338,0.853307,1.48786,1.31383,2.22116
29.812000000,1.46611,1.39544,0.854278,1.49223,1.31711,2.22244
29.892000000,1.4682,1.3975,0.855277,1.49223,1.31711,2.22244
29.952000000,1.47087,1.40023,0.857166,1.4946,1.31889,2.22314
30.012000000,1.47294,1.40228,0.858153,1.49673,1.32049,2.22376
30.092000000,1.47502,1.40434,0.859144,1.49886,1.3221,2.22439
30.152000000,1.47768,1.40706,0.861023,1.50124,1.32389,2.22509
30.212000000,1.47976,1.40913,0.862003,1.50332,1.32547,2.2257
30.292000000,1.48184,1.41119,0.863007,1.50557,1.32717,2.22637
30.352000000,1.4845,1.41394,0.864907,1.50772,1.3288,2.22701
30.412000000,1.48659,1.41603,0.865895,1.50998,1.33051,2.22767
30.492000000,1.48851,1.41814,0.868698,1.5122,1.3322,2.22832
30.552000000,1.49101,1.42094,0.872244,1.51432,1.33381,2.22895
30.612000000,1.49292,1.42305,0.874674,1.51654,1.33551,2.2296
30.692000000,1.49483,1.42516,0.876939,1.52103,1.33893,2.23093
30.752000000,1.49731,1.42796,0.879958,1.52103,1.33893,2.23093
30.812000000,1.49921,1.43007,0.881938,1.52321,1.3406,2.23158
30.892000000,1.50112,1.43219,0.883822,1.52541,1.34229,2.23223
30.952000000,1.5036,1.435,0.886511,1.52749,1.34388,2.23284
31.012000000,1.50551,1.43714,0.888196,1.52973,1.3456,2.23351
31.092000000,1.50743,1.43927,0.889809,1.53205,1.34738,2.23419
31.152000000,1.5099,1.4421,0.892238,1.53422,1.34906,2.23484
31.212000000,1.51182,1.44423,0.893687,1.53633,1.35068,2.23546
31.292000000,1.51371,1.44635,0.89511,1.53857,1.35241,2.23613
31.352000000,1.51618,1.44917,0.897357,1.54064,1.35401,2.23674
31.412000000,1.51809,1.45131,0.898643,1.54294,1.35579,2.23743
31.472000000,1.51998,1.45343,0.899923,1.54513,1.35749,2.23808
31.552000000,1.52187,1.45555,0.901183,1.54723,1.35912,2.2387
31.612000000,1.52434,1.45839,0.903279,1.5494,1.36081,2.23935
31.672000000,1.52625,1.46056,0.904425,1.55167,1.36257,2.24002
31.752000000,1.52815,1.4627,0.905571,1.55394,1.36434,2.2407
31.832000000,1.53061,1.46556,0.907552,1.55833,1.36777,2.24201
31.892000000,1.53306,1.46841,0.909426,1.55833,1.36777,2.24201
31.952000000,1.53494,1.47058,0.9104,1.56062,1.36956,2.24269
32.012000000,1.53685,1.47276,0.911411,1.56255,1.37107,2.24327
32.092000000,1.53876,1.47495,0.912428,1.56477,1.37282,2.24393
32.152000000,1.54121,1.47785,0.914323,1.56931,1.37639,2.24529
32.232000000,1.54312,1.48005,0.915295,1.57137,1.37801,2.2459
32.292000000,1.54558,1.48295,0.917138,1.57137,1.37801,2.2459
32.352000000,1.54749,1.48516,0.918056,1.57376,1.37989,2.24662
32.412000000,1.5494,1.48736,0.91898,1.57578,1.38149,2.24722
32.492000000,1.55131,1.48957,0.919953,1.57995,1.38479,2.24847
32.552000000,1.55374,1.49248,0.921752,1.57995,1.38479,2.24847
32.612000000,1.55564,1.49468,0.92264,1.58229,1.38665,2.24918
32.692000000,1.55755,1.49689,0.92358,1.58454,1.38843,2.24985
32.752000000,1.55998,1.49981,0.925343,1.58659,1.39006,2.25047
32.812000000,1.5619,1.50203,0.926351,1.58877,1.3918,2.25112
32.892000000,1.56381,1.50425,0.927358,1.59088,1.39348,2.25175
32.952000000,1.56623,1.50716,0.929211,1.59316,1.3953,2.25244
33.012000000,1.56814,1.50939,0.930209,1.59514,1.39689,2.25304
33.092000000,1.57005,1.51162,0.931223,1.59738,1.39868,2.25371
33.152000000,1.57249,1.51455,0.933123,1.59952,1.4004,2.25436
33.212000000,1.57439,1.51677,0.934124,1.60166,1.40211,2.255
33.292000000,1.5763,1.51901,0.93512,1.60379,1.40383,2.25565
33.352000000,1.57874,1.52196,0.936992,1.606,1.4056,2.25631
33.412000000,1.58065,1.5242,0.937949,1.60823,1.4074,2.25698
33.492000000,1.58255,1.52643,0.93893,1.61037,1.40913,2.25762
33.552000000,1.58498,1.52939,0.940779,1.61237,1.41075,2.25823
33.612000000,1.5869,1.53164,0.941702,1.61467,1.41261,2.25893
33.692000000,1.58881,1.53389,0.942635,1.61896,1.41609,2.26022
33.752000000,1.59123,1.53685,0.944449,1.61896,1.41609,2.26022
33.812000000,1.59314,1.53911,0.945349,1.62116,1.41787,2.26089
33.892000000,1.59505,1.54136,0.946258,1.62328,1.4196,2.26153
33.952000000,1.59747,1.54433,0.948049,1.62538,1.42131,2.26217
34.012000000,1.59938,1.54659,0.948927,1.6275,1.42304,2.26281
34.092000000,1.60129,1.54885,0.949815,1.62979,1.42491,2.26351
34.152000000,1.60364,1.55178,0.950715,1.63188,1.42662,2.26414
34.212000000,1.60547,1.55397,0.950801,1.63394,1.42831,2.26476
34.292000000,1.6073,1.55616,0.950956,1.63815,1.43176,2.26604
34.352000000,1.60966,1.5591,0.95216,1.63815,1.43176,2.26604
34.412000000,1.61151,1.56132,0.952551,1.64043,1.43364,2.26674
34.472000000,1.61335,1.56353,0.953015,1.64258,1.43541,2.26739
34.552000000,1.61521,1.56577,0.95364,1.64463,1.4371,2.26802
34.612000000,1.61758,1.56873,0.955151,1.64678,1.43887,2.26867
34.692000000,1.61944,1.57097,0.955806,1.65117,1.4425,2.27001
34.752000000,1.62166,1.57393,0.959205,1.65117,1.4425,2.27001
34.812000000,1.62336,1.57616,0.961561,1.65332,1.44428,2.27066
34.892000000,1.62507,1.5784,0.963809,1.65537,1.44598,2.27129
34.952000000,1.62728,1.58136,0.966771,1.65745,1.44771,2.27192
35.012000000,1.62897,1.58358,0.968732,1.65962,1.44951,2.27259
35.092000000,1.63068,1.58582,0.97056,1.66169,1.45124,2.27322
35.152000000,1.63288,1.58879,0.973197,1.6638,1.453,2.27386
35.212000000,1.63457,1.59102,0.974862,1.66597,1.45481,2.27453
35.292000000,1.63627,1.59325,0.976457,1.66804,1.45655,2.27516
35.352000000,1.63847,1.59623,0.978851,1.67015,1.45831,2.27581
35.412000000,1.64018,1.59848,0.98026,1.67241,1.46021,2.2765
35.492000000,1.64188,1.60073,0.981631,1.67458,1.46203,2.27717
35.552000000,1.64408,1.60372,0.983851,1.67664,1.46377,2.2778
35.612000000,1.64578,1.60598,0.985121,1.67877,1.46556,2.27846
35.692000000,1.64749,1.60824,0.986369,1.68087,1.46733,2.2791
35.752000000,1.64968,1.61124,0.988479,1.68293,1.46907,2.27973
35.812000000,1.65139,1.61351,0.989646,1.68509,1.4709,2.2804
35.892000000,1.6531,1.61579,0.990796,1.68729,1.47275,2.28107
35.952000000,1.65529,1.61881,0.992808,1.68935,1.4745,2.28171
36.012000000,1.657,1.6211,0.993886,1.6915,1.47633,2.28237
36.092000000,1.65869,1.62337,0.994972,1.69363,1.47813,2.28303
36.152000000,1.66088,1.6264,0.996911,1.69556,1.47978,2.28362
36.212000000,1.66259,1.62869,0.997914,1.69777,1.48166,2.2843
36.292000000,1.66428,1.63097,0.998932,1.69989,1.48347,2.28496
36.352000000,1.66646,1.63401,1.00081,1.70191,1.4852,2.28558
36.412000000,1.66816,1.63631,1.00176,1.70409,1.48706,2.28625
36.492000000,1.66985,1.63859,1.00274,1.70627,1.48893,2.28693
36.552000000,1.67201,1.64161,1.00454,1.7082,1.49058,2.28752
36.612000000,1.67372,1.64391,1.00545,1.71034,1.49242,2.28819
36.692000000,1.67541,1.64622,1.00638,1.71255,1.49432,2.28887
36.752000000,1.67758,1.64926,1.00818,1.71472,1.49619,2.28955
36.812000000,1.67927,1.65155,1.0091,1.71677,1.49796,2.29018
36.892000000,1.68096,1.65384,1.01001,1.71872,1.49964,2.29078
36.952000000,1.68312,1.6569,1.01179,1.72089,1.50152,2.29146
37.012000000,1.68482,1.65921,1.01265,1.72303,1.50337,2.29212
37.092000000,1.68651,1.66152,1.01352,1.72517,1.50522,2.29279
37.152000000,1.68865,1.66456,1.01524,1.72721,1.50699,2.29342
37.232000000,1.69034,1.66687,1.01608,1.73138,1.51062,2.29472
37.292000000,1.69249,1.66992,1.01776,1.73138,1.51062,2.29472
37.352000000,1.69417,1.67221,1.01856,1.73363,1.51259,2.29542
37.412000000,1.69585,1.67453,1.0194,1.73548,1.5142,2.296
37.492000000,1.69754,1.67684,1.02024,1.73764,1.51609,2.29667
37.552000000,1.69968,1.67992,1.02197,1.73974,1.51792,2.29733
37.612000000,1.70137,1.68223,1.02279,1.74184,1.51976,2.29798
37.692000000,1.70305,1.68455,1.02361,1.74605,1.52346,2.2993
37.752000000,1.70519,1.68763,1.02532,1.74605,1.52346,2.2993
37.832000000,1.70686,1.68995,1.02611,1.74808,1.52525,2.29993
37.892000000,1.70899,1.69302,1.02774,1.75017,1.52709,2.30058
37.952000000,1.71067,1.69534,1.02852,1.75267,1.52929,2.30136
38.012000000,1.71235,1.69767,1.02935,1.75426,1.53069,2.30186
38.092000000,1.71372,1.6998,1.02948,1.75635,1.53254,2.30252
38.152000000,1.71555,1.70269,1.03052,1.75853,1.53447,2.3032
38.212000000,1.71708,1.70493,1.03112,1.76052,1.53623,2.30382
38.292000000,1.7186,1.70716,1.03176,1.76266,1.53813,2.3045
38.352000000,1.72058,1.71017,1.0334,1.76459,1.53985,2.3051
38.412000000,1.72211,1.71243,1.03415,1.76673,1.54175,2.30578
38.492000000,1.72363,1.71467,1.03493,1.76872,1.54352,2.3064
38.552000000,1.72559,1.71766,1.03657,1.77077,1.54535,2.30704
38.612000000,1.72712,1.71993,1.03734,1.77291,1.54726,2.30772
38.692000000,1.72865,1.72221,1.03814,1.77501,1.54915,2.30838
38.752000000,1.73063,1.72526,1.03984,1.77706,1.55098,2.30903
38.812000000,1.73214,1.72753,1.04064,1.77916,1.55287,2.30969
38.892000000,1.73366,1.72981,1.04146,1.78111,1.55462,2.3103
38.952000000,1.73563,1.73287,1.04315,1.78318,1.55648,2.31095
39.012000000,1.73715,1.73518,1.04395,1.78535,1.55843,2.31164
39.092000000,1.73853,1.7374,1.04441,1.78742,1.56029,2.31229
39.152000000,1.74035,1.74039,1.04578,1.78945,1.56213,2.31294
39.212000000,1.74174,1.74262,1.04631,1.79149,1.56397,2.31358
39.292000000,1.74317,1.74492,1.04779,1.79362,1.5659,2.31425
39.352000000,1.74516,1.74806,1.05042,1.79568,1.56777,2.3149
39.412000000,1.74658,1.75036,1.0518,1.79762,1.56953,2.31552
39.492000000,1.748,1.75267,1.05316,1.79962,1.57135,2.31615
39.552000000,1.75001,1.75588,1.05566,1.80165,1.57319,2.3168
39.612000000,1.75158,1.75833,1.05719,1.80377,1.57512,2.31747
39.692000000,1.75315,1.76079,1.05865,1.80589,1.57706,2.31814
39.752000000,1.75515,1.764,1.06092,1.80789,1.57888,2.31878
39.812000000,1.7567,1.76644,1.06225,1.8119,1.58256,2.32005
39.892000000,1.75827,1.7689,1.06354,1.8119,1.58256,2.32005
39.952000000,1.76026,1.77212,1.06559,1.81396,1.58444,2.3207
40.012000000,1.76181,1.77457,1.0667,1.81613,1.58644,2.3214
40.072000000,1.76336,1.777,1.06781,1.81812,1.58827,2.32203
40.152000000,1.76492,1.77945,1.06892,1.82005,1.59004,2.32265
40.212000000,1.76689,1.78267,1.07082,1.82427,1.59393,2.32399
40.292000000,1.76844,1.78512,1.07179,1.82427,1.59393,2.32399
40.352000000,1.77041,1.78835,1.07364,1.8283,1.59766,2.32528
40.412000000,1.77196,1.7908,1.07455,1.8283,1.59766,2.32528
40.472000000,1.7735,1.79325,1.07547,1.8304,1.59961,2.32595
40.552000000,1.77505,1.79571,1.07643,1.83241,1.60147,2.32659
40.612000000,1.77701,1.79893,1.0784,1.83433,1.60326,2.32721
40.692000000,1.77845,1.80133,1.07977,1.83637,1.60516,2.32786
40.752000000,1.78032,1.80452,1.08199,1.83844,1.60708,2.32852
40.812000000,1.78176,1.80692,1.08328,1.84054,1.60904,2.32919
40.892000000,1.78321,1.80933,1.08455,1.84245,1.61083,2.32981
40.952000000,1.78507,1.81253,1.08669,1.84452,1.61276,2.33047
41.012000000,1.78651,1.815,1.08788,1.84652,1.61463,2.33111
41.092000000,1.78797,1.81749,1.08906,1.84849,1.61648,2.33174
41.152000000,1.78983,1.82076,1.09111,1.85058,1.61845,2.33242
41.212000000,1.79128,1.82325,1.09224,1.85261,1.62035,2.33307
41.292000000,1.79273,1.82575,1.09336,1.8547,1.62232,2.33374
41.352000000,1.79459,1.82903,1.09537,1.85661,1.62412,2.33435
41.412000000,1.79603,1.83151,1.09646,1.85867,1.62606,2.33502
41.472000000,1.79747,1.83399,1.09754,1.8606,1.62789,2.33564
41.552000000,1.79891,1.83647,1.09863,1.86262,1.6298,2.33629
41.612000000,1.80076,1.83976,1.10058,1.86462,1.63169,2.33694
41.672000000,1.80221,1.84227,1.1016,1.86673,1.63369,2.33761
41.752000000,1.80366,1.84478,1.10267,1.86875,1.63561,2.33827
41.812000000,1.80551,1.84807,1.10456,1.87086,1.63762,2.33895
