9.848000000,1.04601,2.03062,0.490887,1.07672,2.04352,2.07602
9.908000000,1.04702,2.03111,0.490531,1.07757,2.04399,2.07606
9.968000000,1.04817,2.03169,0.490098,1.07865,2.04459,2.07608
10.048000000,1.0498,2.03252,0.489521,1.07992,2.04529,2.0761
10.108000000,1.05099,2.03311,0.489239,1.08134,2.04607,2.07612
10.168000000,1.05206,2.03365,0.489098,1.08278,2.04687,2.07615
10.248000000,1.05334,2.03429,0.488979,1.08412,2.04761,2.07618
10.308000000,1.05413,2.03467,0.488919,1.08533,2.04828,2.0762
10.368000000,1.05485,2.03502,0.488789,1.08637,2.04885,2.0762
10.448000000,1.05584,2.03546,0.488327,1.08731,2.04937,2.07616
10.508000000,1.05667,2.03581,0.487822,1.08819,2.04986,2.07608
10.568000000,1.05761,2.03622,0.487148,1.08911,2.05038,2.07595
10.648000000,1.05902,2.03689,0.486046,1.09012,2.05095,2.0758
10.708000000,1.06014,2.0374,0.48525,1.09127,2.0516,2.07563
10.768000000,1.06126,2.0379,0.484515,1.09252,2.0523,2.07545
10.848000000,1.06264,2.03855,0.483626,1.09377,2.053,2.07527
10.908000000,1.06355,2.03895,0.483095,1.09499,2.05369,2.07509
10.968000000,1.06432,2.03927,0.482644,1.09608,2.0543,2.07491
11.048000000,1.06517,2.03964,0.481982,1.09701,2.05483,2.07471
11.108000000,1.06575,2.03986,0.481463,1.09776,2.05526,2.07448
11.168000000,1.06632,2.04008,0.480855,1.09842,2.05563,2.07422
11.248000000,1.06714,2.04043,0.479809,1.09901,2.05598,2.07396
11.308000000,1.06786,2.04073,0.478996,1.09964,2.05634,2.07366
11.368000000,1.06868,2.04108,0.478114,1.10034,2.05675,2.07336
11.448000000,1.06991,2.04164,0.476855,1.10114,2.0572,2.07307
11.508000000,1.07096,2.0421,0.475999,1.1021,2.05775,2.0728
11.568000000,1.07204,2.04258,0.475223,1.10315,2.05834,2.07257
11.648000000,1.07346,2.04324,0.474312,1.10429,2.05898,2.07236
11.708000000,1.07448,2.04369,0.473818,1.10548,2.05964,2.0722
11.768000000,1.07544,2.0441,0.473437,1.10664,2.06029,2.07206
11.848000000,1.07664,2.04464,0.472978,1.10772,2.06089,2.07194
11.908000000,1.07751,2.04501,0.472708,1.10876,2.06146,2.07185
11.968000000,1.07838,2.04539,0.472425,1.10975,2.06201,2.07176
12.048000000,1.07959,2.04593,0.471963,1.11071,2.06254,2.07169
12.108000000,1.08058,2.04637,0.471658,1.11173,2.06311,2.07163
12.168000000,1.08162,2.04683,0.471364,1.1128,2.06369,2.07158
12.248000000,1.08301,2.04747,0.471018,1.1139,2.0643,2.07155
12.308000000,1.08406,2.04793,0.470915,1.11512,2.06496,2.07156
12.368000000,1.08504,2.04837,0.470931,1.11628,2.0656,2.07159
12.448000000,1.08624,2.04891,0.471081,1.11744,2.06623,2.07165
12.508000000,1.08704,2.04925,0.471336,1.11852,2.06682,2.07174
12.568000000,1.08777,2.04956,0.471655,1.11953,2.06736,2.07185
12.648000000,1.08866,2.04996,0.472075,1.12043,2.06785,2.07196
12.708000000,1.08931,2.05022,0.472431,1.12127,2.0683,2.07209
12.768000000,1.08995,2.05049,0.472771,1.12208,2.06873,2.07223
12.848000000,1.09088,2.05091,0.47297,1.12284,2.06914,2.07236
12.908000000,1.09168,2.05127,0.473001,1.12366,2.06958,2.07247
12.968000000,1.09259,2.05168,0.472901,1.12457,2.07008,2.07255
13.048000000,1.09393,2.05231,0.472594,1.12556,2.07062,2.07261
13.108000000,1.09501,2.05281,0.472381,1.1267,2.07124,2.07266
13.168000000,1.0961,2.05332,0.472185,1.12792,2.07191,2.0727
13.248000000,1.09752,2.05399,0.471912,1.12918,2.07259,2.07274
13.308000000,1.09852,2.05445,0.471771,1.13044,2.07329,2.07277
13.368000000,1.09946,2.05489,0.471637,1.13166,2.07395,2.07279
13.448000000,1.10066,2.05545,0.471332,1.13278,2.07457,2.07279
13.508000000,1.10155,2.05586,0.471047,1.13385,2.07516,2.07277
13.568000000,1.10247,2.05628,0.47066,1.13489,2.07573,2.07271
13.648000000,1.10375,2.05689,0.469929,1.13591,2.0763,2.07263
13.708000000,1.10477,2.05736,0.469338,1.13698,2.07689,2.07252
13.768000000,1.10582,2.05785,0.468703,1.1381,2.07751,2.07239
13.848000000,1.10723,2.05852,0.467791,1.1393,2.07818,2.07224
13.908000000,1.10825,2.059,0.467176,1.14043,2.07881,2.07208
13.968000000,1.10921,2.05944,0.466608,1.14159,2.07946,2.07191
14.048000000,1.11038,2.05998,0.465828,1.14267,2.08006,2.07174
14.108000000,1.11117,2.06034,0.465278,1.14368,2.08062,2.07154
14.168000000,1.1119,2.06066,0.464712,1.14458,2.08113,2.07132
14.248000000,1.11281,2.06107,0.463815,1.14538,2.08158,2.07109
14.308000000,1.11348,2.06136,0.463115,1.14614,2.08201,2.07081
14.368000000,1.11417,2.06166,0.462369,1.14683,2.08241,2.07053
14.448000000,1.11514,2.0621,0.46128,1.14752,2.08281,2.07023
14.508000000,1.11595,2.06246,0.460488,1.14825,2.08322,2.06994
14.568000000,1.11685,2.06286,0.459663,1.14905,2.08368,2.06966
14.648000000,1.11813,2.06345,0.458517,1.14994,2.08418,2.0694
14.708000000,1.11917,2.06392,0.457763,1.15093,2.08473,2.06917
14.768000000,1.12024,2.0644,0.457082,1.15201,2.08533,2.06895
14.848000000,1.12164,2.06504,0.456268,1.15314,2.08597,2.06877
14.908000000,1.12266,2.0655,0.455816,1.15428,2.08659,2.06862
14.968000000,1.12365,2.06593,0.455449,1.15541,2.08722,2.06849
15.048000000,1.1249,2.0665,0.454989,1.15652,2.08783,2.06839
15.108000000,1.12583,2.06691,0.454724,1.15755,2.08839,2.06831
15.168000000,1.12677,2.06732,0.454464,1.15858,2.08895,2.06824
15.248000000,1.12804,2.0679,0.45407,1.15959,2.08951,2.06818
15.308000000,1.12904,2.06834,0.453849,1.16065,2.09008,2.06814
15.368000000,1.13006,2.0688,0.45366,1.16174,2.09067,2.06812
15.448000000,1.1314,2.06941,0.453459,1.16285,2.09128,2.06812
15.508000000,1.1324,2.06985,0.453454,1.164,2.0919,2.06815
15.568000000,1.13336,2.07028,0.453549,1.16514,2.09252,2.0682
15.648000000,1.13451,2.0708,0.453768,1.16623,2.0931,2.06828
15.708000000,1.13531,2.07114,0.454057,1.16727,2.09366,2.06838
15.768000000,1.13605,2.07146,0.4544,1.16824,2.09418,2.06849
15.848000000,1.13695,2.07186,0.454857,1.16912,2.09465,2.06862
15.908000000,1.13761,2.07214,0.455259,1.16996,2.0951,2.06876
15.968000000,1.1383,2.07244,0.455547,1.17076,2.09552,2.0689
16.048000000,1.1393,2.0729,0.455625,1.17154,2.09594,2.06902
16.108000000,1.14018,2.07329,0.45558,1.1724,2.0964,2.0691
16.168000000,1.14118,2.07374,0.45542,1.17336,2.09692,2.06917
16.248000000,1.14261,2.07441,0.455061,1.17443,2.0975,2.06921
16.308000000,1.14375,2.07493,0.454837,1.17564,2.09816,2.06925
16.368000000,1.14489,2.07545,0.454651,1.17691,2.09885,2.06928
16.448000000,1.14633,2.07613,0.454398,1.17819,2.09954,2.06932
16.508000000,1.14733,2.07658,0.454267,1.17947,2.10024,2.06934
16.568000000,1.14827,2.07701,0.454129,1.18064,2.10087,2.06934
16.648000000,1.14948,2.07756,0.453781,1.18174,2.10148,2.06933
16.708000000,1.15039,2.07798,0.453453,1.18279,2.10205,2.06928
16.768000000,1.15134,2.07841,0.453013,1.1838,2.1026,2.06921
16.848000000,1.15266,2.07902,0.45221,1.18482,2.10316,2.0691
16.908000000,1.15372,2.07951,0.451584,1.1859,2.10376,2.06897
16.968000000,1.15481,2.08,0.450934,1.18703,2.10439,2.06882
17.048000000,1.15623,2.08066,0.450023,1.18819,2.10502,2.06866
17.108000000,1.15725,2.08112,0.449423,1.18936,2.10567,2.06849
17.168000000,1.15819,2.08154,0.448878,1.1905,2.1063,2.06831
17.248000000,1.15931,2.08205,0.448116,1.19153,2.10688,2.06812
17.308000000,1.16007,2.08238,0.447575,1.19248,2.1074,2.0679
17.368000000,1.16076,2.08269,0.447003,1.19333,2.10788,2.06767
17.448000000,1.16166,2.08308,0.446077,1.19406,2.10829,2.06742
17.508000000,1.16234,2.08338,0.44537,1.19475,2.10869,2.06713
17.568000000,1.16306,2.08369,0.444622,1.19543,2.10907,2.06683
17.648000000,1.1641,2.08415,0.443502,1.19611,2.10946,2.06654
17.708000000,1.165,2.08455,0.442682,1.19688,2.1099,2.06626
17.768000000,1.16601,2.08499,0.441844,1.19776,2.11039,2.06599
17.848000000,1.16742,2.08563,0.440729,1.19874,2.11093,2.06575
17.908000000,1.16854,2.08612,0.440045,1.19983,2.11154,2.06553
17.968000000,1.16965,2.08661,0.439468,1.20099,2.11217,2.06535
18.048000000,1.17105,2.08723,0.438812,1.20215,2.11281,2.06519
18.108000000,1.17205,2.08767,0.438472,1.2033,2.11344,2.06507
18.168000000,1.173,2.08808,0.438197,1.20442,2.11404,2.06497
18.248000000,1.17423,2.08862,0.437809,1.20543,2.1146,2.06488
18.308000000,1.17517,2.08903,0.437572,1.20645,2.11515,2.06481
18.368000000,1.17614,2.08945,0.437321,1.20746,2.1157,2.06476
18.448000000,1.17747,2.09004,0.43694,1.20848,2.11625,2.06471
18.508000000,1.17852,2.0905,0.43675,1.20956,2.11683,2.06469
18.568000000,1.17958,2.09096,0.436621,1.2107,2.11744,2.06468
18.648000000,1.18095,2.09156,0.436537,1.21185,2.11806,2.0647
18.708000000,1.18192,2.09199,0.436643,1.21301,2.11869,2.06475
18.768000000,1.18273,2.09238,0.436969,1.21414,2.11929,2.06483
18.848000000,1.18373,2.09287,0.437439,1.21518,2.11984,2.06493
18.908000000,1.18438,2.09319,0.437923,1.21615,2.12036,2.06504
18.968000000,1.18498,2.09349,0.438434,1.21706,2.12084,2.06517
19.048000000,1.18576,2.09387,0.439042,1.21788,2.12127,2.0653
19.108000000,1.18637,2.09417,0.439454,1.21866,2.12169,2.06545
19.168000000,1.18705,2.09451,0.439697,1.21946,2.12211,2.06557
19.248000000,1.18813,2.09503,0.439687,1.22029,2.12255,2.06566
19.308000000,1.18907,2.09549,0.439642,1.22124,2.12306,2.06572
19.368000000,1.19011,2.096,0.439534,1.22234,2.12365,2.06577
19.448000000,1.19156,2.09669,0.439282,1.22351,2.12428,2.06581
19.508000000,1.19264,2.09721,0.439202,1.22479,2.12497,2.06584
19.568000000,1.19367,2.09771,0.439177,1.22609,2.12567,2.06587
19.648000000,1.19497,2.09834,0.439075,1.22736,2.12635,2.0659
19.708000000,1.19585,2.09877,0.439042,1.22856,2.127,2.06591
19.768000000,1.1967,2.09918,0.438953,1.22965,2.12759,2.06589
19.848000000,1.19785,2.09973,0.438581,1.2307,2.12816,2.06586
19.908000000,1.19875,2.10016,0.438244,1.2317,2.1287,2.06578
19.968000000,1.1997,2.10062,0.437798,1.23273,2.12926,2.06568
20.048000000,1.20105,2.10127,0.436996,1.23379,2.12985,2.06555
20.108000000,1.2021,2.10177,0.436437,1.23493,2.13047,2.0654
20.168000000,1.20314,2.10226,0.435895,1.23611,2.13112,2.06524
20.248000000,1.20446,2.10289,0.435132,1.23728,2.13176,2.06507
20.308000000,1.20536,2.10332,0.434671,1.23842,2.13238,2.06489
20.368000000,1.20617,2.1037,0.434247,1.23948,2.13297,2.0647
20.448000000,1.20714,2.10416,0.433573,1.24043,2.13349,2.0645
20.508000000,1.2078,2.10447,0.433085,1.24128,2.13396,2.06427
20.568000000,1.20843,2.10477,0.43254,1.24203,2.13439,2.06401
20.648000000,1.20928,2.10517,0.431623,1.24273,2.13478,2.06373
20.708000000,1.20997,2.10549,0.430959,1.2434,2.13516,2.06344
20.768000000,1.21073,2.10584,0.430247,1.2441,2.13555,2.06314
20.848000000,1.21186,2.10636,0.429161,1.24486,2.13598,2.06286
20.908000000,1.21282,2.1068,0.428422,1.24573,2.13646,2.06259
20.968000000,1.21387,2.10728,0.427708,1.24671,2.137,2.06235
21.048000000,1.21528,2.10793,0.426793,1.24778,2.13759,2.06213
21.108000000,1.21634,2.10841,0.426297,1.24895,2.13823,2.06193
21.168000000,1.21737,2.10888,0.425912,1.25012,2.13886,2.06178
21.248000000,1.21867,2.10946,0.425454,1.25126,2.13948,2.06165
21.308000000,1.21959,2.10988,0.425248,1.25234,2.14007,2.06155
21.368000000,1.2205,2.11029,0.425068,1.2534,2.14064,2.06146
21.448000000,1.2217,2.11083,0.424751,1.25441,2.14118,2.06139
21.508000000,1.22264,2.11125,0.424583,1.25542,2.14173,2.06133
21.568000000,1.22363,2.1117,0.424412,1.25646,2.14229,2.06128
21.648000000,1.22497,2.1123,0.424151,1.25753,2.14286,2.06125
21.708000000,1.226,2.11276,0.4241,1.25866,2.14346,2.06125
21.768000000,1.22701,2.11321,0.424136,1.25982,2.14408,2.06127
21.848000000,1.2283,2.11379,0.424266,1.26097,2.14469,2.06131
21.908000000,1.22918,2.11418,0.424541,1.26211,2.14529,2.06139
21.968000000,1.22998,2.11454,0.424905,1.26318,2.14586,2.06148
22.048000000,1.23096,2.11498,0.425405,1.26415,2.14637,2.06159
22.108000000,1.23164,2.11528,0.425875,1.26506,2.14685,2.06172
22.168000000,1.23228,2.11557,0.426356,1.2659,2.14729,2.06186
22.248000000,1.23316,2.11596,0.426775,1.26672,2.14772,2.062
22.308000000,1.23391,2.1163,0.426997,1.26748,2.14812,2.06212
22.368000000,1.23477,2.11668,0.427061,1.26833,2.14857,2.06221
22.448000000,1.23605,2.11726,0.426884,1.26927,2.14907,2.06228
22.508000000,1.23714,2.11775,0.426756,1.27031,2.14962,2.06233
22.568000000,1.23827,2.11826,0.426617,1.2715,2.15025,2.06237
22.648000000,1.23978,2.11894,0.42638,1.27277,2.15093,2.0624
22.708000000,1.24086,2.11942,0.426305,1.27405,2.15161,2.06243
22.768000000,1.24188,2.11988,0.426267,1.27534,2.1523,2.06246
22.848000000,1.24317,2.12046,0.426104,1.27652,2.15294,2.06247
22.908000000,1.24408,2.12087,0.425976,1.27765,2.15354,2.06246
22.968000000,1.245,2.12128,0.42576,1.27871,2.15411,2.06242
23.048000000,1.24626,2.12184,0.425213,1.27973,2.15466,2.06236
23.108000000,1.24726,2.12229,0.424756,1.28075,2.15521,2.06226
23.168000000,1.24832,2.12277,0.424221,1.28185,2.15581,2.06213
23.248000000,1.24976,2.12341,0.423368,1.28296,2.15641,2.06199
23.308000000,1.25085,2.1239,0.422799,1.28413,2.15705,2.06183
23.368000000,1.25189,2.12436,0.422271,1.28531,2.15769,2.06166
23.448000000,1.25317,2.12493,0.421536,1.28644,2.15831,2.06149
23.508000000,1.25404,2.12531,0.421068,1.28751,2.15889,2.0613
23.568000000,1.25484,2.12566,0.420609,1.28849,2.15942,2.06109
23.648000000,1.2558,2.12608,0.419855,1.28934,2.15989,2.06087
23.708000000,1.25649,2.12638,0.419288,1.29013,2.16033,2.06061
