11.463000000,1.17254,2.06155,0.482021,1.20304,2.11386,2.07433
11.523000000,1.17536,2.0629,0.481724,1.20537,2.11515,2.0742
11.583000000,1.17756,2.06392,0.481514,1.20791,2.11656,2.0741
11.663000000,1.17967,2.0649,0.481328,1.21027,2.11786,2.07405
11.723000000,1.18218,2.06612,0.481293,1.21249,2.11908,2.07402
11.783000000,1.18381,2.06687,0.481282,1.21454,2.12021,2.07401
11.863000000,1.18526,2.06753,0.481275,1.21622,2.12114,2.074
11.923000000,1.18702,2.06836,0.481176,1.21781,2.12201,2.07396
11.983000000,1.18836,2.06897,0.481132,1.21935,2.12287,2.0739
12.063000000,1.18981,2.06964,0.48107,1.22097,2.12377,2.0738
12.123000000,1.19197,2.07069,0.480933,1.22276,2.12476,2.07368
12.183000000,1.19384,2.07159,0.480847,1.22481,2.12589,2.07355
12.263000000,1.19584,2.07256,0.48076,1.22718,2.1272,2.07342
12.323000000,1.19859,2.07392,0.480634,1.2295,2.12849,2.07333
12.383000000,1.20058,2.07489,0.480498,1.23181,2.12976,2.07326
12.463000000,1.20244,2.0758,0.480448,1.23405,2.13099,2.07322
12.523000000,1.20469,2.07691,0.480369,1.23615,2.13215,2.07319
12.583000000,1.20617,2.07762,0.480309,1.238,2.13317,2.07317
12.663000000,1.20752,2.07827,0.480202,1.23972,2.13412,2.07314
12.723000000,1.2093,2.07914,0.480043,1.24123,2.13495,2.07308
12.783000000,1.21073,2.07983,0.479957,1.24287,2.13586,2.073
12.863000000,1.21231,2.0806,0.47986,1.24464,2.13683,2.07288
12.923000000,1.21462,2.08175,0.479631,1.24669,2.13797,2.07276
12.983000000,1.21654,2.0827,0.479529,1.24881,2.13914,2.07264
13.063000000,1.21851,2.08368,0.479368,1.2512,2.14045,2.07254
13.123000000,1.22113,2.085,0.479225,1.25343,2.14169,2.07247
13.183000000,1.22297,2.08592,0.479136,1.25576,2.14297,2.07241
13.263000000,1.22467,2.08676,0.479055,1.25783,2.1441,2.07238
13.323000000,1.22675,2.0878,0.478935,1.25983,2.1452,2.07235
13.383000000,1.22817,2.0885,0.478834,1.26153,2.14614,2.07232
13.463000000,1.22955,2.08918,0.47873,1.26315,2.14703,2.07226
13.523000000,1.23145,2.09013,0.478565,1.26667,2.14897,2.07208
13.583000000,1.23301,2.0909,0.478438,1.26667,2.14897,2.07208
13.663000000,1.23471,2.09174,0.478303,1.26851,2.14998,2.07197
13.723000000,1.23714,2.09297,0.478103,1.27062,2.15115,2.07186
13.783000000,1.23906,2.09393,0.477964,1.27289,2.1524,2.07176
13.863000000,1.24098,2.09489,0.477834,1.27511,2.15362,2.07168
13.923000000,1.24346,2.09615,0.477663,1.27738,2.15487,2.07162
13.983000000,1.24518,2.09701,0.477534,1.27957,2.15607,2.07157
14.063000000,1.24677,2.0978,0.477368,1.28146,2.1571,2.07154
14.123000000,1.24875,2.09879,0.477167,1.28324,2.15808,2.0715
14.183000000,1.25018,2.0995,0.477048,1.28497,2.15903,2.07145
14.263000000,1.25162,2.10022,0.476928,1.28667,2.15996,2.07138
14.323000000,1.25365,2.10124,0.47675,1.28844,2.16094,2.07129
14.383000000,1.25531,2.10207,0.476617,1.29043,2.16204,2.07118
14.463000000,1.25707,2.10295,0.476424,1.29243,2.16314,2.07107
14.523000000,1.25954,2.1042,0.476232,1.29454,2.1643,2.07097
14.583000000,1.26143,2.10515,0.476098,1.29685,2.16557,2.07088
14.663000000,1.26328,2.10608,0.475969,1.29908,2.16679,2.07082
14.723000000,1.26563,2.10726,0.475749,1.30122,2.16796,2.07076
14.783000000,1.26726,2.10808,0.47562,1.30315,2.16902,2.07072
14.863000000,1.26879,2.10885,0.475501,1.30507,2.17007,2.07068
14.923000000,1.27077,2.10984,0.475337,1.30686,2.17105,2.07063
14.983000000,1.27222,2.11056,0.475148,1.30862,2.17201,2.07057
15.063000000,1.27374,2.11132,0.475021,1.31033,2.17296,2.07049
15.123000000,1.27589,2.1124,0.474778,1.31222,2.17399,2.07039
15.183000000,1.27762,2.11327,0.474647,1.31423,2.17509,2.07028
15.263000000,1.27943,2.11418,0.474516,1.31641,2.17629,2.07018
15.323000000,1.282,2.11548,0.475133,1.31861,2.17746,2.07083
15.383000000,1.28412,2.11654,0.475741,1.32096,2.17871,2.0717
15.463000000,1.28686,2.11793,0.479567,1.32361,2.18013,2.0725
15.523000000,1.29014,2.11962,0.479807,1.32637,2.18161,2.07321
15.583000000,1.29265,2.12091,0.479351,1.32943,2.18327,2.07384
15.663000000,1.29575,2.12251,0.483766,1.33238,2.18487,2.07463
15.723000000,1.29922,2.1243,0.486687,1.33519,2.18638,2.0755
15.783000000,1.30111,2.12528,0.486551,1.3377,2.18774,2.07627
15.863000000,1.303,2.12626,0.487764,1.33993,2.18894,2.07718
15.923000000,1.30509,2.1274,0.488043,1.34198,2.19005,2.07806
15.983000000,1.30657,2.12824,0.488311,1.34399,2.19114,2.07877
16.063000000,1.30821,2.12918,0.488503,1.3461,2.19228,2.07954
16.123000000,1.31082,2.13064,0.489105,1.34859,2.19364,2.08022
16.183000000,1.31308,2.13195,0.489732,1.35136,2.19517,2.08087
16.263000000,1.31561,2.13339,0.490223,1.35443,2.19686,2.08151
16.323000000,1.31923,2.13541,0.490727,1.35799,2.19883,2.08226
16.383000000,1.32187,2.1369,0.491045,1.36138,2.2007,2.08301
16.463000000,1.32428,2.1383,0.491723,1.3647,2.20254,2.08383
16.523000000,1.32712,2.14001,0.493341,1.36781,2.20426,2.08472
16.583000000,1.32881,2.14109,0.494561,1.37035,2.20567,2.08557
16.663000000,1.33028,2.14205,0.49558,1.37254,2.20688,2.08638
16.723000000,1.33223,2.14326,0.496706,1.37456,2.20799,2.08714
16.803000000,1.33366,2.14419,0.497461,1.37673,2.2092,2.0879
16.863000000,1.33651,2.14588,0.502077,1.37892,2.21041,2.08858
16.923000000,1.33881,2.14727,0.50262,1.38175,2.21199,2.08938
16.983000000,1.34109,2.14864,0.50178,1.38446,2.21352,2.08996
17.063000000,1.34328,2.14995,0.501374,1.3875,2.21523,2.09071
17.123000000,1.34625,2.15169,0.50198,1.39024,2.21676,2.09156
17.183000000,1.34852,2.15308,0.505392,1.39299,2.21831,2.09249
17.263000000,1.35089,2.15451,0.509557,1.39562,2.21979,2.09332
17.323000000,1.3535,2.1561,0.512133,1.39791,2.22109,2.09407
17.383000000,1.35494,2.15705,0.511859,1.40013,2.22233,2.0948
17.463000000,1.35639,2.15801,0.513691,1.40217,2.22348,2.09558
17.523000000,1.35832,2.15922,0.513981,1.40423,2.22463,2.09647
17.583000000,1.36047,2.16055,0.517607,1.40639,2.22586,2.0972
17.663000000,1.36261,2.16188,0.51969,1.40869,2.22717,2.09786
17.723000000,1.36616,2.164,0.523603,1.4114,2.22872,2.09853
17.783000000,1.36821,2.16529,0.521891,1.41416,2.23031,2.09907
17.863000000,1.36996,2.1664,0.520689,1.41687,2.23186,2.09973
17.923000000,1.3729,2.16818,0.524712,1.41921,2.2332,2.10057
17.983000000,1.3753,2.16963,0.530812,1.42156,2.23454,2.10153
18.063000000,1.37695,2.17071,0.530933,1.4236,2.23571,2.10226
18.123000000,1.37889,2.17195,0.529082,1.42572,2.23693,2.10275
18.183000000,1.38014,2.17281,0.527987,1.42764,2.23804,2.10336
18.263000000,1.38155,2.17376,0.527012,1.4297,2.23922,2.10419
18.323000000,1.38383,2.17521,0.52606,1.43193,2.24051,2.10494
18.383000000,1.38585,2.17651,0.524666,1.43445,2.24197,2.10554
18.463000000,1.38821,2.17799,0.523197,1.43743,2.24371,2.10622
18.523000000,1.39159,2.18016,0.523106,1.44068,2.24562,2.10694
18.583000000,1.39401,2.18176,0.523106,1.44406,2.24759,2.10775
18.663000000,1.39618,2.18321,0.523308,1.44726,2.24947,2.1086
18.723000000,1.39881,2.18492,0.524051,1.44997,2.25106,2.10942
18.783000000,1.40032,2.18598,0.524583,1.45247,2.25252,2.11026
18.863000000,1.40164,2.18694,0.525181,1.45468,2.25381,2.11106
18.923000000,1.40354,2.18823,0.525721,1.45684,2.25508,2.11183
18.983000000,1.40504,2.18928,0.525651,1.45902,2.25637,2.11253
19.063000000,1.40666,2.19057,0.527167,1.46435,2.25953,2.11387
19.123000000,1.40942,2.19248,0.528187,1.46435,2.25953,2.11387
19.183000000,1.41153,2.19402,0.52945,1.47022,2.26302,2.11541
19.263000000,1.41366,2.19553,0.530087,1.47022,2.26302,2.11541
19.323000000,1.41696,2.19771,0.534107,1.47335,2.26489,2.11626
19.383000000,1.4191,2.1992,0.536407,1.47617,2.26657,2.11704
19.463000000,1.42113,2.20061,0.539407,1.47887,2.26818,2.11782
19.523000000,1.42354,2.20226,0.543197,1.4812,2.26958,2.11874
19.583000000,1.42456,2.20306,0.542839,1.48321,2.27077,2.11957
19.663000000,1.42553,2.20387,0.542803,1.48493,2.27179,2.12028
19.723000000,1.42787,2.20548,0.548687,1.48672,2.27286,2.12102
19.783000000,1.42928,2.20654,0.547477,1.48885,2.27414,2.12173
19.863000000,1.43111,2.20786,0.547093,1.49115,2.27552,2.1223
19.923000000,1.43415,2.20991,0.546074,1.49392,2.2772,2.12288
19.983000000,1.4364,2.21147,0.545315,1.49699,2.27906,2.12367
20.063000000,1.43951,2.21355,0.551747,1.49984,2.2808,2.12439
20.123000000,1.44267,2.21567,0.554,1.50276,2.28258,2.12523
20.183000000,1.44405,2.21669,0.552762,1.50534,2.28415,2.12592
20.263000000,1.44526,2.21761,0.552353,1.50735,2.28537,2.12665
20.323000000,1.44694,2.21879,0.553315,1.50908,2.28642,2.12743
20.383000000,1.44808,2.21973,0.554866,1.51069,2.28739,2.12816
20.463000000,1.44952,2.22085,0.556765,1.51247,2.28848,2.12877
20.523000000,1.45209,2.22267,0.559707,1.51472,2.28986,2.12935
20.583000000,1.45434,2.22427,0.561357,1.51743,2.29154,2.12992
20.663000000,1.45676,2.22598,0.562612,1.52021,2.29325,2.13046
20.723000000,1.46006,2.22823,0.564118,1.52322,2.29511,2.13107
20.783000000,1.46217,2.22972,0.564141,1.52618,2.29695,2.13175
20.863000000,1.46393,2.23099,0.56382,1.52869,2.2985,2.13245
20.923000000,1.46606,2.23248,0.563989,1.53089,2.29985,2.13319
20.983000000,1.46731,2.2334,0.563635,1.53279,2.30102,2.13392
21.063000000,1.46865,2.23438,0.563726,1.53453,2.3021,2.1346
21.123000000,1.47197,2.23661,0.57453,1.53646,2.30329,2.13534
21.183000000,1.47363,2.2378,0.571947,1.53855,2.30459,2.13588
21.263000000,1.4753,2.239,0.5688,1.54079,2.306,2.13621
21.323000000,1.47772,2.24067,0.566603,1.54316,2.30748,2.13682
21.383000000,1.47948,2.24192,0.565,1.5456,2.309,2.13759
21.463000000,1.48133,2.24323,0.563379,1.54821,2.31063,2.13837
21.523000000,1.48407,2.24509,0.561791,1.55078,2.31225,2.13907
21.583000000,1.48611,2.24653,0.560551,1.55366,2.31406,2.13984
21.663000000,1.48815,2.24797,0.559533,1.55646,2.31581,2.1406
21.723000000,1.49089,2.24988,0.559227,1.55934,2.31763,2.14141
21.783000000,1.49276,2.25124,0.558858,1.56204,2.31934,2.1422
21.863000000,1.49453,2.25254,0.558675,1.56458,2.32094,2.14298
21.923000000,1.49692,2.25423,0.558817,1.56695,2.32244,2.14372
21.983000000,1.49861,2.25547,0.558667,1.5695,2.32406,2.14451
22.063000000,1.50034,2.25675,0.558364,1.57193,2.3256,2.14525
22.123000000,1.5029,2.25852,0.55804,1.57437,2.32715,2.14596
22.183000000,1.50484,2.2599,0.557506,1.57698,2.32882,2.14669
22.263000000,1.50682,2.2613,0.556938,1.57979,2.33062,2.14746
22.323000000,1.50962,2.2632,0.5565,1.58249,2.33234,2.14821
22.383000000,1.51159,2.26458,0.556019,1.58525,2.33411,2.14898
22.463000000,1.51346,2.26597,0.556638,1.5879,2.33582,2.14976
22.523000000,1.51599,2.26776,0.55746,1.59046,2.33746,2.15053
22.583000000,1.51772,2.26906,0.557956,1.59313,2.33917,2.15135
22.663000000,1.51945,2.27034,0.558297,1.59544,2.34067,2.15207
22.723000000,1.52191,2.27207,0.558586,1.59803,2.34234,2.15286
22.783000000,1.52373,2.27339,0.558529,1.60045,2.34391,2.15357
22.863000000,1.52561,2.27475,0.558475,1.60303,2.34558,2.15431
22.923000000,1.52835,2.27663,0.558383,1.60568,2.3473,2.15505
22.983000000,1.53037,2.27805,0.558174,1.60849,2.34913,2.15583
23.063000000,1.53238,2.27947,0.55808,1.61126,2.35093,2.15662
23.123000000,1.5351,2.28132,0.558253,1.61381,2.3526,2.15737
23.183000000,1.53697,2.28264,0.558184,1.61648,2.35435,2.15817
23.263000000,1.53878,2.28396,0.558741,1.6189,2.35593,2.15891
23.323000000,1.54127,2.28571,0.559368,1.62142,2.35758,2.15969
23.383000000,1.54307,2.28702,0.559689,1.62394,2.35924,2.16046
23.463000000,1.54491,2.28835,0.559861,1.62636,2.36083,2.16118
23.523000000,1.54755,2.29018,0.560033,1.62896,2.36254,2.16192
23.603000000,1.54947,2.29156,0.560079,1.63161,2.3643,2.16268
23.663000000,1.55219,2.29347,0.560663,1.63427,2.36605,2.16344
23.723000000,1.55413,2.29488,0.561042,1.6372,2.36799,2.16428
23.783000000,1.55601,2.29625,0.561363,1.63961,2.36959,2.16498
23.863000000,1.55788,2.29761,0.561904,1.64216,2.37129,2.16575
23.923000000,1.56042,2.2994,0.562564,1.64469,2.37297,2.16652
23.983000000,1.56222,2.30072,0.562971,1.64726,2.37469,2.16731
24.063000000,1.56404,2.30204,0.563227,1.64969,2.37631,2.16805
24.123000000,1.56662,2.30384,0.563486,1.65222,2.378,2.1688
24.183000000,1.56853,2.30521,0.563532,1.65743,2.3815,2.17031
24.263000000,1.57047,2.30661,0.563729,1.65743,2.3815,2.17031
24.323000000,1.57318,2.30849,0.563977,1.66017,2.38334,2.1711
24.383000000,1.57515,2.3099,0.564147,1.66266,2.38502,2.17182
24.463000000,1.57707,2.31127,0.564269,1.66536,2.38684,2.17262
24.523000000,1.5797,2.3131,0.564788,1.66782,2.38851,2.17336
24.583000000,1.58156,2.31445,0.565091,1.67042,2.39027,2.17416
24.663000000,1.58341,2.31578,0.565334,1.673,2.39201,2.17495
24.723000000,1.58598,2.31757,0.565687,1.67539,2.39363,2.17567
24.783000000,1.58786,2.31893,0.56597,1.68041,2.39705,2.17716
24.863000000,1.58975,2.32032,0.566422,1.68314,2.39892,2.17796
24.923000000,1.59241,2.32221,0.567131,1.68314,2.39892,2.17796
24.983000000,1.59431,2.32361,0.567545,1.68558,2.40058,2.17867
25.063000000,1.59619,2.32502,0.568171,1.6882,2.40238,2.17944
25.123000000,1.5988,2.32687,0.568848,1.6908,2.40416,2.18021
25.183000000,1.60062,2.32824,0.569523,1.69335,2.40592,2.18098
25.263000000,1.6024,2.32958,0.570078,1.69587,2.40765,2.18175
25.323000000,1.60488,2.33138,0.571057,1.69833,2.40935,2.1825
25.383000000,1.60665,2.33274,0.571904,1.70087,2.4111,2.18328
25.463000000,1.60844,2.33413,0.572734,1.70333,2.41279,2.18402
25.523000000,1.611,2.33601,0.573699,1.70852,2.4164,2.18554
25.583000000,1.61284,2.33744,0.574558,1.70852,2.4164,2.18554
25.663000000,1.61468,2.33886,0.5754,1.71105,2.41815,2.18629
25.723000000,1.61723,2.34075,0.576275,1.71369,2.41999,2.18707
25.783000000,1.619,2.34215,0.577187,1.71622,2.42175,2.18783
25.863000000,1.62074,2.34352,0.578102,1.71883,2.42358,2.18862
25.923000000,1.62317,2.34534,0.579039,1.72134,2.42533,2.18939
25.983000000,1.62487,2.34671,0.579994,1.72372,2.427,2.19012
26.063000000,1.62659,2.34809,0.580907,1.7263,2.42881,2.19091
26.123000000,1.62905,2.34995,0.581801,1.72875,2.43053,2.19165
26.183000000,1.63082,2.35137,0.582685,1.73127,2.4323,2.19239
26.263000000,1.6326,2.3528,0.583528,1.73385,2.43412,2.19316
26.323000000,1.63511,2.3547,0.58439,1.73643,2.43594,2.19393
26.383000000,1.63686,2.35612,0.585272,1.73896,2.43774,2.19468
26.463000000,1.63857,2.35751,0.586027,1.7415,2.43954,2.19545
26.523000000,1.64099,2.35937,0.587081,1.74398,2.4413,2.19621
26.583000000,1.64265,2.36073,0.587775,1.74659,2.44315,2.19701
26.663000000,1.64433,2.36212,0.58867,1.74894,2.44482,2.19773
26.723000000,1.64675,2.364,0.589672,1.75159,2.44671,2.19854
26.783000000,1.64846,2.36539,0.590316,1.75408,2.44849,2.19929
26.863000000,1.65019,2.36682,0.591127,1.75647,2.4502,2.20001
26.923000000,1.65266,2.36874,0.591951,1.75911,2.45209,2.20079
26.983000000,1.65439,2.37017,0.59279,1.76159,2.45387,2.20154
27.063000000,1.6561,2.37159,0.593622,1.7641,2.45568,2.2023
27.123000000,1.65851,2.37348,0.594613,1.76669,2.45755,2.20309
27.183000000,1.66016,2.37486,0.595261,1.76912,2.45929,2.20383
27.263000000,1.66181,2.37624,0.595997,1.77157,2.46106,2.20459
27.323000000,1.66419,2.37813,0.596964,1.77406,2.46286,2.20535
27.383000000,1.66587,2.37954,0.59777,1.77667,2.46476,2.20615
27.463000000,1.66757,2.38097,0.598529,1.77903,2.46647,2.20687
27.523000000,1.67,2.38289,0.599298,1.78168,2.4684,2.20766
27.583000000,1.67171,2.38433,0.600081,1.78411,2.47017,2.20839
27.663000000,1.67341,2.38577,0.600856,1.78665,2.47202,2.20916
27.723000000,1.67582,2.38769,0.601787,1.78921,2.47389,2.20994
27.783000000,1.67747,2.38911,0.602595,1.79178,2.47577,2.21073
27.863000000,1.67913,2.39052,0.603371,1.79408,2.47746,2.21145
27.923000000,1.68149,2.39242,0.604269,1.79667,2.47936,2.21224
27.983000000,1.68314,2.39384,0.605014,1.79911,2.48115,2.213
28.063000000,1.68482,2.39527,0.605719,1.80153,2.48294,2.21374
28.123000000,1.68721,2.39719,0.606438,1.80401,2.48476,2.21449
28.183000000,1.6889,2.39864,0.607172,1.80649,2.4866,2.21524
28.263000000,1.69059,2.40009,0.607896,1.80913,2.48855,2.21604
28.323000000,1.69297,2.40202,0.608657,1.81164,2.49041,2.21681
28.383000000,1.69461,2.40343,0.609221,1.81403,2.49218,2.21754
28.463000000,1.69624,2.40484,0.609879,1.81647,2.494,2.2183
28.523000000,1.69859,2.40676,0.610774,1.81894,2.49584,2.21907
28.583000000,1.70023,2.40819,0.611523,1.82149,2.49774,2.21986
28.663000000,1.70187,2.40961,0.612131,1.82389,2.49953,2.2206
28.723000000,1.70425,2.41156,0.61298,1.82634,2.50137,2.22135
28.783000000,1.70592,2.41301,0.613713,1.82884,2.50324,2.22211
28.863000000,1.70759,2.41447,0.614427,1.83142,2.50518,2.2229
28.923000000,1.70997,2.41643,0.615284,1.83392,2.50706,2.22367
29.003000000,1.71162,2.41788,0.616018,1.83653,2.50902,2.22447
29.063000000,1.71397,2.41982,0.616885,1.83885,2.51077,2.22519
29.123000000,1.71559,2.42124,0.61742,1.84139,2.51269,2.22598
29.183000000,1.7172,2.42266,0.617943,1.84366,2.51441,2.22669
29.263000000,1.71884,2.4241,0.618652,1.84609,2.51625,2.22745
29.323000000,1.72119,2.42604,0.619379,1.84856,2.51812,2.22821
29.383000000,1.72284,2.42751,0.620111,1.85105,2.52001,2.22897
29.463000000,1.72448,2.42896,0.620715,1.85357,2.52193,2.22975
29.523000000,1.72686,2.43094,0.621569,1.85599,2.52378,2.23049
29.583000000,1.72849,2.43238,0.622104,1.8585,2.5257,2.23127
29.663000000,1.73011,2.43382,0.62273,1.8609,2.52753,2.23202
29.723000000,1.73244,2.43577,0.623596,1.86335,2.52941,2.23278
29.783000000,1.73405,2.4372,0.624129,1.86587,2.53135,2.23357
29.863000000,1.73566,2.43864,0.624747,1.86822,2.53315,2.2343
29.923000000,1.73799,2.4406,0.625501,1.87067,2.53504,2.23507
29.983000000,1.73962,2.44207,0.626251,1.87317,2.53697,2.23584
30.063000000,1.74127,2.44354,0.62697,1.87568,2.5389,2.23662
30.123000000,1.74361,2.44552,0.627718,1.87804,2.54073,2.23735
30.183000000,1.74525,2.44699,0.628448,1.88051,2.54264,2.23812
30.263000000,1.74688,2.44846,0.629153,1.883,2.54458,2.2389
30.323000000,1.7492,2.45043,0.629997,1.88538,2.54642,2.23964
