12.411000000,1.23033,2.12741,0.498111,1.23855,2.13269,2.07043
12.491000000,1.23197,2.1283,0.498063,1.24052,2.13376,2.07043
12.551000000,1.23387,2.12933,0.498005,1.24231,2.13474,2.07042
12.611000000,1.23514,2.13002,0.497946,1.24384,2.13557,2.07039
12.691000000,1.2364,2.13071,0.497866,1.24524,2.13634,2.07034
12.751000000,1.23823,2.1317,0.49772,1.2469,2.13726,2.07024
12.811000000,1.23982,2.13256,0.497593,1.24864,2.13821,2.07011
12.891000000,1.24162,2.13354,0.497448,1.25064,2.13931,2.06998
12.951000000,1.24426,2.13498,0.497256,1.25299,2.1406,2.06984
13.011000000,1.24636,2.13611,0.49713,1.25535,2.1419,2.06974
13.091000000,1.24842,2.13723,0.497026,1.2578,2.14324,2.06966
13.151000000,1.251,2.13863,0.496924,1.26014,2.14451,2.06962
13.211000000,1.25271,2.13956,0.49686,1.26222,2.14565,2.0696
13.291000000,1.25422,2.14038,0.496808,1.26409,2.14667,2.06959
13.351000000,1.25605,2.14137,0.496733,1.26573,2.14756,2.06957
13.411000000,1.25736,2.14208,0.496658,1.2673,2.14842,2.06952
13.491000000,1.25874,2.14282,0.496562,1.26886,2.14928,2.06944
13.551000000,1.26075,2.14392,0.496398,1.27062,2.15024,2.06932
13.611000000,1.26249,2.14486,0.496268,1.27254,2.1513,2.0692
13.691000000,1.2644,2.14589,0.49613,1.27468,2.15247,2.06907
13.751000000,1.26707,2.14734,0.495959,1.27709,2.15379,2.06896
13.811000000,1.2691,2.14844,0.495849,1.27942,2.15506,2.06887
13.891000000,1.27105,2.14949,0.495761,1.28176,2.15634,2.06882
13.951000000,1.27344,2.15078,0.495672,1.2839,2.1575,2.06879
14.011000000,1.27503,2.15164,0.495611,1.28592,2.1586,2.06877
14.091000000,1.27647,2.15242,0.495552,1.28761,2.15952,2.06875
14.151000000,1.2783,2.15341,0.495457,1.28927,2.16043,2.0687
14.211000000,1.27969,2.15416,0.495368,1.29089,2.16131,2.06863
14.291000000,1.28118,2.15497,0.495258,1.29255,2.16222,2.06853
