24.145000000,1.50632,2.20568,0.582029,1.52188,2.21427,0.5936,1.61424,2.34777,2.15777
24.205000000,1.5091,2.20757,0.582478,1.52378,2.21572,0.594327,1.61691,2.34952,2.15856
24.265000000,1.51115,2.20898,0.582741,1.52568,2.21718,0.595047,1.61939,2.35114,2.15929
24.345000000,1.5132,2.2104,0.583006,1.52831,2.21914,0.595966,1.62197,2.35284,2.16005
24.405000000,1.51598,2.21229,0.58345,1.53022,2.22061,0.596677,1.6246,2.35456,2.16083
24.465000000,1.51804,2.21371,0.583704,1.53214,2.22208,0.597387,1.6272,2.35627,2.16159
24.545000000,1.52011,2.21514,0.583958,1.53477,2.22405,0.5983,1.62979,2.35799,2.16236
24.605000000,1.52291,2.21705,0.584391,1.53667,2.22551,0.59901,1.63228,2.35963,2.16309
24.665000000,1.52497,2.21848,0.584642,1.53857,2.22698,0.599724,1.63492,2.36137,2.16387
24.745000000,1.52703,2.21989,0.584857,1.54119,2.22894,0.600649,1.63743,2.36304,2.16461
24.805000000,1.52982,2.2218,0.585304,1.54309,2.23041,0.601366,1.64003,2.36476,2.16537
24.865000000,1.53187,2.22322,0.585568,1.54499,2.23188,0.602079,1.64269,2.36654,2.16616
24.945000000,1.53392,2.22464,0.585836,1.5476,2.23385,0.602989,1.64526,2.36825,2.16693
25.005000000,1.53671,2.22654,0.586286,1.54951,2.23533,0.603693,1.64784,2.36997,2.16769
25.065000000,1.53876,2.22797,0.586548,1.55141,2.2368,0.604391,1.65026,2.37159,2.16841
25.145000000,1.54082,2.2294,0.586808,1.55403,2.23878,0.605291,1.65296,2.3734,2.16921
25.205000000,1.54361,2.2313,0.587206,1.55593,2.24026,0.605987,1.65547,2.37508,2.16995
25.265000000,1.54567,2.23274,0.587463,1.55783,2.24174,0.606688,1.65797,2.37676,2.17069
25.345000000,1.54773,2.23416,0.587681,1.56045,2.24372,0.607596,1.66052,2.37848,2.17145
25.405000000,1.55051,2.23607,0.588088,1.56235,2.2452,0.608302,1.66314,2.38025,2.17222
25.465000000,1.55257,2.2375,0.588356,1.56424,2.24669,0.609007,1.66568,2.38196,2.17298
25.545000000,1.55463,2.23893,0.588628,1.56685,2.24867,0.609912,1.66825,2.3837,2.17374
25.605000000,1.5574,2.24083,0.589043,1.56874,2.25015,0.610605,1.67093,2.38552,2.17454
25.665000000,1.55944,2.24225,0.589253,1.57063,2.25164,0.611295,1.67334,2.38715,2.17526
25.745000000,1.56149,2.24368,0.589484,1.57326,2.25364,0.61219,1.67591,2.3889,2.17603
25.805000000,1.56428,2.2456,0.58994,1.57516,2.25514,0.612881,1.67848,2.39064,2.17679
25.865000000,1.56634,2.24704,0.59021,1.57706,2.25663,0.61357,1.68109,2.39242,2.17757
25.945000000,1.56839,2.24847,0.590439,1.57968,2.25864,0.614469,1.68377,2.39426,2.17836
26.005000000,1.57119,2.2504,0.590894,1.58157,2.26013,0.61516,1.68619,2.39591,2.17909
26.065000000,1.57325,2.25184,0.591166,1.58346,2.26162,0.615852,1.6888,2.3977,2.17986
26.145000000,1.5753,2.25326,0.5914,1.58606,2.26362,0.61675,1.69132,2.39943,2.18062
26.205000000,1.57808,2.25519,0.591864,1.58794,2.26511,0.617437,1.6938,2.40114,2.18136
26.265000000,1.58012,2.25661,0.59208,1.58983,2.26661,0.618125,1.69639,2.40292,2.18214
26.345000000,1.58218,2.25805,0.592361,1.59245,2.26863,0.619015,1.69891,2.40466,2.18289
26.405000000,1.58496,2.25998,0.592824,1.59434,2.27013,0.619693,1.70154,2.40647,2.18368
26.465000000,1.58702,2.26142,0.593098,1.59623,2.27164,0.620373,1.70398,2.40816,2.18441
26.545000000,1.58907,2.26286,0.59333,1.59884,2.27366,0.621261,1.70657,2.40996,2.18519
26.605000000,1.59186,2.2648,0.593787,1.60074,2.27517,0.621946,1.70905,2.41168,2.18593
26.665000000,1.59392,2.26624,0.59406,1.60263,2.27669,0.622633,1.71168,2.41351,2.18672
26.745000000,1.59598,2.26769,0.594337,1.60523,2.27871,0.623526,1.71412,2.41521,2.18745
26.805000000,1.59876,2.26962,0.594799,1.60711,2.28021,0.624206,1.71679,2.41707,2.18825
26.865000000,1.60082,2.27107,0.595075,1.609,2.28173,0.624889,1.71929,2.41882,2.189
26.945000000,1.60287,2.27251,0.595353,1.6116,2.28375,0.62577,1.72172,2.42052,2.18974
27.005000000,1.60564,2.27444,0.59577,1.61349,2.28527,0.626447,1.72426,2.4223,2.1905
27.065000000,1.6077,2.27589,0.596045,1.61538,2.28679,0.62712,1.72676,2.42406,2.19125
27.145000000,1.60975,2.27733,0.596277,1.61798,2.28883,0.628,1.72942,2.42593,2.19206
27.205000000,1.61253,2.27927,0.596734,1.61987,2.29036,0.628677,1.73443,2.42946,2.19356
27.265000000,1.61459,2.28073,0.597007,1.62176,2.29188,0.629354,1.73443,2.42946,2.19356
27.345000000,1.61665,2.28218,0.597282,1.62435,2.29392,0.630236,1.73697,2.43125,2.19433
27.405000000,1.61943,2.28413,0.597743,1.62624,2.29544,0.630914,1.73947,2.43303,2.19508
27.465000000,1.62149,2.28558,0.598018,1.62811,2.29696,0.631587,1.74204,2.43485,2.19586
27.545000000,1.62354,2.28703,0.598295,1.6307,2.299,0.632464,1.74453,2.43662,2.19661
27.605000000,1.62631,2.28897,0.598713,1.63258,2.30053,0.633131,1.74706,2.43842,2.19738
27.665000000,1.62836,2.29042,0.598989,1.63446,2.30206,0.633801,1.74948,2.44014,2.19811
27.745000000,1.63041,2.29188,0.599266,1.63705,2.30411,0.634672,1.75204,2.44197,2.19889
27.805000000,1.63319,2.29383,0.599724,1.63893,2.30564,0.635337,1.75461,2.4438,2.19966
27.865000000,1.63525,2.29529,0.599995,1.64081,2.30717,0.636004,1.75703,2.44553,2.20039
27.945000000,1.6373,2.29674,0.600227,1.64339,2.30922,0.636878,1.75959,2.44737,2.20117
28.005000000,1.64008,2.29869,0.600687,1.64527,2.31076,0.637549,1.76212,2.44919,2.20194
28.065000000,1.64213,2.30015,0.600963,1.64714,2.3123,0.638217,1.76464,2.45101,2.20271
28.145000000,1.64418,2.30161,0.601241,1.64972,2.31435,0.639088,1.76727,2.4529,2.2035
28.205000000,1.64695,2.30356,0.60166,1.65159,2.31589,0.639756,1.76972,2.45467,2.20425
28.265000000,1.649,2.30502,0.601938,1.65347,2.31743,0.640418,1.77204,2.45635,2.20496
28.345000000,1.65104,2.30647,0.602173,1.65605,2.3195,0.641286,1.7746,2.4582,2.20573
28.405000000,1.65381,2.30843,0.602634,1.65792,2.32105,0.641945,1.77711,2.46002,2.2065
28.465000000,1.65586,2.30988,0.602849,1.65979,2.32259,0.642606,1.77959,2.46182,2.20725
28.545000000,1.6579,2.31134,0.603087,1.66237,2.32467,0.643476,1.78214,2.46368,2.20803
28.605000000,1.66068,2.3133,0.603551,1.66425,2.32622,0.644141,1.78462,2.46548,2.20879
28.665000000,1.66273,2.31477,0.603831,1.66612,2.32777,0.644806,1.78717,2.46734,2.20956
28.745000000,1.66478,2.31624,0.604113,1.66869,2.32984,0.645673,1.78968,2.46918,2.21033
28.805000000,1.66754,2.31819,0.604537,1.67055,2.33138,0.646331,1.79211,2.47096,2.21107
28.865000000,1.66959,2.31966,0.604818,1.67242,2.33293,0.646988,1.79457,2.47277,2.21182
28.945000000,1.67163,2.32112,0.605057,1.67499,2.33502,0.647852,1.79711,2.47463,2.2126
29.005000000,1.6744,2.32308,0.605524,1.67686,2.33658,0.648511,1.79958,2.47645,2.21336
29.065000000,1.67645,2.32455,0.605803,1.67873,2.33814,0.649166,1.80212,2.47832,2.21414
29.145000000,1.6785,2.32603,0.606083,1.68129,2.34022,0.650027,1.80466,2.48019,2.21491
29.205000000,1.68127,2.328,0.606546,1.68316,2.34179,0.650686,1.80708,2.48198,2.21565
29.265000000,1.68332,2.32947,0.606824,1.68502,2.34334,0.651342,1.80951,2.48378,2.21639
29.345000000,1.68536,2.33095,0.607104,1.68758,2.34543,0.652204,1.81212,2.48572,2.2172
29.405000000,1.68812,2.33291,0.607526,1.68943,2.34699,0.652857,1.81457,2.48754,2.21795
29.465000000,1.69017,2.33438,0.607806,1.6913,2.34856,0.653514,1.81706,2.48939,2.21872
29.545000000,1.69221,2.33586,0.608087,1.69386,2.35066,0.654374,1.81955,2.49125,2.21949
29.605000000,1.69498,2.33783,0.608551,1.69572,2.35222,0.655023,1.82204,2.49311,2.22025
29.665000000,1.69702,2.33931,0.608828,1.69758,2.35379,0.655674,1.82442,2.49488,2.22098
29.745000000,1.69906,2.34078,0.609063,1.70013,2.35589,0.656529,1.82694,2.49678,2.22176
29.805000000,1.70182,2.34275,0.609483,1.70198,2.35746,0.657179,1.8294,2.49861,2.22251
29.885000000,1.70386,2.34422,0.609702,1.70454,2.35957,0.65804,1.83181,2.50043,2.22325
29.945000000,1.70662,2.3462,0.610168,1.70639,2.36114,0.65869,1.83429,2.5023,2.22402
30.005000000,1.70866,2.34767,0.610431,1.70825,2.36271,0.659343,1.83692,2.50428,2.22484
30.065000000,1.7107,2.34915,0.610713,1.7101,2.36429,0.659995,1.83933,2.50609,2.22558
30.145000000,1.71274,2.35063,0.610996,1.71265,2.36641,0.660852,1.84177,2.50794,2.22633
30.205000000,1.7155,2.35262,0.611462,1.7145,2.36798,0.661497,1.84417,2.50976,2.22708
30.265000000,1.71755,2.3541,0.61174,1.71636,2.36956,0.662143,1.84672,2.51169,2.22786
30.345000000,1.71958,2.35557,0.611977,1.7189,2.37169,0.662998,1.84912,2.51351,2.2286
30.405000000,1.72234,2.35756,0.612442,1.72075,2.37326,0.663643,1.85156,2.51537,2.22936
30.465000000,1.72439,2.35905,0.61272,1.7226,2.37484,0.66429,1.85407,2.51728,2.23014
30.545000000,1.72642,2.36053,0.612958,1.72514,2.37697,0.665145,1.85647,2.51911,2.23088
30.605000000,1.72918,2.36251,0.613424,1.72698,2.37855,0.66579,1.85893,2.521,2.23165
30.685000000,1.73122,2.364,0.613704,1.72952,2.38068,0.666643,1.8614,2.52289,2.23241
30.745000000,1.73397,2.36599,0.614167,1.73137,2.38226,0.667285,1.8639,2.52481,2.23319
30.805000000,1.736,2.36747,0.614383,1.73321,2.38386,0.667932,1.86644,2.52675,2.23398
30.865000000,1.73804,2.36896,0.614663,1.73506,2.38545,0.668574,1.86872,2.52851,2.23468
30.945000000,1.74008,2.37045,0.614944,1.73759,2.38758,0.669422,1.87129,2.53049,2.23549
31.005000000,1.74284,2.37244,0.615407,1.73944,2.38918,0.670067,1.87368,2.53233,2.23623
31.065000000,1.74488,2.37393,0.615685,1.74128,2.39077,0.67071,1.8761,2.5342,2.23698
31.145000000,1.74691,2.37542,0.615923,1.74381,2.39291,0.671561,1.8786,2.53614,2.23776
31.205000000,1.74966,2.37741,0.616388,1.74564,2.3945,0.672202,1.88094,2.53796,2.23849
31.265000000,1.75169,2.3789,0.616607,1.74748,2.3961,0.672843,1.88347,2.53992,2.23928
31.345000000,1.75372,2.38038,0.616848,1.75001,2.39825,0.673692,1.88585,2.54177,2.24003
31.405000000,1.75647,2.38238,0.617317,1.75185,2.39985,0.674335,1.89078,2.54562,2.24157
31.465000000,1.7585,2.38387,0.617598,1.75368,2.40145,0.674973,1.89078,2.54562,2.24157
31.545000000,1.76053,2.38536,0.617838,1.7562,2.4036,0.675817,1.89316,2.54747,2.24231
31.605000000,1.76328,2.38737,0.618305,1.75804,2.4052,0.676454,1.89564,2.54942,2.24309
31.665000000,1.76532,2.38886,0.618585,1.75987,2.4068,0.677093,1.89805,2.55131,2.24384
31.745000000,1.76734,2.39035,0.618825,1.76239,2.40896,0.67794,1.90046,2.5532,2.2446
31.805000000,1.77009,2.39236,0.619292,1.76422,2.41057,0.678577,1.90291,2.55512,2.24537
31.865000000,1.77212,2.39386,0.619572,1.76605,2.41218,0.679218,1.90542,2.5571,2.24615
31.945000000,1.77416,2.39536,0.619853,1.76856,2.41434,0.68006,1.90775,2.55894,2.24689
32.005000000,1.7769,2.39736,0.620276,1.77039,2.41595,0.6807,1.91026,2.56092,2.24767
32.085000000,1.77893,2.39886,0.620555,1.77291,2.41812,0.681544,1.91259,2.56276,2.2484
32.145000000,1.78167,2.40087,0.621018,1.77473,2.41973,0.682178,1.9151,2.56475,2.24919
32.205000000,1.7837,2.40236,0.621235,1.77656,2.42135,0.682816,1.9176,2.56674,2.24998
32.285000000,1.78573,2.40386,0.621515,1.77907,2.42352,0.683661,1.91985,2.56853,2.25069
32.345000000,1.78847,2.40588,0.621979,1.78089,2.42513,0.684294,1.92236,2.57053,2.25148
32.405000000,1.7905,2.40738,0.622239,1.78272,2.42676,0.684932,1.92501,2.57264,2.25232
32.465000000,1.79253,2.40888,0.622518,1.78454,2.42838,0.68557,1.92968,2.57637,2.25379
32.545000000,1.79456,2.41039,0.622798,1.78704,2.43055,0.686409,1.92968,2.57637,2.25379
32.605000000,1.7973,2.41241,0.623262,1.78887,2.43218,0.687045,1.93196,2.5782,2.25451
32.665000000,1.79933,2.41391,0.623539,1.79069,2.4338,0.687677,1.93438,2.58015,2.25527
32.745000000,1.80135,2.41541,0.623775,1.79318,2.43598,0.688515,1.93684,2.58212,2.25605
32.805000000,1.80409,2.41743,0.624239,1.795,2.4376,0.689145,1.93919,2.58401,2.2568
32.865000000,1.80611,2.41893,0.624457,1.79681,2.43923,0.689777,1.94157,2.58593,2.25755
32.945000000,1.80813,2.42043,0.624696,1.79931,2.44142,0.690618,1.94399,2.58789,2.25832
33.005000000,1.81087,2.42245,0.625163,1.80113,2.44305,0.691253,1.94889,2.59186,2.25987
33.065000000,1.81289,2.42396,0.625443,1.80295,2.44468,0.691887,1.95134,2.59384,2.26065
33.145000000,1.81492,2.42548,0.625723,1.80544,2.44688,0.692726,1.95134,2.59384,2.26065
33.205000000,1.81765,2.4275,0.626188,1.80725,2.44851,0.693355,1.95368,2.59574,2.26139
33.265000000,1.81967,2.429,0.626406,1.80906,2.45014,0.693988,1.95609,2.59771,2.26216
33.345000000,1.82169,2.43052,0.626686,1.81155,2.45234,0.694822,1.95843,2.59961,2.2629
33.405000000,1.82442,2.43253,0.627109,1.81335,2.45397,0.69545,1.9608,2.60155,2.26366
33.465000000,1.82644,2.43404,0.62733,1.81516,2.45561,0.696079,1.96317,2.60349,2.26441
33.545000000,1.82845,2.43555,0.627572,1.81764,2.4578,0.696913,1.96558,2.60546,2.26518
33.605000000,1.83118,2.43757,0.627999,1.81944,2.45944,0.69754,1.96805,2.60748,2.26596
33.665000000,1.8332,2.43908,0.628283,1.82125,2.46108,0.698168,1.97038,2.6094,2.26671
33.745000000,1.83522,2.4406,0.628568,1.82373,2.46329,0.699004,1.97285,2.61143,2.2675
33.805000000,1.83795,2.44264,0.629036,1.82553,2.46493,0.69963,1.97518,2.61335,2.26824
33.865000000,1.83997,2.44414,0.629259,1.82734,2.46658,0.70026,1.97757,2.61533,2.26901
33.945000000,1.84199,2.44566,0.629542,1.82981,2.46879,0.701092,1.97993,2.61728,2.26976
34.005000000,1.84471,2.44769,0.629969,1.83161,2.47043,0.701717,1.9824,2.61932,2.27055
34.065000000,1.84673,2.44921,0.630251,1.83341,2.47208,0.702346,1.98468,2.62121,2.27128
34.145000000,1.84875,2.45073,0.630534,1.83588,2.47429,0.703177,1.98707,2.6232,2.27204
34.205000000,1.85148,2.45277,0.631002,1.83767,2.47594,0.703802,1.9895,2.62522,2.27282
34.265000000,1.85349,2.45428,0.631224,1.83947,2.4776,0.704431,1.99182,2.62715,2.27356
34.345000000,1.8555,2.45581,0.631508,1.84193,2.47981,0.705261,1.99413,2.62908,2.27431
34.405000000,1.85823,2.45785,0.631975,1.84373,2.48147,0.705888,1.99659,2.63113,2.2751
34.465000000,1.86025,2.45937,0.632255,1.84553,2.48313,0.706516,1.99893,2.6331,2.27585
34.545000000,1.86226,2.4609,0.632536,1.84799,2.48536,0.707348,2.00128,2.63506,2.27661
34.605000000,1.86499,2.46294,0.633,1.84979,2.48703,0.707975,2.0037,2.63709,2.27738
34.665000000,1.867,2.46447,0.633277,1.85158,2.48868,0.708599,2.006,2.63903,2.27812
34.745000000,1.86901,2.46599,0.633515,1.85404,2.49092,0.709431,2.00852,2.64115,2.27894
34.805000000,1.87173,2.46804,0.633978,1.85582,2.49257,0.710053,2.01079,2.64307,2.27967
34.865000000,1.87375,2.46956,0.634255,1.85761,2.49424,0.710679,2.01324,2.64513,2.28046
34.945000000,1.87576,2.47109,0.634533,1.86006,2.49647,0.711506,2.0155,2.64705,2.28119
35.005000000,1.87847,2.47313,0.634954,1.86185,2.49813,0.712127,2.01791,2.64909,2.28196
35.065000000,1.88048,2.47465,0.635172,1.86364,2.4998,0.712752,2.02021,2.65104,2.28271
35.145000000,1.88249,2.47619,0.635452,1.86608,2.50204,0.713578,2.02254,2.65302,2.28346
35.205000000,1.88521,2.47824,0.635916,1.86787,2.50371,0.714203,2.02498,2.6551,2.28425
35.265000000,1.88722,2.47977,0.636192,1.86965,2.50538,0.714824,2.02723,2.65702,2.28498
35.345000000,1.88923,2.4813,0.63647,1.8721,2.50763,0.715653,2.02971,2.65913,2.28579
35.405000000,1.89195,2.48336,0.636932,1.87388,2.50931,0.716277,2.032,2.66109,2.28653
35.465000000,1.89396,2.48489,0.637207,1.87566,2.51098,0.716897,2.03443,2.66317,2.28731
35.545000000,1.89597,2.48643,0.637482,1.8781,2.51323,0.717726,2.03675,2.66517,2.28807
35.605000000,1.89869,2.48848,0.637942,1.87988,2.51491,0.718349,2.039,2.6671,2.2888
35.665000000,1.90069,2.49002,0.638214,1.88166,2.51659,0.718971,2.04368,2.67113,2.29032
35.745000000,1.9027,2.49156,0.638487,1.8841,2.51885,0.719799,2.04368,2.67113,2.29032
35.805000000,1.90542,2.49362,0.638944,1.88587,2.52053,0.720421,2.04613,2.67325,2.29112
35.865000000,1.90742,2.49516,0.639215,1.88765,2.52222,0.721043,2.04838,2.67519,2.29185
35.945000000,1.90943,2.4967,0.639486,1.89008,2.52448,0.721867,2.0508,2.67729,2.29264
36.005000000,1.91214,2.49875,0.639902,1.89184,2.52615,0.722484,2.05311,2.67929,2.29339
36.065000000,1.91414,2.50029,0.640173,1.89361,2.52783,0.723102,2.05535,2.68124,2.29412
36.145000000,1.91614,2.50182,0.640405,1.89604,2.5301,0.723928,2.05777,2.68334,2.29491
36.205000000,1.91885,2.50389,0.640864,1.89781,2.53178,0.724544,2.06004,2.68532,2.29566
36.265000000,1.92085,2.50542,0.641079,1.89958,2.53348,0.725164,2.06242,2.68739,2.29644
36.345000000,1.92285,2.50696,0.641355,1.902,2.53574,0.725986,2.06469,2.68938,2.29718
36.405000000,1.92555,2.50902,0.641775,1.90376,2.53744,0.726606,2.06703,2.69143,2.29795
36.465000000,1.92756,2.51057,0.642049,1.90553,2.53912,0.727222,2.06936,2.69347,2.29871
36.545000000,1.92956,2.5121,0.642286,1.90794,2.5414,0.728044,2.07166,2.69549,2.29946
36.605000000,1.93225,2.51416,0.642708,1.90971,2.54309,0.728663,2.07629,2.69957,2.30098
36.665000000,1.93426,2.51571,0.642985,1.91147,2.54478,0.729279,2.07629,2.69957,2.30098
36.745000000,1.93625,2.51725,0.643223,1.91388,2.54707,0.730102,2.07873,2.70172,2.30179
36.805000000,1.93895,2.51932,0.643687,1.91564,2.54876,0.730716,2.08092,2.70365,2.3025
36.865000000,1.94096,2.52087,0.643964,1.9174,2.55046,0.731334,2.08339,2.70583,2.30331
36.945000000,1.94296,2.52242,0.644241,1.91981,2.55275,0.732157,2.08561,2.7078,2.30404
37.005000000,1.94566,2.5245,0.644703,1.92156,2.55444,0.73277,2.088,2.70993,2.30483
37.065000000,1.94765,2.52603,0.64492,1.92332,2.55615,0.733388,2.09032,2.71199,2.3056
37.145000000,1.94965,2.52759,0.645198,1.92572,2.55843,0.734207,2.09251,2.71394,2.30632
37.205000000,1.95234,2.52965,0.64562,1.92747,2.56013,0.734819,2.09493,2.7161,2.30712
37.265000000,1.95433,2.5312,0.64584,1.92922,2.56183,0.735432,2.09711,2.71804,2.30784
37.345000000,1.95632,2.53274,0.64608,1.93162,2.56413,0.73625,2.09943,2.72011,2.3086
37.405000000,1.95902,2.53482,0.646546,1.93336,2.56583,0.736862,2.10174,2.72219,2.30937
37.465000000,1.96101,2.53636,0.646767,1.93511,2.56754,0.737478,2.10406,2.72426,2.31013
37.545000000,1.963,2.53792,0.64705,1.93751,2.56983,0.738295,2.10633,2.72631,2.31089
37.605000000,1.96569,2.53999,0.647476,1.93925,2.57154,0.738906,2.10875,2.72848,2.31169
37.665000000,1.96768,2.54154,0.6477,1.94099,2.57325,0.739518,2.11088,2.73041,2.3124
37.745000000,1.96967,2.54309,0.647944,1.94338,2.57555,0.740335,2.11322,2.73252,2.31317
37.805000000,1.97236,2.54516,0.648374,1.94512,2.57726,0.740945,2.11553,2.7346,2.31394
37.865000000,1.97435,2.54672,0.648657,1.94687,2.57898,0.741559,2.12024,2.73887,2.3155
37.945000000,1.97634,2.54828,0.648941,1.94926,2.58129,0.742379,2.12024,2.73887,2.3155
38.005000000,1.97904,2.55037,0.649409,1.95099,2.583,0.742988,2.12254,2.74096,2.31627
38.065000000,1.98102,2.55192,0.649633,1.95273,2.58472,0.743602,2.12467,2.74289,2.31697
38.145000000,1.98301,2.55348,0.649915,1.95512,2.58704,0.744421,2.12697,2.74499,2.31774
38.205000000,1.9857,2.55557,0.650382,1.95685,2.58875,0.745029,2.12936,2.74718,2.31854
38.265000000,1.98769,2.55712,0.650605,1.95859,2.59047,0.745639,2.13159,2.74921,2.31928
38.345000000,1.98967,2.55867,0.650848,1.96096,2.59279,0.746453,2.13381,2.75125,2.32002
38.405000000,1.99235,2.56076,0.651275,1.9627,2.59451,0.747066,2.13614,2.75338,2.3208
38.465000000,1.99434,2.56232,0.651557,1.96443,2.59624,0.747675,2.13836,2.75541,2.32154
38.545000000,1.99632,2.56388,0.6518,1.9668,2.59856,0.748492,2.14072,2.75758,2.32233
38.605000000,1.99901,2.56598,0.652268,1.96854,2.60029,0.749104,2.14294,2.75962,2.32307
38.665000000,2.001,2.56754,0.652548,1.97027,2.60202,0.749716,2.14525,2.76176,2.32385
38.745000000,2.00299,2.56911,0.652829,1.97264,2.60435,0.750532,2.14761,2.76393,2.32463
38.805000000,2.00567,2.57121,0.653294,1.97436,2.60608,0.751139,2.14985,2.76601,2.32538
38.865000000,2.00766,2.57278,0.65357,1.97609,2.60781,0.751747,2.15207,2.76806,2.32613
38.945000000,2.00964,2.57434,0.653809,1.97845,2.61013,0.752559,2.15431,2.77014,2.32688
39.005000000,2.01231,2.57643,0.654233,1.98017,2.61186,0.753165,2.15659,2.77226,2.32765
39.065000000,2.0143,2.578,0.65451,1.98189,2.6136,0.753775,2.15883,2.77434,2.3284
39.145000000,2.01629,2.57957,0.654788,1.98425,2.61594,0.754587,2.16114,2.7765,2.32917
39.205000000,2.01896,2.58166,0.655211,1.98597,2.61767,0.755192,2.16344,2.77865,2.32995
39.265000000,2.02094,2.58324,0.655487,1.98769,2.6194,0.755798,2.16558,2.78064,2.33067
39.345000000,2.02292,2.5848,0.655726,1.99004,2.62174,0.75661,2.16788,2.7828,2.33144
39.405000000,2.02559,2.5869,0.65615,1.99175,2.62348,0.757214,2.17018,2.78496,2.33222
39.465000000,2.02757,2.58846,0.656372,1.99347,2.62521,0.75782,2.17234,2.78699,2.33295
39.545000000,2.02955,2.59002,0.656614,1.99582,2.62756,0.75863,2.17461,2.78912,2.33371
39.605000000,2.03222,2.59213,0.657042,1.99753,2.6293,0.759234,2.17687,2.79125,2.33448
39.665000000,2.03419,2.59369,0.657267,1.99924,2.63104,0.759843,2.1791,2.79335,2.33523
39.745000000,2.03617,2.59527,0.657552,2.00159,2.6334,0.760656,2.18132,2.79545,2.33598
39.805000000,2.03885,2.59738,0.65802,2.0033,2.63515,0.761264,2.18368,2.79768,2.33678
39.865000000,2.04082,2.59895,0.6583,2.00505,2.63721,0.762521,2.18594,2.79982,2.33754
39.945000000,2.04245,2.6009,0.66916,2.00743,2.63989,0.763982,2.18809,2.80187,2.33827
40.005000000,2.04474,2.60339,0.679846,2.00917,2.64195,0.765234,2.19044,2.8041,2.33907
40.065000000,2.04634,2.60533,0.689882,2.01092,2.64403,0.766482,2.19256,2.80612,2.33979
40.145000000,2.048,2.60727,0.699124,2.01329,2.64671,0.767932,2.19481,2.80826,2.34055
40.205000000,2.05036,2.60977,0.708072,2.01504,2.64878,0.769171,2.19716,2.81051,2.34135
40.265000000,2.05206,2.61169,0.716286,2.01677,2.65084,0.770405,2.19937,2.81262,2.3421
40.345000000,2.05378,2.61361,0.723998,2.01915,2.65352,0.771841,2.20158,2.81474,2.34285
40.405000000,2.05617,2.6161,0.731516,2.02088,2.65558,0.773065,2.20379,2.81686,2.34361
40.465000000,2.05789,2.61801,0.73849,2.02261,2.65765,0.774286,2.20607,2.81905,2.34438
40.545000000,2.05966,2.61991,0.744957,2.02497,2.66032,0.775707,2.20824,2.82114,2.34512
40.605000000,2.06208,2.6224,0.751298,2.0267,2.66238,0.776918,2.21048,2.82329,2.34589
40.665000000,2.06384,2.62429,0.757145,2.02843,2.66445,0.778125,2.21265,2.82539,2.34662
40.745000000,2.06563,2.62618,0.762604,2.03079,2.66712,0.779533,2.21488,2.82755,2.34739
40.805000000,2.06805,2.62867,0.768052,2.03252,2.66919,0.780733,2.21718,2.82977,2.34817
40.885000000,2.06986,2.63055,0.772957,2.03488,2.67187,0.782134,2.22164,2.8341,2.3497
40.945000000,2.07231,2.63305,0.777827,2.0366,2.67393,0.783323,2.22164,2.8341,2.3497
41.005000000,2.07413,2.63492,0.782235,2.03833,2.67599,0.78451,2.22397,2.83637,2.3505
41.065000000,2.07596,2.6368,0.786424,2.04006,2.67805,0.785692,2.226,2.83834,2.35119
41.145000000,2.07778,2.63866,0.79041,2.0424,2.68072,0.787075,2.22825,2.84055,2.35197
41.205000000,2.08023,2.64115,0.794407,2.04413,2.68279,0.788249,2.23041,2.84265,2.35271
41.265000000,2.08207,2.64302,0.798018,2.04585,2.68485,0.789419,2.23263,2.84483,2.35347
41.345000000,2.08391,2.64488,0.801448,2.04819,2.68752,0.79079,2.23492,2.84707,2.35426
41.405000000,2.08637,2.64738,0.804936,2.04991,2.68958,0.791952,2.23714,2.84924,2.35502
41.465000000,2.08821,2.64923,0.808078,2.05164,2.69164,0.79311,2.23925,2.85133,2.35575
41.545000000,2.09006,2.65109,0.811071,2.05397,2.69432,0.794468,2.24144,2.85347,2.3565
41.605000000,2.0925,2.65358,0.814132,2.05569,2.69638,0.795619,2.24372,2.85572,2.35728
41.665000000,2.09435,2.65543,0.816892,2.05741,2.69844,0.796765,2.2482,2.86015,2.35883
41.745000000,2.09619,2.65729,0.81953,2.05973,2.70111,0.798111,2.2482,2.86015,2.35883
41.805000000,2.09864,2.65978,0.822288,2.06144,2.70317,0.799249,2.25038,2.86231,2.35959
41.865000000,2.10049,2.66163,0.824734,2.06316,2.70522,0.800383,2.25249,2.8644,2.36031
41.945000000,2.10233,2.66348,0.827081,2.06548,2.7079,0.801718,2.25472,2.86662,2.36109
42.005000000,2.10477,2.66597,0.829548,2.06719,2.70996,0.802846,2.25689,2.86878,2.36184
42.065000000,2.10661,2.66782,0.83174,2.0689,2.71201,0.803968,2.25906,2.87095,2.36259
42.145000000,2.10845,2.66966,0.833816,2.07122,2.71469,0.805293,2.26123,2.87311,2.36334
42.205000000,2.11088,2.67215,0.83606,2.07292,2.71674,0.806407,2.2634,2.87527,2.36409
42.265000000,2.11271,2.67399,0.837988,2.07463,2.71879,0.807519,2.26566,2.87754,2.36488
42.345000000,2.11454,2.67583,0.839906,2.07694,2.72148,0.808833,2.26782,2.87971,2.36562
