22.736000000,1.55596,1.33984,0.68804,1.57939,1.36593,0.892378,1.56111,1.31245,2.12882
22.816000000,1.55832,1.34138,0.688646,1.582,1.36865,0.896496,1.56327,1.31378,2.12942
22.876000000,1.56137,1.34348,0.690556,1.58406,1.3707,0.899251,1.56525,1.315,2.12997
22.936000000,1.56375,1.34504,0.691124,1.58612,1.37274,0.901991,1.56736,1.3163,2.13055
23.016000000,1.56613,1.34659,0.691725,1.58871,1.37548,0.906066,1.56957,1.31766,2.13116
23.076000000,1.5692,1.34872,0.693594,1.59075,1.37753,0.90878,1.57156,1.31889,2.1317
23.156000000,1.57158,1.35028,0.694137,1.59332,1.38027,0.912839,1.5738,1.32027,2.13232
23.216000000,1.57463,1.35241,0.695959,1.59535,1.38234,0.915552,1.57579,1.3215,2.13287
23.276000000,1.577,1.35397,0.696458,1.59737,1.38441,0.918266,1.57799,1.32286,2.13348
23.356000000,1.57935,1.35552,0.697002,1.59992,1.38718,0.922336,1.58005,1.32414,2.13405
23.416000000,1.58239,1.35765,0.698843,1.60195,1.38928,0.925051,1.58206,1.32539,2.13461
23.476000000,1.58476,1.35922,0.69936,1.60397,1.39138,0.927755,1.58416,1.32669,2.13519
23.536000000,1.58714,1.3608,0.699911,1.60598,1.39348,0.93045,1.58626,1.328,2.13578
23.616000000,1.5895,1.36238,0.700495,1.60851,1.3963,0.934486,1.5884,1.32934,2.13637
23.676000000,1.59254,1.36452,0.702363,1.61051,1.39841,0.93716,1.59041,1.33059,2.13692
23.756000000,1.59491,1.36611,0.702886,1.61303,1.40123,0.941181,1.59252,1.33191,2.13751
23.816000000,1.59794,1.36825,0.704695,1.61501,1.40334,0.943849,1.59478,1.33332,2.13813
23.876000000,1.60029,1.36983,0.705195,1.61699,1.40547,0.946522,1.59675,1.33456,2.13868
23.956000000,1.60265,1.37141,0.705718,1.6195,1.40833,0.950553,1.59884,1.33587,2.13926
24.016000000,1.60567,1.37356,0.707542,1.62149,1.41048,0.953225,1.60097,1.33721,2.13986
24.076000000,1.60803,1.37516,0.708045,1.62346,1.41264,0.955887,1.603,1.33849,2.14042
24.136000000,1.61038,1.37675,0.708589,1.62544,1.4148,0.958542,1.60516,1.33985,2.14102
24.216000000,1.61273,1.37834,0.709157,1.62791,1.41769,0.962539,1.60716,1.34111,2.14158
24.276000000,1.61575,1.38051,0.711012,1.62988,1.41986,0.965181,1.60923,1.34242,2.14215
24.336000000,1.61811,1.38211,0.711523,1.63184,1.42205,0.967823,1.6113,1.34373,2.14273
24.416000000,1.62046,1.38371,0.712059,1.63429,1.42494,0.97181,1.61348,1.34511,2.14333
24.476000000,1.62347,1.38589,0.713882,1.63624,1.42714,0.974448,1.61545,1.34636,2.14388
24.556000000,1.62582,1.38749,0.714386,1.63868,1.43007,0.978439,1.61972,1.34907,2.14507
24.616000000,1.62883,1.38968,0.716184,1.64062,1.43227,0.981066,1.61972,1.34907,2.14507
24.676000000,1.63117,1.39128,0.716673,1.64257,1.4345,0.983694,1.62187,1.35044,2.14567
24.756000000,1.63351,1.39289,0.717185,1.64499,1.43745,0.987666,1.62377,1.35165,2.14621
24.816000000,1.63653,1.39509,0.718988,1.64692,1.43968,0.990271,1.62586,1.35299,2.14679
24.876000000,1.63886,1.3967,0.719474,1.64884,1.4419,0.992874,1.62802,1.35436,2.14739
24.956000000,1.64119,1.39832,0.719984,1.65124,1.44488,0.996828,1.63008,1.35568,2.14796
25.016000000,1.64419,1.40051,0.721776,1.65315,1.44712,0.999428,1.63213,1.357,2.14854
25.076000000,1.64653,1.40214,0.722244,1.65506,1.44936,1.00203,1.63418,1.35831,2.14911
25.136000000,1.64886,1.40376,0.722747,1.65696,1.45162,1.00463,1.63655,1.35983,2.14977
25.216000000,1.65119,1.40538,0.723291,1.65934,1.45463,1.00858,1.63838,1.36101,2.15029
25.276000000,1.65418,1.40759,0.725118,1.66125,1.4569,1.01117,1.64037,1.36229,2.15084
25.356000000,1.65652,1.40923,0.725616,1.6636,1.45992,1.0151,1.64251,1.36367,2.15144
25.416000000,1.6595,1.41144,0.727417,1.6655,1.46221,1.01768,1.64463,1.36504,2.15203
25.476000000,1.66183,1.41308,0.727878,1.66738,1.4645,1.02025,1.64665,1.36635,2.1526
25.536000000,1.66416,1.41472,0.728368,1.66926,1.4668,1.02282,1.65075,1.369,2.15375
25.616000000,1.66649,1.41636,0.728887,1.67159,1.46983,1.02674,1.65075,1.369,2.15375
25.676000000,1.66945,1.41857,0.730706,1.67346,1.47214,1.02931,1.65279,1.37033,2.15433
25.756000000,1.67178,1.42022,0.731191,1.67578,1.47521,1.03323,1.65487,1.37168,2.15491
25.816000000,1.67475,1.42244,0.732972,1.67763,1.47752,1.03579,1.65701,1.37307,2.15551
25.876000000,1.67706,1.42408,0.733441,1.67948,1.47985,1.03834,1.65908,1.37442,2.15609
25.936000000,1.67938,1.42574,0.733928,1.68133,1.48217,1.04089,1.66109,1.37573,2.15666
26.016000000,1.68169,1.42739,0.734453,1.68363,1.48527,1.04479,1.66314,1.37707,2.15723
26.076000000,1.68467,1.42963,0.736254,1.68547,1.48761,1.04733,1.66518,1.3784,2.15781
26.136000000,1.68698,1.43129,0.736729,1.6873,1.48995,1.04987,1.66732,1.3798,2.15841
26.216000000,1.68929,1.43294,0.737243,1.68956,1.49306,1.05375,1.66939,1.38116,2.15899
26.276000000,1.69225,1.43519,0.739034,1.69139,1.49541,1.05629,1.67137,1.38246,2.15955
26.336000000,1.69455,1.43684,0.739514,1.6932,1.49777,1.05882,1.67353,1.38388,2.16016
26.416000000,1.69685,1.4385,0.740022,1.69545,1.5009,1.0627,1.67551,1.38518,2.16071
26.476000000,1.6998,1.44076,0.741809,1.69726,1.50328,1.06522,1.67754,1.38652,2.16129
26.556000000,1.70211,1.44243,0.742268,1.69949,1.50643,1.06909,1.67967,1.38793,2.16189
26.616000000,1.70507,1.44469,0.744022,1.70129,1.50881,1.0716,1.68177,1.38931,2.16248
26.676000000,1.70737,1.44637,0.744449,1.70309,1.51121,1.07411,1.68375,1.39062,2.16304
26.736000000,1.70968,1.44804,0.744909,1.70488,1.5136,1.07661,1.68585,1.39201,2.16363
26.816000000,1.71197,1.44971,0.745408,1.70709,1.51678,1.08048,1.68989,1.39469,2.16477
26.876000000,1.71491,1.45198,0.747187,1.70887,1.51919,1.08298,1.68989,1.39469,2.16477
26.956000000,1.7172,1.45366,0.747643,1.71106,1.52239,1.08683,1.69204,1.39612,2.16538
27.016000000,1.72014,1.45594,0.749396,1.71284,1.52482,1.08933,1.69416,1.39753,2.16598
27.076000000,1.72244,1.45762,0.749824,1.7146,1.52724,1.09182,1.6961,1.39882,2.16653
27.136000000,1.72472,1.4593,0.750295,1.71637,1.52968,1.09431,1.69813,1.40018,2.16711
27.216000000,1.72702,1.46099,0.750785,1.71854,1.53291,1.09815,1.70016,1.40154,2.16768
27.276000000,1.72995,1.46328,0.75256,1.72029,1.53535,1.10063,1.70219,1.40289,2.16825
27.336000000,1.73224,1.46498,0.75301,1.72203,1.53779,1.10311,1.70428,1.40429,2.16885
27.416000000,1.73452,1.46666,0.753501,1.72417,1.54103,1.10694,1.70634,1.40567,2.16943
27.476000000,1.73743,1.46895,0.755284,1.72591,1.54349,1.10941,1.70833,1.40701,2.17
27.536000000,1.73971,1.47065,0.755728,1.72765,1.54596,1.11189,1.71039,1.40839,2.17058
27.616000000,1.74199,1.47235,0.756203,1.72977,1.54923,1.11571,1.7125,1.40982,2.17118
27.676000000,1.74492,1.47465,0.757969,1.73149,1.55171,1.11818,1.71462,1.41124,2.17178
27.756000000,1.74719,1.47635,0.75842,1.7336,1.55498,1.12198,1.71661,1.41259,2.17235
27.816000000,1.7501,1.47865,0.760165,1.7353,1.55747,1.12444,1.71864,1.41396,2.17292
27.876000000,1.75237,1.48036,0.760574,1.73701,1.55997,1.12689,1.72063,1.4153,2.17349
27.956000000,1.75465,1.48207,0.761016,1.7391,1.56326,1.13069,1.72271,1.41672,2.17408
28.016000000,1.75756,1.48438,0.762752,1.74079,1.56576,1.13314,1.72479,1.41813,2.17467
28.076000000,1.75983,1.48609,0.763167,1.74249,1.56828,1.13558,1.72883,1.42087,2.17582
28.136000000,1.7621,1.4878,0.763617,1.74418,1.5708,1.13803,1.73097,1.42233,2.17643
28.216000000,1.76437,1.48952,0.764097,1.74623,1.57412,1.14183,1.73097,1.42233,2.17643
28.276000000,1.76727,1.49185,0.765868,1.74791,1.57664,1.14426,1.73283,1.4236,2.17696
28.336000000,1.76954,1.49357,0.766314,1.74958,1.57917,1.14669,1.73494,1.42503,2.17756
28.416000000,1.7718,1.4953,0.766788,1.75161,1.58251,1.15047,1.73692,1.42639,2.17813
28.476000000,1.7747,1.49763,0.76855,1.75327,1.58504,1.1529,1.73894,1.42777,2.17871
28.556000000,1.77695,1.49935,0.768998,1.75528,1.58839,1.15667,1.74108,1.42923,2.17931
28.616000000,1.77984,1.50169,0.77073,1.75694,1.59095,1.15909,1.74303,1.43057,2.17987
28.676000000,1.7821,1.50341,0.771137,1.75858,1.59351,1.16151,1.74507,1.43197,2.18045
28.736000000,1.78435,1.50514,0.771588,1.76023,1.59608,1.16393,1.74708,1.43336,2.18103
28.816000000,1.7866,1.50687,0.77206,1.76221,1.59945,1.1677,1.74915,1.43478,2.18163
28.876000000,1.78949,1.50922,0.773823,1.76384,1.60202,1.1701,1.75113,1.43615,2.18219
28.936000000,1.79174,1.51096,0.77426,1.76547,1.6046,1.17251,1.75317,1.43755,2.18277
29.016000000,1.79398,1.5127,0.774737,1.76744,1.608,1.17627,1.75527,1.43901,2.18337
29.076000000,1.79686,1.51505,0.776491,1.76906,1.6106,1.17867,1.75722,1.44035,2.18393
29.156000000,1.79911,1.5168,0.776918,1.77101,1.61401,1.18242,1.75934,1.44183,2.18454
29.216000000,1.80198,1.51915,0.77864,1.77261,1.6166,1.18481,1.76141,1.44326,2.18513
29.276000000,1.80422,1.52089,0.779053,1.77421,1.6192,1.1872,1.76335,1.44461,2.18569
29.356000000,1.80645,1.52263,0.779496,1.77614,1.62263,1.19094,1.76533,1.44598,2.18626
29.416000000,1.80931,1.52499,0.781235,1.77773,1.62525,1.19333,1.76942,1.44883,2.18743
29.476000000,1.81155,1.52674,0.781637,1.77931,1.62787,1.19571,1.76942,1.44883,2.18743
29.536000000,1.81378,1.52849,0.782082,1.78089,1.63049,1.19809,1.77149,1.45027,2.18803
29.616000000,1.816,1.53024,0.782554,1.78279,1.63393,1.20182,1.77349,1.45167,2.1886
29.676000000,1.81885,1.53261,0.784316,1.78436,1.63657,1.2042,1.77543,1.45303,2.18916
29.736000000,1.82108,1.53436,0.784751,1.78592,1.63921,1.20657,1.77746,1.45445,2.18974
29.816000000,1.82331,1.53613,0.785205,1.7878,1.64268,1.2103,1.77951,1.4559,2.19034
29.876000000,1.82616,1.53851,0.786949,1.78935,1.64533,1.21267,1.78151,1.4573,2.19091
29.956000000,1.82838,1.54027,0.78738,1.79121,1.64881,1.21638,1.78354,1.45872,2.19149
30.016000000,1.83123,1.54266,0.789096,1.79276,1.65148,1.21874,1.78553,1.46013,2.19207
30.076000000,1.83346,1.54442,0.789486,1.7943,1.65414,1.2211,1.78762,1.4616,2.19267
30.156000000,1.83568,1.5462,0.789909,1.79613,1.65763,1.22481,1.78964,1.46303,2.19325
30.216000000,1.83853,1.54859,0.791626,1.79766,1.66032,1.22716,1.79155,1.46437,2.1938
30.276000000,1.84075,1.55037,0.79202,1.79918,1.66299,1.22951,1.7936,1.46582,2.19439
30.336000000,1.84297,1.55214,0.792446,1.8007,1.66567,1.23186,1.79568,1.4673,2.195
30.416000000,1.84518,1.55391,0.792914,1.80251,1.6692,1.23556,1.79779,1.4688,2.19561
30.476000000,1.84801,1.55632,0.794662,1.80402,1.67189,1.2379,1.79957,1.47006,2.19612
30.536000000,1.85023,1.5581,0.795085,1.80552,1.67459,1.24024,1.80171,1.47158,2.19674
30.616000000,1.85243,1.55988,0.795549,1.8073,1.67812,1.24394,1.8037,1.473,2.19731
30.676000000,1.85526,1.56229,0.797291,1.80879,1.68083,1.24627,1.80563,1.47437,2.19787
30.756000000,1.85748,1.56408,0.797705,1.81056,1.68438,1.24995,1.8077,1.47585,2.19847
30.816000000,1.8603,1.5665,0.799413,1.81204,1.6871,1.25228,1.80981,1.47736,2.19908
30.876000000,1.86251,1.56829,0.799798,1.81352,1.68982,1.2546,1.81171,1.47871,2.19963
30.956000000,1.8647,1.57007,0.800226,1.81526,1.69338,1.25828,1.81372,1.48016,2.20021
31.016000000,1.86752,1.57249,0.801939,1.81672,1.69611,1.2606,1.81567,1.48156,2.20078
31.076000000,1.86971,1.57428,0.802342,1.81818,1.69885,1.26292,1.81775,1.48304,2.20139
31.136000000,1.87192,1.57608,0.802763,1.81964,1.7016,1.26524,1.82174,1.48592,2.20254
31.216000000,1.87412,1.57788,0.803212,1.82135,1.70518,1.26891,1.82174,1.48592,2.20254
31.276000000,1.87693,1.58032,0.804952,1.8228,1.70793,1.27122,1.82375,1.48737,2.20313
31.336000000,1.87912,1.58212,0.805367,1.82423,1.71068,1.27353,1.8257,1.48877,2.20369
31.416000000,1.88131,1.58392,0.805822,1.82593,1.71428,1.27719,1.82777,1.49027,2.20429
31.476000000,1.8841,1.58635,0.807569,1.82735,1.71705,1.2795,1.82965,1.49163,2.20484
31.556000000,1.8863,1.58816,0.807976,1.82903,1.72066,1.28315,1.83172,1.49313,2.20544
31.616000000,1.88909,1.5906,0.80968,1.83044,1.72343,1.28545,1.83382,1.49465,2.20606
31.676000000,1.89127,1.59241,0.810072,1.83186,1.7262,1.28775,1.83576,1.49606,2.20662
31.756000000,1.89345,1.59421,0.810495,1.83351,1.72984,1.29139,1.83765,1.49743,2.20717
31.816000000,1.89625,1.59667,0.812201,1.83491,1.73262,1.29368,1.83965,1.49889,2.20775
31.876000000,1.89842,1.59847,0.812594,1.8363,1.73541,1.29597,1.84171,1.50039,2.20836
31.956000000,1.9006,1.60029,0.813016,1.83793,1.73905,1.29961,1.84362,1.50179,2.20891
32.016000000,1.90338,1.60274,0.814721,1.83931,1.74185,1.30189,1.84562,1.50325,2.2095
32.076000000,1.90555,1.60456,0.815115,1.84069,1.74465,1.30417,1.84765,1.50473,2.21009
32.136000000,1.90772,1.60637,0.815538,1.84207,1.74746,1.30645,1.84959,1.50615,2.21066
32.216000000,1.9099,1.6082,0.815981,1.84367,1.75112,1.31008,1.85162,1.50764,2.21125
32.276000000,1.91268,1.61067,0.817716,1.84503,1.75394,1.31236,1.85356,1.50906,2.21182
32.336000000,1.91484,1.61249,0.818135,1.84638,1.75676,1.31463,1.85562,1.51057,2.21241
32.416000000,1.91701,1.61432,0.818584,1.84796,1.76043,1.31825,1.85752,1.51197,2.21297
32.476000000,1.91977,1.61679,0.820325,1.84931,1.76327,1.32052,1.85952,1.51345,2.21356
32.556000000,1.92194,1.61862,0.820725,1.85087,1.76695,1.32414,1.86151,1.51492,2.21414
32.616000000,1.92471,1.6211,0.822418,1.8522,1.76979,1.3264,1.86359,1.51645,2.21475
32.676000000,1.92687,1.62294,0.82279,1.85353,1.77263,1.32866,1.86559,1.51793,2.21534
32.736000000,1.92903,1.62477,0.823204,1.85486,1.77548,1.33092,1.86752,1.51936,2.2159
32.816000000,1.93119,1.62661,0.82364,1.85639,1.77918,1.33453,1.86948,1.52081,2.21648
32.876000000,1.93394,1.62909,0.825378,1.8577,1.78204,1.33679,1.87138,1.52222,2.21704
32.956000000,1.9361,1.63094,0.82578,1.85921,1.78576,1.34039,1.8734,1.52372,2.21763
33.016000000,1.93886,1.63343,0.827475,1.86052,1.78863,1.34263,1.87545,1.52524,2.21823
33.076000000,1.94102,1.63528,0.827847,1.86182,1.79151,1.34488,1.87743,1.52672,2.21881
33.136000000,1.94317,1.63713,0.828252,1.86311,1.79438,1.34713,1.87942,1.52821,2.2194
33.216000000,1.94532,1.63898,0.828697,1.86459,1.79811,1.35073,1.88135,1.52964,2.21997
33.276000000,1.94806,1.64147,0.830435,1.86587,1.801,1.35297,1.88327,1.53108,2.22053
33.336000000,1.95021,1.64333,0.830836,1.86715,1.80388,1.35521,1.88531,1.53261,2.22113
33.416000000,1.95235,1.64518,0.831278,1.86861,1.80764,1.3588,1.88732,1.53412,2.22172
33.476000000,1.95509,1.64769,0.832998,1.86987,1.81053,1.36103,1.88919,1.53552,2.22227
33.536000000,1.95723,1.64954,0.833404,1.87113,1.81342,1.36326,1.89129,1.53709,2.22289
33.616000000,1.95937,1.6514,0.833838,1.87257,1.81719,1.36685,1.89315,1.5385,2.22344
33.676000000,1.9621,1.65392,0.83555,1.87382,1.82011,1.36907,1.8951,1.53996,2.22402
33.736000000,1.96424,1.65578,0.835937,1.87506,1.82301,1.3713,1.89708,1.54146,2.2246
33.816000000,1.96637,1.65764,0.836365,1.87648,1.8268,1.37488,1.89923,1.54308,2.22524
33.876000000,1.9691,1.66017,0.838076,1.87771,1.82971,1.3771,1.901,1.54442,2.22576
33.956000000,1.97123,1.66203,0.838473,1.87911,1.83351,1.38067,1.90304,1.54596,2.22636
34.016000000,1.97395,1.66455,0.840153,1.88033,1.83643,1.38288,1.90495,1.54741,2.22693
34.076000000,1.97609,1.66643,0.840511,1.88154,1.83936,1.38509,1.90696,1.54893,2.22752
34.136000000,1.97821,1.6683,0.840912,1.88275,1.84229,1.3873,1.90896,1.55045,2.22811
34.216000000,1.98034,1.67018,0.841334,1.88411,1.84609,1.39086,1.91088,1.55191,2.22868
34.276000000,1.98306,1.67271,0.843048,1.88531,1.84903,1.39307,1.91282,1.55338,2.22925
34.336000000,1.98518,1.67459,0.843449,1.8865,1.85197,1.39528,1.91488,1.55495,2.22987
34.416000000,1.9873,1.67646,0.843881,1.88784,1.85579,1.39883,1.91676,1.55639,2.23042
34.476000000,1.99001,1.67901,0.845594,1.88903,1.85874,1.40103,1.91867,1.55785,2.23099
34.556000000,1.99213,1.68089,0.845981,1.89035,1.86256,1.40458,1.92072,1.55942,2.2316
34.616000000,1.99483,1.68343,0.847674,1.89152,1.86552,1.40677,1.92263,1.56088,2.23217
34.676000000,1.99694,1.68531,0.848045,1.89268,1.86848,1.40896,1.92457,1.56237,2.23274
34.736000000,1.99906,1.6872,0.848434,1.89384,1.87145,1.41116,1.92653,1.56388,2.23332
34.816000000,2.00117,1.68909,0.848864,1.89514,1.87529,1.4147,1.92859,1.56545,2.23393
34.876000000,2.00385,1.69164,0.850587,1.89628,1.87826,1.41689,1.9304,1.56685,2.23447
34.936000000,2.00597,1.69354,0.850974,1.89743,1.88124,1.41907,1.9324,1.56839,2.23507
35.016000000,2.00807,1.69543,0.851403,1.8987,1.8851,1.42261,1.93433,1.56988,2.23564
35.076000000,2.01076,1.69799,0.853113,1.89983,1.88809,1.42479,1.93626,1.57137,2.23622
35.156000000,2.01287,1.69989,0.853497,1.90109,1.89196,1.42832,1.93828,1.57293,2.23682
35.216000000,2.01556,1.70246,0.855177,1.9022,1.89495,1.4305,1.94027,1.57447,2.23741
35.276000000,2.01767,1.70436,0.855534,1.90332,1.89794,1.43267,1.94217,1.57594,2.23798
35.356000000,2.01977,1.70627,0.855925,1.90455,1.90182,1.43619,1.94412,1.57746,2.23856
35.416000000,2.02244,1.70883,0.857621,1.90565,1.90482,1.43836,1.94602,1.57894,2.23913
35.476000000,2.02453,1.71073,0.857995,1.90675,1.90783,1.44053,1.94993,1.58198,2.2403
35.556000000,2.02663,1.71264,0.858392,1.90796,1.91172,1.44405,1.94993,1.58198,2.2403
35.616000000,2.02931,1.71522,0.860084,1.90904,1.91474,1.44621,1.95189,1.5835,2.24088
35.676000000,2.0314,1.71714,0.860454,1.91012,1.91777,1.44837,1.95387,1.58505,2.24147
35.736000000,2.0335,1.71905,0.860856,1.9112,1.92079,1.45053,1.95574,1.58651,2.24203
35.816000000,2.03558,1.72097,0.861297,1.91237,1.92469,1.45404,1.9578,1.58813,2.24265
35.876000000,2.03825,1.72356,0.86302,1.91344,1.92772,1.4562,1.95961,1.58954,2.24319
35.956000000,2.04033,1.72547,0.863427,1.9146,1.93162,1.4597,1.96156,1.59107,2.24378
36.016000000,2.04299,1.72806,0.865119,1.91565,1.93466,1.46185,1.96351,1.5926,2.24436
36.076000000,2.04507,1.72998,0.865498,1.91669,1.9377,1.464,1.96554,1.5942,2.24497
36.136000000,2.04716,1.73191,0.865898,1.91773,1.94075,1.46615,1.96737,1.59564,2.24552
36.216000000,2.04924,1.73384,0.866327,1.91886,1.94467,1.46965,1.96938,1.59722,2.24612
36.276000000,2.0519,1.73644,0.868048,1.91989,1.94772,1.4718,1.97123,1.59869,2.24668
36.336000000,2.05397,1.73836,0.868454,1.92092,1.95078,1.47394,1.97324,1.60027,2.24728
36.416000000,2.05605,1.7403,0.868878,1.92202,1.95472,1.47744,1.97512,1.60176,2.24784
36.476000000,2.05869,1.7429,0.870605,1.92303,1.95778,1.47957,1.97703,1.60328,2.24842
36.556000000,2.06076,1.74483,0.871004,1.92412,1.96172,1.48306,1.97901,1.60484,2.24901
36.616000000,2.0634,1.74744,0.872688,1.92512,1.9648,1.4852,1.98089,1.60633,2.24958
36.676000000,2.06547,1.74938,0.873048,1.92612,1.96787,1.48733,1.98291,1.60795,2.25019
36.756000000,2.06754,1.75131,0.873451,1.92718,1.97182,1.49081,1.98488,1.60951,2.25078
36.816000000,2.07016,1.75392,0.875148,1.92816,1.97491,1.49294,1.9867,1.61096,2.25133
36.876000000,2.07223,1.75587,0.875511,1.92914,1.97799,1.49506,1.98864,1.61251,2.25191
36.936000000,2.07429,1.75781,0.875915,1.93011,1.98107,1.49719,1.99066,1.61412,2.25252
37.016000000,2.07635,1.75976,0.876339,1.93115,1.98504,1.50066,1.99248,1.61558,2.25307
37.076000000,2.07898,1.76238,0.878052,1.93211,1.98813,1.50278,1.99439,1.6171,2.25365
37.136000000,2.08104,1.76433,0.878451,1.93306,1.99123,1.50491,1.99647,1.61877,2.25428
37.216000000,2.0831,1.76628,0.87887,1.93407,1.9952,1.50838,1.99828,1.62023,2.25483
37.276000000,2.08571,1.76891,0.880591,1.93502,1.9983,1.51049,2.00022,1.62178,2.25541
37.336000000,2.08777,1.77086,0.880976,1.93595,2.00141,1.5126,2.00215,1.62333,2.25599
37.416000000,2.08981,1.77282,0.881402,1.93694,2.00539,1.51607,2.00405,1.62486,2.25657
37.476000000,2.09242,1.77545,0.883119,1.93787,2.0085,1.51818,2.00592,1.62637,2.25713
37.536000000,2.09447,1.7774,0.88351,1.93879,2.01161,1.52029,2.0079,1.62798,2.25773
37.616000000,2.09651,1.77936,0.883932,1.93975,2.01561,1.52375,2.00977,1.62949,2.2583
37.676000000,2.09912,1.78201,0.885635,1.94066,2.01873,1.52585,2.01167,1.63102,2.25888
37.736000000,2.10117,1.78397,0.886011,1.94156,2.02185,1.52795,2.01357,1.63256,2.25945
37.816000000,2.1032,1.78594,0.886428,1.9425,2.02586,1.53141,2.01742,1.63568,2.26062
37.876000000,2.10581,1.78859,0.888129,1.94339,2.02899,1.5335,2.01742,1.63568,2.26062
37.956000000,2.10784,1.79055,0.888514,1.94431,2.033,1.53695,2.01942,1.63731,2.26123
38.016000000,2.11044,1.79321,0.890182,1.94519,2.03614,1.53904,2.02129,1.63883,2.2618
38.076000000,2.11248,1.79518,0.890529,1.94607,2.03928,1.54113,2.02321,1.6404,2.26238
38.156000000,2.11452,1.79716,0.89091,1.94696,2.0433,1.54458,2.02516,1.64199,2.26297
38.216000000,2.11711,1.79982,0.892587,1.94782,2.04645,1.54666,2.02699,1.64348,2.26353
38.276000000,2.11914,1.80179,0.892943,1.94868,2.0496,1.54875,2.02894,1.64508,2.26412
38.356000000,2.12118,1.80378,0.893332,1.94956,2.05364,1.55219,2.03083,1.64662,2.2647
38.416000000,2.12376,1.80644,0.895016,1.9504,2.0568,1.55427,2.03277,1.64822,2.26529
38.476000000,2.12579,1.80843,0.895378,1.95124,2.05995,1.55635,2.03469,1.64979,2.26587
38.536000000,2.12782,1.81041,0.895773,1.95207,2.06311,1.55843,2.0366,1.65136,2.26646
38.616000000,2.12984,1.8124,0.896206,1.95292,2.06716,1.56186,2.03843,1.65287,2.26701
38.676000000,2.13242,1.81507,0.897922,1.95374,2.07033,1.56394,2.04031,1.65442,2.26759
38.736000000,2.13444,1.81706,0.898312,1.95456,2.07349,1.56601,2.04231,1.65607,2.2682
38.816000000,2.13646,1.81906,0.898731,1.95537,2.07754,1.56944,2.04422,1.65764,2.26878
38.876000000,2.13903,1.82174,0.900444,1.95618,2.08072,1.57151,2.0461,1.6592,2.26936
38.936000000,2.14105,1.82374,0.900831,1.95698,2.08389,1.57358,2.04804,1.6608,2.26995
39.016000000,2.14306,1.82573,0.901257,1.95777,2.08795,1.577,2.04989,1.66234,2.27052
39.076000000,2.14562,1.82841,0.902974,1.95856,2.09113,1.57907,2.05171,1.66385,2.27107
39.156000000,2.14763,1.83041,0.903355,1.95933,2.09521,1.58248,2.05365,1.66545,2.27167
39.216000000,2.15019,1.8331,0.905029,1.96011,2.09839,1.58454,2.05558,1.66706,2.27226
39.276000000,2.15219,1.8351,0.905391,1.96088,2.10159,1.5866,2.05746,1.66862,2.27283
39.356000000,2.1542,1.8371,0.905777,1.96163,2.10567,1.59001,2.0593,1.67016,2.2734
39.416000000,2.15675,1.8398,0.907456,1.96239,2.10887,1.59207,2.06121,1.67175,2.27398
39.476000000,2.15875,1.8418,0.907822,1.96314,2.11207,1.59412,2.06314,1.67336,2.27458
39.536000000,2.16076,1.84381,0.908213,1.96389,2.11527,1.59618,2.06501,1.67493,2.27515
39.616000000,2.16275,1.84582,0.908641,1.96461,2.11936,1.59958,2.06696,1.67657,2.27575
39.676000000,2.16529,1.84852,0.910362,1.96534,2.12256,1.60163,2.06875,1.67806,2.2763
39.756000000,2.16728,1.85052,0.910757,1.96605,2.12666,1.60503,2.07065,1.67966,2.27689
39.816000000,2.16982,1.85323,0.912438,1.96677,2.12987,1.60708,2.07255,1.68125,2.27747
39.876000000,2.17181,1.85524,0.912804,1.96749,2.13309,1.60912,2.07447,1.68287,2.27806
39.936000000,2.1738,1.85726,0.913193,1.9682,2.13631,1.61117,2.07631,1.68442,2.27863
40.016000000,2.1758,1.85929,0.91361,1.96887,2.14041,1.61456,2.07826,1.68606,2.27923
40.076000000,2.17832,1.862,0.915328,1.96957,2.14363,1.6166,2.08007,1.68759,2.27979
40.136000000,2.1803,1.86402,0.915722,1.97027,2.14686,1.61864,2.08202,1.68924,2.28039
40.216000000,2.18229,1.86604,0.916135,1.97092,2.15097,1.62203,2.08385,1.69079,2.28095
40.276000000,2.18481,1.86877,0.917839,1.9716,2.1542,1.62407,2.08571,1.69237,2.28153
40.356000000,2.1868,1.8708,0.918219,1.97223,2.15832,1.62745,2.08769,1.69404,2.28214
40.416000000,2.18932,1.87352,0.919895,1.9729,2.16156,1.62948,2.0896,1.69567,2.28273
40.476000000,2.19129,1.87555,0.920257,1.97356,2.16479,1.63151,2.09144,1.69723,2.2833
40.536000000,2.19327,1.87758,0.920643,1.97422,2.16803,1.63354,2.09329,1.69881,2.28387
40.616000000,2.19525,1.87962,0.921058,1.97482,2.17216,1.63692,2.09704,1.702,2.28503
40.676000000,2.19776,1.88236,0.922768,1.97547,2.17542,1.63895,2.09704,1.702,2.28503
40.756000000,2.19974,1.8844,0.923153,1.97605,2.17954,1.64232,2.09898,1.70366,2.28563
40.816000000,2.20224,1.88714,0.924832,1.97669,2.18279,1.64434,2.1008,1.70522,2.2862
40.876000000,2.20421,1.88918,0.925189,1.97732,2.18605,1.64636,2.10277,1.70691,2.28681
40.956000000,2.20618,1.89121,0.925588,1.97788,2.19018,1.64973,2.10448,1.70838,2.28734
