10.011000000,1.16288,1.09931,0.543162,1.16403,1.0915,2.0718
10.091000000,1.16429,1.10016,0.543145,1.16587,1.0925,2.07184
10.151000000,1.1658,1.10107,0.543121,1.16731,1.09329,2.07186
10.211000000,1.16677,1.10166,0.54307,1.16856,1.09397,2.07184
10.291000000,1.16781,1.10229,0.542983,1.16975,1.09463,2.07177
10.351000000,1.1695,1.10331,0.542804,1.17121,1.09544,2.07163
10.411000000,1.17116,1.10431,0.542651,1.17301,1.09644,2.07146
10.491000000,1.17313,1.10549,0.54248,1.17529,1.09769,2.07129
10.551000000,1.17604,1.10725,0.542265,1.17779,1.09907,2.07114
10.611000000,1.17831,1.10861,0.542138,1.18056,1.10059,2.07104
10.691000000,1.18045,1.1099,0.542048,1.18313,1.102,2.07099
10.751000000,1.18297,1.11142,0.541982,1.18555,1.10332,2.07098
10.811000000,1.18449,1.11234,0.541945,1.18756,1.10442,2.07101
10.891000000,1.18574,1.11309,0.541917,1.18914,1.10528,2.07102
10.951000000,1.18722,1.11398,0.541857,1.19053,1.10604,2.07101
11.011000000,1.18831,1.11464,0.54178,1.1919,1.1068,2.07095
11.091000000,1.18957,1.11539,0.541666,1.19326,1.10755,2.07084
11.151000000,1.19158,1.1166,0.541466,1.19504,1.10853,2.07069
11.211000000,1.19343,1.11772,0.541311,1.19707,1.10965,2.07053
11.291000000,1.19551,1.11896,0.541154,1.19945,1.11095,2.07038
11.351000000,1.1984,1.1207,0.540974,1.20212,1.11242,2.07026
11.411000000,1.20052,1.12198,0.54087,1.20476,1.11387,2.07019
11.491000000,1.20245,1.12314,0.540801,1.20704,1.11511,2.07017
11.551000000,1.2047,1.12448,0.540748,1.2092,1.11629,2.07017
11.611000000,1.20607,1.12531,0.540707,1.21097,1.11726,2.07018
11.691000000,1.20727,1.12603,0.540662,1.21248,1.11808,2.07017
11.751000000,1.20881,1.12695,0.540569,1.21391,1.11886,2.07012
11.811000000,1.21006,1.12771,0.54047,1.21539,1.11967,2.07003
11.891000000,1.21152,1.12858,0.540341,1.21698,1.12055,2.06991
11.951000000,1.21379,1.12994,0.540138,1.21895,1.12163,2.06976
12.011000000,1.21576,1.13112,0.539992,1.22129,1.12292,2.06961
12.091000000,1.21785,1.13238,0.539854,1.22366,1.12422,2.06949
12.151000000,1.22065,1.13405,0.539707,1.22624,1.12563,2.06941
12.211000000,1.2226,1.13522,0.539623,1.22867,1.12696,2.06936
12.291000000,1.22434,1.13626,0.539565,1.23081,1.12812,2.06935
12.351000000,1.22636,1.13747,0.539509,1.23275,1.12918,2.06935
12.411000000,1.22765,1.13825,0.539458,1.23441,1.13008,2.06934
12.491000000,1.22887,1.13897,0.539393,1.23587,1.13088,2.0693
12.551000000,1.23055,1.13998,0.53927,1.23739,1.13171,2.06922
12.611000000,1.23198,1.14083,0.539155,1.23901,1.1326,2.06911
12.691000000,1.23362,1.14181,0.539018,1.24077,1.13357,2.06899
12.751000000,1.23606,1.14328,0.538822,1.24304,1.13481,2.06884
12.811000000,1.23808,1.14448,0.538687,1.24537,1.13609,2.06872
12.891000000,1.24013,1.1457,0.53857,1.2478,1.13741,2.06863
12.951000000,1.24276,1.14728,0.538449,1.25029,1.13877,2.06857
13.011000000,1.24454,1.14834,0.538377,1.25247,1.13996,2.06854
13.091000000,1.24613,1.14929,0.538322,1.25448,1.14105,2.06853
13.151000000,1.24802,1.15042,0.538255,1.25625,1.14201,2.06851
13.211000000,1.24931,1.15119,0.53819,1.25783,1.14287,2.06848
13.291000000,1.2506,1.15196,0.538107,1.25939,1.14373,2.06842
13.351000000,1.25245,1.15306,0.537961,1.26101,1.14461,2.06832
13.411000000,1.25404,1.15401,0.537838,1.26283,1.14561,2.0682
13.491000000,1.25581,1.15507,0.537701,1.26485,1.14671,2.06807
13.551000000,1.25835,1.15658,0.537519,1.26715,1.14797,2.06795
13.611000000,1.26034,1.15777,0.537399,1.26949,1.14925,2.06785
13.691000000,1.2623,1.15893,0.537298,1.27184,1.15052,2.06778
13.751000000,1.26476,1.1604,0.537196,1.27418,1.1518,2.06774
13.811000000,1.2664,1.16138,0.537129,1.2762,1.15289,2.06771
13.891000000,1.26789,1.16227,0.537072,1.27807,1.15391,2.06769
13.951000000,1.26973,1.16336,0.536989,1.27975,1.15482,2.06766
14.011000000,1.27106,1.16416,0.53691,1.28142,1.15573,2.0676
14.091000000,1.27246,1.16499,0.536811,1.283,1.15659,2.06752
14.151000000,1.27448,1.16619,0.536651,1.28481,1.15758,2.06741
14.211000000,1.27618,1.1672,0.536525,1.28678,1.15866,2.06729
14.291000000,1.27802,1.16829,0.536392,1.28888,1.1598,2.06718
14.351000000,1.28059,1.16982,0.536227,1.29125,1.16109,2.06707
14.411000000,1.28252,1.17097,0.53612,1.29356,1.16235,2.06699
14.491000000,1.28438,1.17207,0.536032,1.29577,1.16355,2.06694
14.551000000,1.28669,1.17345,0.53594,1.29792,1.16471,2.0669
14.611000000,1.28825,1.17437,0.535874,1.29988,1.16578,2.06687
14.691000000,1.28969,1.17523,0.53581,1.30165,1.16674,2.06684
14.751000000,1.29154,1.17632,0.53571,1.30334,1.16766,2.06679
14.811000000,1.29294,1.17715,0.53562,1.30504,1.16858,2.06672
14.891000000,1.29443,1.17804,0.535511,1.30675,1.16951,2.06662
14.951000000,1.29658,1.17932,0.535346,1.30865,1.17055,2.06651
15.011000000,1.29836,1.18037,0.535221,1.31076,1.1717,2.0664
15.091000000,1.30024,1.18149,0.535098,1.31296,1.17289,2.06629
15.151000000,1.30278,1.18299,0.53495,1.31522,1.17412,2.0662
15.211000000,1.30464,1.1841,0.534854,1.3175,1.17535,2.06614
15.291000000,1.3065,1.1852,0.535393,1.3197,1.17651,2.06684
15.351000000,1.30893,1.18664,0.536267,1.32192,1.17769,2.06762
15.411000000,1.31092,1.18782,0.536879,1.32435,1.17898,2.06836
15.491000000,1.31313,1.18914,0.537467,1.32682,1.18029,2.069
15.551000000,1.31639,1.19108,0.538254,1.32978,1.18188,2.06969
15.611000000,1.31906,1.19268,0.538863,1.33302,1.18362,2.0704
15.691000000,1.3218,1.19432,0.539486,1.33625,1.18536,2.07112
15.751000000,1.32538,1.19646,0.540345,1.33963,1.18717,2.07191
15.811000000,1.32787,1.19796,0.541001,1.34282,1.18889,2.07274
15.891000000,1.33014,1.19933,0.541667,1.34561,1.19039,2.07355
15.951000000,1.33288,1.20097,0.542557,1.34823,1.19181,2.0744
16.011000000,1.33473,1.20209,0.543207,1.35052,1.19304,2.07518
16.091000000,1.33655,1.20319,0.543843,1.35276,1.19424,2.07596
16.151000000,1.33905,1.2047,0.544664,1.35507,1.1955,2.0767
16.211000000,1.34113,1.20596,0.545271,1.35747,1.1968,2.07739
16.291000000,1.34342,1.20736,0.545868,1.36019,1.19828,2.07808
16.351000000,1.34675,1.20938,0.546667,1.36323,1.19995,2.07878
16.411000000,1.34941,1.211,0.547283,1.36634,1.20166,2.07948
16.491000000,1.35208,1.21263,0.547914,1.36957,1.20343,2.08023
16.551000000,1.35554,1.21474,0.548783,1.37279,1.2052,2.08102
16.611000000,1.35792,1.2162,0.549439,1.37581,1.20686,2.08184
16.691000000,1.36009,1.21752,0.550102,1.37852,1.20835,2.08266
16.751000000,1.36274,1.21915,0.550982,1.38102,1.20972,2.08348
16.811000000,1.36459,1.22029,0.551626,1.38334,1.211,2.08428
16.891000000,1.36643,1.22143,0.552253,1.38564,1.21227,2.08505
16.951000000,1.36903,1.22303,0.553065,1.38792,1.21353,2.08575
17.011000000,1.37119,1.22436,0.553671,1.39048,1.21496,2.08645
17.091000000,1.37357,1.22583,0.554273,1.39353,1.21666,2.0872
17.151000000,1.37694,1.22792,0.555082,1.39633,1.21822,2.08785
17.211000000,1.37959,1.22956,0.555706,1.39958,1.22004,2.0886
17.291000000,1.3822,1.23119,0.556344,1.40271,1.2218,2.08935
17.351000000,1.38552,1.23325,0.557217,1.40581,1.22354,2.09015
17.411000000,1.38779,1.23467,0.557874,1.40874,1.22518,2.09099
17.491000000,1.38986,1.23596,0.558534,1.41133,1.22664,2.0918
17.551000000,1.39244,1.23758,0.559405,1.41378,1.22802,2.09261
17.611000000,1.39429,1.23874,0.560041,1.41602,1.22927,2.09337
17.691000000,1.3962,1.23993,0.560663,1.41829,1.23056,2.09411
17.751000000,1.39891,1.24163,0.561472,1.42075,1.23195,2.09482
17.831000000,1.40116,1.24305,0.562081,1.42346,1.23349,2.09554
17.891000000,1.40442,1.24511,0.562892,1.42629,1.2351,2.09622
17.951000000,1.407,1.24674,0.563513,1.42954,1.23696,2.09698
18.011000000,1.40959,1.24838,0.564145,1.43253,1.23867,2.09769
18.091000000,1.41211,1.24997,0.564791,1.43565,1.24046,2.09848
18.151000000,1.41525,1.25196,0.565667,1.43869,1.24219,2.09932
18.211000000,1.41738,1.25331,0.566321,1.44132,1.2437,2.10012
18.291000000,1.41935,1.25457,0.566973,1.44377,1.24511,2.10092
18.351000000,1.42188,1.25618,0.567829,1.44612,1.24646,2.1017
18.411000000,1.42377,1.25739,0.568456,1.44844,1.24779,2.10246
18.491000000,1.42577,1.25867,0.569073,1.45081,1.24916,2.10318
18.551000000,1.42865,1.26051,0.569882,1.45345,1.25069,2.1039
18.611000000,1.43102,1.26203,0.570496,1.45628,1.25233,2.10462
18.691000000,1.43352,1.26364,0.571113,1.45921,1.25404,2.10532
18.751000000,1.43692,1.26582,0.571951,1.46238,1.25588,2.10608
18.811000000,1.43943,1.26744,0.572592,1.46543,1.25767,2.10684
18.891000000,1.44181,1.26897,0.573243,1.46837,1.25939,2.10763
18.951000000,1.44477,1.27089,0.57412,1.47115,1.26101,2.10845
19.011000000,1.44679,1.27219,0.574769,1.47379,1.26256,2.10928
19.091000000,1.44871,1.27344,0.575413,1.47609,1.2639,2.11004
19.151000000,1.45125,1.27509,0.576256,1.4785,1.26531,2.11083
19.211000000,1.45322,1.27637,0.576879,1.48082,1.26668,2.11154
19.291000000,1.45534,1.27775,0.577492,1.48339,1.2682,2.11228
19.351000000,1.45836,1.27972,0.578306,1.48609,1.26979,2.11299
19.431000000,1.4608,1.28131,0.578926,1.48897,1.2715,2.1137
19.491000000,1.46414,1.2835,0.57976,1.49198,1.27329,2.11443
19.551000000,1.46663,1.28513,0.580398,1.49519,1.2752,2.11523
19.611000000,1.46902,1.2867,0.581043,1.49804,1.2769,2.11599
19.691000000,1.47127,1.28817,0.581695,1.50082,1.27856,2.11679
19.751000000,1.47406,1.29001,0.582566,1.50352,1.28017,2.11762
19.811000000,1.47601,1.2913,0.583209,1.5059,1.28159,2.11839
19.891000000,1.47793,1.29256,0.583844,1.50823,1.28299,2.11915
19.951000000,1.48053,1.29429,0.584677,1.51065,1.28444,2.11991
20.011000000,1.48261,1.29566,0.585297,1.51316,1.28594,2.12065
20.091000000,1.48484,1.29714,0.585912,1.51579,1.28753,2.12135
20.151000000,1.48798,1.29922,0.586734,1.51864,1.28925,2.12208
20.211000000,1.49044,1.30086,0.587361,1.52163,1.29106,2.12283
20.291000000,1.4929,1.3025,0.587996,1.52465,1.2929,2.12359
20.351000000,1.4961,1.30464,0.588856,1.52753,1.29464,2.12436
20.411000000,1.49835,1.30614,0.589503,1.53036,1.29637,2.12515
20.491000000,1.50046,1.30756,0.590152,1.53306,1.29801,2.12597
20.551000000,1.50313,1.30935,0.591014,1.53548,1.29948,2.12674
20.611000000,1.50507,1.31065,0.591651,1.53788,1.30094,2.12751
20.691000000,1.50702,1.31196,0.592279,1.54024,1.30238,2.12826
20.751000000,1.50974,1.31379,0.593104,1.54271,1.3039,2.129
20.811000000,1.51193,1.31527,0.593724,1.54542,1.30556,2.12975
20.891000000,1.51425,1.31683,0.594344,1.54809,1.30721,2.13045
20.951000000,1.51745,1.319,0.595177,1.55102,1.30901,2.13119
21.011000000,1.51988,1.32065,0.595811,1.55405,1.31088,2.13196
21.091000000,1.52226,1.32226,0.596453,1.55695,1.31268,2.13273
21.151000000,1.52529,1.32432,0.597317,1.55978,1.31443,2.13352
21.211000000,1.52741,1.32576,0.597962,1.56241,1.31606,2.13431
21.291000000,1.52942,1.32713,0.598606,1.56492,1.31762,2.1351
21.351000000,1.53203,1.32891,0.599456,1.56738,1.31915,2.13589
21.411000000,1.53399,1.33026,0.600087,1.56968,1.32058,2.13662
21.491000000,1.53603,1.33165,0.60071,1.57226,1.32219,2.1374
21.551000000,1.5389,1.33362,0.601535,1.57479,1.32377,2.13811
21.612000000,1.54119,1.33519,0.602159,1.5775,1.32548,2.13883
21.691000000,1.5436,1.33685,0.602796,1.58039,1.32729,2.13957
21.751000000,1.54683,1.33907,0.603357,1.58332,1.32914,2.14034
21.811000000,1.54918,1.34069,0.603996,1.58619,1.33094,2.1411
21.891000000,1.55141,1.34223,0.604651,1.58902,1.33273,2.14192
21.951000000,1.55422,1.34418,0.605514,1.59162,1.33437,2.1427
22.011000000,1.5562,1.34555,0.606155,1.59406,1.33592,2.14348
22.091000000,1.55814,1.34689,0.60679,1.59643,1.33741,2.14424
22.151000000,1.56075,1.34871,0.607627,1.59878,1.33891,2.14499
22.211000000,1.5628,1.35014,0.608252,1.60134,1.34053,2.14575
22.291000000,1.56498,1.35165,0.608873,1.60388,1.34215,2.14647
22.351000000,1.56801,1.35377,0.609701,1.60668,1.34395,2.14722
22.411000000,1.57038,1.35543,0.61033,1.60952,1.34576,2.14795
22.491000000,1.57277,1.3571,0.610966,1.61241,1.34761,2.1487
22.551000000,1.57588,1.35928,0.611823,1.61529,1.34947,2.14949
22.611000000,1.57809,1.36083,0.612466,1.61811,1.35127,2.15029
22.691000000,1.58018,1.3623,0.613111,1.62065,1.35291,2.15106
22.751000000,1.58285,1.36418,0.613967,1.6232,1.35456,2.15187
22.811000000,1.58479,1.36555,0.614602,1.62554,1.35606,2.15262
22.891000000,1.58675,1.36693,0.615231,1.62798,1.35764,2.15339
22.951000000,1.58948,1.36886,0.616061,1.63046,1.35925,2.15413
23.011000000,1.59165,1.3704,0.616686,1.633,1.3609,2.15485
23.091000000,1.59393,1.37202,0.617311,1.63571,1.36266,2.15558
23.151000000,1.59705,1.37423,0.618151,1.63866,1.36458,2.15635
23.211000000,1.5994,1.3759,0.618787,1.64146,1.36641,2.1571
23.291000000,1.60169,1.37754,0.619428,1.64426,1.36825,2.15787
23.351000000,1.60462,1.37963,0.620289,1.64703,1.37006,2.15867
23.411000000,1.60668,1.3811,0.62093,1.64959,1.37173,2.15945
23.491000000,1.60866,1.38252,0.621569,1.65202,1.37333,2.16022
23.551000000,1.61127,1.38439,0.622415,1.6545,1.37496,2.16101
23.611000000,1.61325,1.38581,0.623044,1.65684,1.3765,2.16174
23.691000000,1.61531,1.38729,0.623669,1.65931,1.37813,2.16248
23.751000000,1.6182,1.38937,0.624501,1.66193,1.37986,2.16322
23.811000000,1.62047,1.39101,0.62513,1.66468,1.38169,2.16396
23.891000000,1.6228,1.39269,0.625762,1.66756,1.3836,2.16473
23.951000000,1.62588,1.39492,0.626612,1.67033,1.38544,2.16548
24.011000000,1.62813,1.39655,0.627252,1.6732,1.38735,2.16629
24.091000000,1.63027,1.3981,0.627894,1.67575,1.38906,2.16704
24.151000000,1.63301,1.40009,0.62875,1.67838,1.39081,2.16785
24.211000000,1.63498,1.40153,0.629386,1.68076,1.3924,2.1686
24.291000000,1.63694,1.40296,0.630018,1.68314,1.39399,2.16936
24.351000000,1.6396,1.4049,0.630855,1.68565,1.39567,2.17013
24.411000000,1.64169,1.40643,0.631483,1.6881,1.39733,2.17086
24.491000000,1.64388,1.40803,0.63211,1.69071,1.39908,2.17159
24.551000000,1.64689,1.41023,0.632949,1.69359,1.40102,2.17238
24.611000000,1.64919,1.41192,0.633583,1.69627,1.40284,2.1731
24.691000000,1.65146,1.41359,0.634221,1.69904,1.40471,2.17387
24.751000000,1.65441,1.41576,0.635078,1.70182,1.4066,2.17466
24.811000000,1.65651,1.41731,0.635718,1.7044,1.40835,2.17543
24.891000000,1.65852,1.4188,0.636357,1.70692,1.41006,2.17622
24.951000000,1.66115,1.42074,0.637205,1.70931,1.41169,2.17698
25.011000000,1.66312,1.4222,0.637836,1.71173,1.41334,2.17774
25.091000000,1.66514,1.4237,0.638465,1.71419,1.41502,2.17849
25.151000000,1.66794,1.42578,0.639301,1.71667,1.41672,2.17922
25.211000000,1.67015,1.42742,0.639932,1.71937,1.41857,2.17998
25.291000000,1.6724,1.4291,0.640564,1.72216,1.42049,2.18075
25.351000000,1.67542,1.43135,0.641412,1.72491,1.42238,2.1815
25.411000000,1.67765,1.43302,0.64205,1.72774,1.42433,2.1823
25.491000000,1.67979,1.43462,0.64269,1.73037,1.42615,2.18308
25.551000000,1.68255,1.43669,0.643544,1.73282,1.42784,2.18382
25.611000000,1.68454,1.43818,0.64418,1.73541,1.42963,2.18463
25.691000000,1.68651,1.43966,0.644813,1.73768,1.43121,2.18536
25.751000000,1.68915,1.44165,0.645653,1.74015,1.43292,2.18613
25.811000000,1.69121,1.4432,0.646283,1.74257,1.4346,2.18685
25.891000000,1.69335,1.44481,0.646912,1.74516,1.43641,2.18761
25.951000000,1.69628,1.44703,0.647753,1.74789,1.43831,2.18837
26.011000000,1.69852,1.44873,0.648388,1.75063,1.44023,2.18914
26.091000000,1.70075,1.45042,0.649025,1.75334,1.44213,2.18989
26.151000000,1.70365,1.45262,0.649878,1.75599,1.44399,2.19066
26.211000000,1.70574,1.45421,0.650515,1.75859,1.44582,2.19144
26.291000000,1.70776,1.45575,0.651152,1.76114,1.44761,2.19223
26.351000000,1.7104,1.45776,0.651998,1.76355,1.44931,2.19299
26.411000000,1.71237,1.45927,0.652631,1.76593,1.45099,2.19374
26.491000000,1.71439,1.46081,0.653261,1.76836,1.4527,2.19449
26.551000000,1.71716,1.46293,0.654099,1.77089,1.4545,2.19524
26.611000000,1.71932,1.46459,0.654732,1.77356,1.45639,2.19601
26.691000000,1.72153,1.46629,0.655365,1.77621,1.45828,2.19675
26.751000000,1.72448,1.46856,0.656213,1.77893,1.46022,2.19752
26.811000000,1.72666,1.47024,0.65685,1.78162,1.46214,2.1983
26.891000000,1.72877,1.47187,0.657488,1.78421,1.46398,2.19906
26.951000000,1.7315,1.47398,0.658339,1.78674,1.4658,2.19984
27.011000000,1.73348,1.47551,0.658973,1.78917,1.46753,2.2006
27.091000000,1.73545,1.47704,0.659606,1.79163,1.4693,2.20138
27.151000000,1.73811,1.4791,0.660447,1.794,1.471,2.20212
27.211000000,1.74017,1.4807,0.661079,1.79661,1.47288,2.20291
27.291000000,1.74229,1.48235,0.66171,1.79904,1.47463,2.20362
27.351000000,1.74517,1.4846,0.662554,1.80168,1.47654,2.20438
27.411000000,1.74737,1.48631,0.66319,1.80437,1.47849,2.20514
27.491000000,1.74954,1.48801,0.663827,1.80701,1.4804,2.20591
27.551000000,1.75237,1.49023,0.664678,1.80972,1.48236,2.2067
27.611000000,1.75442,1.49184,0.665314,1.81219,1.48416,2.20746
27.691000000,1.75642,1.4934,0.66595,1.81463,1.48594,2.20822
27.751000000,1.75905,1.49547,0.666794,1.81706,1.48771,2.20899
27.811000000,1.76103,1.49703,0.667427,1.81949,1.48948,2.20975
27.891000000,1.76306,1.49863,0.668058,1.822,1.49132,2.21052
27.951000000,1.76583,1.50082,0.6689,1.82454,1.49318,2.21128
28.011000000,1.76797,1.50252,0.669534,1.82707,1.49504,2.21201
28.091000000,1.77014,1.50423,0.670169,1.82969,1.49696,2.21277
28.151000000,1.77302,1.50652,0.671018,1.83235,1.49892,2.21354
28.211000000,1.77513,1.5082,0.671653,1.83497,1.50085,2.21431
28.291000000,1.77719,1.50983,0.67229,1.83748,1.50271,2.21508
28.351000000,1.77987,1.51197,0.673137,1.83997,1.50455,2.21585
28.411000000,1.78184,1.51354,0.67377,1.8424,1.50635,2.21662
28.491000000,1.78382,1.51512,0.674403,1.84479,1.50813,2.21737
28.551000000,1.78649,1.51726,0.675244,1.84725,1.50995,2.21813
28.611000000,1.78856,1.51891,0.675878,1.84976,1.51182,2.21889
28.691000000,1.79067,1.52061,0.676511,1.85238,1.51377,2.21966
28.751000000,1.79353,1.5229,0.677357,1.85496,1.5157,2.22041
28.811000000,1.79567,1.52462,0.677993,1.85756,1.51765,2.22117
28.891000000,1.79777,1.52632,0.67863,1.86013,1.51957,2.22193
28.951000000,1.80052,1.52854,0.679479,1.86267,1.52148,2.22271
29.011000000,1.80252,1.53016,0.680112,1.86541,1.52354,2.22356
29.091000000,1.80449,1.53175,0.680746,1.86759,1.52518,2.22425
29.151000000,1.80712,1.53388,0.681589,1.86998,1.52698,2.225
29.211000000,1.80912,1.53551,0.682222,1.87242,1.52883,2.22576
29.291000000,1.81117,1.53717,0.682855,1.87492,1.53072,2.22652
29.351000000,1.81396,1.53944,0.6837,1.87744,1.53262,2.22728
29.411000000,1.81608,1.54117,0.684335,1.88007,1.53463,2.22805
29.491000000,1.8182,1.5429,0.684971,1.88268,1.53661,2.22882
29.551000000,1.82099,1.54518,0.68582,1.88519,1.53851,2.22957
29.611000000,1.82303,1.54685,0.686454,1.88771,1.54044,2.23034
29.691000000,1.82502,1.54849,0.687088,1.89022,1.54236,2.23112
29.751000000,1.82765,1.55065,0.687933,1.89258,1.54416,2.23187
29.811000000,1.82962,1.55227,0.688565,1.89504,1.54604,2.23265
29.891000000,1.83162,1.55392,0.689198,1.89741,1.54786,2.23338
29.951000000,1.83433,1.55615,0.690042,1.8999,1.54977,2.23415
30.011000000,1.83641,1.55787,0.690677,1.90251,1.55179,2.23493
30.091000000,1.83852,1.55961,0.691312,1.90501,1.55371,2.23567
30.151000000,1.84131,1.56192,0.69216,1.90755,1.55568,2.23643
