22.749000000,1.47792,2.29944,0.641657,1.42689,2.30622,0.64975,1.61175,2.34535,2.14777
22.809000000,1.47949,2.30095,0.64254,1.42772,2.30799,0.651346,1.61444,2.34707,2.14856
22.889000000,1.48108,2.30247,0.643407,1.42924,2.3103,0.65317,1.61691,2.34866,2.14927
22.949000000,1.48338,2.30453,0.644509,1.43005,2.31207,0.654787,1.61955,2.35035,2.15004
23.009000000,1.48496,2.30607,0.645458,1.43083,2.31385,0.656435,1.6223,2.35212,2.15084
23.089000000,1.48654,2.30759,0.646405,1.43229,2.31614,0.658283,1.62477,2.35371,2.15156
23.149000000,1.48879,2.30963,0.647475,1.43304,2.31791,0.659939,1.62754,2.3555,2.15238
23.209000000,1.49034,2.31114,0.648441,1.43379,2.3197,0.661588,1.62998,2.35708,2.1531
23.289000000,1.49189,2.31265,0.649391,1.43524,2.32202,0.663418,1.63268,2.35883,2.15389
23.349000000,1.49413,2.31469,0.650445,1.436,2.32382,0.665056,1.63523,2.36048,2.15465
23.409000000,1.49568,2.31621,0.651382,1.43676,2.32564,0.666691,1.63771,2.36209,2.15538
23.489000000,1.49725,2.31775,0.652298,1.43821,2.328,0.668518,1.64031,2.36379,2.15614
23.549000000,1.49953,2.31983,0.653428,1.43896,2.32981,0.670157,1.64293,2.36549,2.1569
23.609000000,1.50109,2.32136,0.654286,1.4397,2.33163,0.671805,1.64558,2.36723,2.15767
23.689000000,1.50266,2.3229,0.65514,1.44111,2.33398,0.673669,1.64808,2.36886,2.15841
23.749000000,1.50493,2.32497,0.65624,1.44181,2.33581,0.675347,1.65069,2.37057,2.15917
23.809000000,1.50648,2.32651,0.657179,1.44251,2.33762,0.67701,1.65349,2.37241,2.16
23.889000000,1.50802,2.32804,0.658108,1.44389,2.33998,0.678874,1.65592,2.37401,2.16072
23.949000000,1.51025,2.33011,0.659259,1.44458,2.34182,0.680544,1.6585,2.37571,2.16148
24.009000000,1.51179,2.33164,0.66018,1.44527,2.34367,0.682207,1.66112,2.37743,2.16226
24.089000000,1.51334,2.33318,0.661081,1.44665,2.34607,0.684056,1.66362,2.37909,2.163
24.149000000,1.51559,2.33527,0.662195,1.44735,2.34793,0.685712,1.66629,2.38085,2.16379
24.209000000,1.51714,2.33682,0.663032,1.44803,2.34979,0.687373,1.66877,2.3825,2.16452
24.289000000,1.5187,2.33836,0.66386,1.44938,2.35221,0.689261,1.67133,2.3842,2.16527
24.349000000,1.52096,2.34046,0.664928,1.45004,2.35408,0.690954,1.6739,2.3859,2.16602
24.429000000,1.52251,2.34202,0.665839,1.45135,2.3565,0.692857,1.67661,2.38771,2.16682
24.489000000,1.52474,2.34411,0.666929,1.45199,2.35837,0.694551,1.67904,2.38933,2.16754
24.549000000,1.52628,2.34565,0.667801,1.45262,2.36025,0.696245,1.68192,2.39126,2.1684
24.609000000,1.52781,2.3472,0.668712,1.45325,2.36212,0.69792,1.6843,2.39285,2.16911
24.689000000,1.52935,2.34874,0.669547,1.45456,2.36458,0.699814,1.68695,2.39463,2.1699
24.749000000,1.53157,2.35084,0.670659,1.45519,2.36648,0.701501,1.68929,2.3962,2.17059
24.809000000,1.53312,2.35241,0.671547,1.45582,2.36838,0.703178,1.69187,2.39794,2.17136
24.889000000,1.53467,2.35398,0.672422,1.45712,2.37084,0.705064,1.69453,2.39973,2.17214
24.949000000,1.53691,2.3561,0.67352,1.45772,2.37275,0.706769,1.69707,2.40145,2.1729
25.029000000,1.53845,2.35767,0.674405,1.45898,2.37523,0.708685,1.69962,2.40317,2.17365
25.089000000,1.54068,2.35978,0.675468,1.45957,2.37714,0.7104,1.70216,2.40489,2.17441
25.149000000,1.54221,2.36135,0.676367,1.46015,2.37904,0.7121,1.70508,2.40687,2.17527
25.209000000,1.54373,2.3629,0.677197,1.46073,2.38096,0.713809,1.70733,2.4084,2.17595
25.289000000,1.54526,2.36446,0.678072,1.46197,2.38346,0.715718,1.70978,2.41007,2.17668
25.349000000,1.54747,2.36658,0.679118,1.46255,2.38538,0.717405,1.71241,2.41186,2.17747
25.409000000,1.54901,2.36815,0.679995,1.46312,2.38732,0.719111,1.71501,2.41364,2.17824
25.489000000,1.55054,2.36973,0.680857,1.46435,2.38985,0.721028,1.7175,2.41534,2.17899
25.549000000,1.55277,2.37186,0.68194,1.4649,2.3918,0.722745,1.72257,2.41882,2.1805
25.609000000,1.5543,2.37345,0.682807,1.46546,2.39374,0.724452,1.72257,2.41882,2.1805
25.689000000,1.55583,2.37502,0.683609,1.46665,2.39627,0.726381,1.7251,2.42055,2.18125
25.749000000,1.55805,2.37715,0.68465,1.46718,2.39822,0.728109,1.72766,2.42232,2.18201
25.809000000,1.55957,2.37873,0.685527,1.46771,2.40016,0.729821,1.73029,2.42413,2.1828
25.889000000,1.56109,2.38031,0.686393,1.46889,2.40271,0.731754,1.73284,2.4259,2.18357
25.949000000,1.56329,2.38244,0.687481,1.46941,2.40467,0.733464,1.73531,2.4276,2.18431
26.009000000,1.56481,2.38403,0.688345,1.46993,2.40664,0.735185,1.73782,2.42935,2.18507
26.089000000,1.56633,2.38561,0.689195,1.4711,2.4092,0.737096,1.74034,2.43109,2.18582
26.149000000,1.56854,2.38776,0.690215,1.47162,2.41117,0.738804,1.74297,2.43292,2.1866
26.209000000,1.57006,2.38934,0.690962,1.47212,2.41315,0.740534,1.74552,2.4347,2.18737
26.289000000,1.57159,2.39094,0.691815,1.47327,2.41572,0.74246,1.74796,2.4364,2.1881
26.349000000,1.57379,2.39308,0.692785,1.47376,2.41769,0.74418,1.75063,2.43826,2.1889
26.409000000,1.5753,2.39466,0.693546,1.47424,2.41967,0.745906,1.75306,2.43997,2.18964
26.489000000,1.57682,2.39625,0.69441,1.47536,2.42226,0.747847,1.75557,2.44172,2.19039
26.549000000,1.579,2.3984,0.695449,1.47583,2.42426,0.749585,1.75818,2.44356,2.19118
26.609000000,1.58051,2.39999,0.696318,1.4763,2.42625,0.751306,1.76075,2.44537,2.19195
26.689000000,1.58203,2.40159,0.697173,1.47741,2.42887,0.753249,1.76318,2.44707,2.19268
26.749000000,1.58421,2.40376,0.698247,1.47787,2.43088,0.754974,1.76575,2.44889,2.19346
26.809000000,1.58572,2.40535,0.699045,1.47832,2.4329,0.756713,1.77072,2.4524,2.19496
26.889000000,1.58724,2.40696,0.69989,1.47941,2.43552,0.75866,1.77072,2.4524,2.19496
26.949000000,1.58943,2.40913,0.700911,1.47985,2.43754,0.760408,1.77338,2.45429,2.19576
27.009000000,1.59094,2.41074,0.701769,1.48028,2.43957,0.762155,1.77599,2.45614,2.19655
27.089000000,1.59245,2.41235,0.702617,1.48134,2.44219,0.764096,1.77837,2.45783,2.19727
27.149000000,1.59462,2.41451,0.703582,1.48176,2.44422,0.765845,1.78086,2.45961,2.19802
27.209000000,1.59612,2.41611,0.704439,1.48218,2.44626,0.76759,1.78335,2.46138,2.19878
27.289000000,1.59763,2.41772,0.705282,1.48323,2.4489,0.769526,1.78583,2.46316,2.19953
27.349000000,1.5998,2.4199,0.706296,1.48365,2.45093,0.771255,1.78839,2.46499,2.2003
27.409000000,1.6013,2.4215,0.707036,1.48406,2.45297,0.772991,1.79092,2.4668,2.20107
27.489000000,1.60281,2.42311,0.70782,1.48509,2.45564,0.774945,1.79337,2.46856,2.20181
27.549000000,1.60498,2.4253,0.708836,1.48548,2.4577,0.7767,1.7959,2.47038,2.20258
27.609000000,1.60648,2.42692,0.70969,1.48587,2.45975,0.778456,1.7985,2.47226,2.20337
27.689000000,1.60799,2.42854,0.710534,1.48688,2.46242,0.780405,1.8011,2.47413,2.20416
27.749000000,1.61015,2.43073,0.711554,1.48726,2.46446,0.782146,1.80354,2.4759,2.2049
27.809000000,1.61164,2.43235,0.712407,1.48763,2.46653,0.783902,1.80601,2.47769,2.20565
27.889000000,1.61314,2.43397,0.713247,1.48861,2.46923,0.785866,1.80845,2.47946,2.2064
27.949000000,1.61529,2.43616,0.714309,1.48898,2.47131,0.787622,1.811,2.48131,2.20717
28.009000000,1.61679,2.43779,0.715149,1.48934,2.47338,0.789365,1.81355,2.48316,2.20795
28.089000000,1.61828,2.43942,0.715976,1.49031,2.47609,0.791332,1.8185,2.48677,2.20946
28.149000000,1.62044,2.44163,0.717026,1.49066,2.47818,0.793094,1.82113,2.48869,2.21026
28.209000000,1.62194,2.44326,0.717859,1.491,2.48026,0.794844,1.82113,2.48869,2.21026
28.289000000,1.62343,2.4449,0.718682,1.49195,2.48297,0.796812,1.82341,2.49036,2.21096
28.349000000,1.62558,2.4471,0.719681,1.49228,2.48506,0.798578,1.82599,2.49226,2.21175
28.409000000,1.62707,2.44873,0.720516,1.4926,2.48716,0.800342,1.82842,2.49404,2.21249
28.489000000,1.62855,2.45037,0.72134,1.49354,2.48988,0.802297,1.83088,2.49585,2.21324
28.549000000,1.63069,2.45257,0.722279,1.49386,2.49197,0.804043,1.83349,2.49778,2.21405
28.609000000,1.63218,2.4542,0.723112,1.49418,2.49408,0.805806,1.83588,2.49954,2.21478
28.689000000,1.63366,2.45584,0.723933,1.4951,2.49682,0.807761,1.83838,2.50138,2.21554
28.749000000,1.6358,2.45807,0.724976,1.4954,2.49894,0.809529,1.84084,2.50321,2.2163
28.809000000,1.63729,2.45971,0.725801,1.4957,2.50104,0.811285,1.84338,2.50509,2.21707
28.889000000,1.63877,2.46136,0.726617,1.4966,2.50379,0.813247,1.8458,2.50689,2.21781
28.949000000,1.64091,2.46358,0.727608,1.49689,2.5059,0.815002,1.8483,2.50874,2.21858
29.009000000,1.64239,2.46521,0.728328,1.49717,2.50802,0.816772,1.85086,2.51065,2.21937
29.089000000,1.64386,2.46686,0.729149,1.49805,2.51079,0.818746,1.85324,2.51243,2.2201
29.149000000,1.64599,2.46908,0.730144,1.49831,2.51292,0.820517,1.85584,2.51437,2.2209
29.209000000,1.64747,2.47073,0.730973,1.49859,2.51505,0.822274,1.85836,2.51626,2.22168
29.269000000,1.64894,2.47237,0.731734,1.49886,2.51718,0.82403,1.86073,2.51804,2.22241
29.349000000,1.65041,2.47402,0.732486,1.49972,2.51996,0.825998,1.86314,2.51985,2.22315
29.409000000,1.65254,2.47626,0.733518,1.49997,2.52211,0.827771,1.86815,2.52362,2.2247
29.489000000,1.65402,2.47792,0.734334,1.50081,2.52489,0.829738,1.86815,2.52362,2.2247
29.549000000,1.65614,2.48016,0.735375,1.50105,2.52703,0.831503,1.87067,2.52552,2.22548
29.609000000,1.6576,2.48181,0.736143,1.50129,2.52917,0.833267,1.87311,2.52737,2.22623
29.689000000,1.65906,2.48346,0.736902,1.50212,2.53196,0.835235,1.87548,2.52916,2.22696
29.749000000,1.66118,2.4857,0.737893,1.50234,2.53413,0.837012,1.87795,2.53103,2.22773
29.809000000,1.66264,2.48736,0.738718,1.50256,2.53629,0.838787,1.88046,2.53294,2.2285
29.889000000,1.66411,2.48902,0.739531,1.50338,2.5391,0.840754,1.8829,2.53479,2.22926
29.949000000,1.66622,2.49126,0.740461,1.5036,2.54126,0.842514,1.88537,2.53668,2.23002
30.009000000,1.66768,2.49293,0.741285,1.5038,2.54343,0.844292,1.88781,2.53853,2.23078
30.089000000,1.66915,2.4946,0.742098,1.50458,2.54626,0.846281,1.89035,2.54048,2.23157
30.149000000,1.67125,2.49686,0.743135,1.50478,2.54843,0.848051,1.89282,2.54237,2.23234
30.209000000,1.67271,2.49853,0.743954,1.50497,2.55061,0.849831,1.89514,2.54415,2.23305
30.289000000,1.67417,2.5002,0.744762,1.50573,2.55345,0.851821,1.89764,2.54607,2.23383
30.349000000,1.67627,2.50246,0.745794,1.50592,2.55563,0.85359,1.90017,2.54802,2.23462
30.409000000,1.67772,2.50412,0.746553,1.5061,2.55781,0.85537,1.90274,2.55,2.23542
30.489000000,1.67917,2.50579,0.747355,1.50685,2.56066,0.857341,1.90491,2.55167,2.2361
30.549000000,1.68127,2.50806,0.748332,1.50703,2.56284,0.859106,1.90752,2.55368,2.23691
30.609000000,1.68273,2.50973,0.749038,1.5072,2.56503,0.860876,1.90994,2.55556,2.23766
30.689000000,1.68418,2.5114,0.749844,1.50793,2.56789,0.862863,1.91228,2.55738,2.23839
30.749000000,1.68628,2.51368,0.750825,1.50808,2.57009,0.864648,1.91481,2.55934,2.23918
30.809000000,1.68772,2.51536,0.751642,1.50823,2.57228,0.86642,1.91738,2.56133,2.23998
30.889000000,1.68917,2.51704,0.752449,1.50895,2.57515,0.868397,1.91968,2.56313,2.2407
30.949000000,1.69126,2.5193,0.753374,1.50908,2.57736,0.870182,1.92213,2.56504,2.24147
31.009000000,1.6927,2.52099,0.754189,1.50922,2.57956,0.871953,1.92451,2.5669,2.24221
31.089000000,1.69414,2.52266,0.754938,1.50991,2.58245,0.873946,1.92703,2.56887,2.243
31.149000000,1.69622,2.52495,0.755967,1.51003,2.58467,0.875731,1.93188,2.57267,2.24452
31.209000000,1.69767,2.52664,0.756777,1.51016,2.58688,0.877504,1.93188,2.57267,2.24452
31.289000000,1.69911,2.52833,0.757577,1.51083,2.58977,0.879494,1.93433,2.5746,2.24529
31.349000000,1.70119,2.53062,0.75855,1.51095,2.59198,0.881265,1.93669,2.57646,2.24603
31.409000000,1.70263,2.53229,0.759254,1.51106,2.5942,0.883041,1.93921,2.57845,2.24682
31.489000000,1.70407,2.53398,0.760058,1.51172,2.59711,0.885032,1.9415,2.58026,2.24754
31.549000000,1.70614,2.53628,0.761037,1.51181,2.59934,0.88682,1.94401,2.58224,2.24833
31.609000000,1.70757,2.53797,0.761851,1.5119,2.60156,0.888595,1.94655,2.58426,2.24913
31.689000000,1.709,2.53965,0.762599,1.51255,2.60447,0.890574,1.94891,2.58613,2.24987
31.749000000,1.71107,2.54194,0.763521,1.51263,2.60671,0.892362,1.9512,2.58795,2.25059
31.809000000,1.7125,2.54364,0.764333,1.51271,2.60894,0.894138,1.95363,2.58989,2.25136
31.889000000,1.71393,2.54534,0.765135,1.51334,2.61186,0.896119,1.95614,2.59188,2.25215
31.949000000,1.716,2.54764,0.766055,1.5134,2.6141,0.897898,1.95846,2.59374,2.25288
32.009000000,1.71742,2.54934,0.766867,1.51347,2.61633,0.899676,1.96088,2.59568,2.25365
32.089000000,1.71885,2.55104,0.767668,1.51408,2.61926,0.901658,1.96335,2.59765,2.25442
32.149000000,1.72091,2.55336,0.768693,1.51413,2.62151,0.903449,1.9657,2.59953,2.25516
32.209000000,1.72233,2.55506,0.769498,1.51418,2.62376,0.905227,1.96815,2.60151,2.25594
32.269000000,1.72375,2.55676,0.770292,1.51423,2.62601,0.907003,1.9705,2.6034,2.25668
32.349000000,1.72518,2.55846,0.771022,1.51482,2.62895,0.908983,1.97299,2.60541,2.25747
32.409000000,1.72723,2.56077,0.771928,1.51486,2.6312,0.910762,1.9753,2.60727,2.2582
32.489000000,1.72865,2.56247,0.772673,1.51542,2.63416,0.912757,1.97772,2.60923,2.25897
32.549000000,1.7307,2.56479,0.773649,1.51545,2.63641,0.914533,1.98014,2.61119,2.25974
32.609000000,1.73211,2.5665,0.77446,1.51548,2.63867,0.916313,1.98266,2.61323,2.26054
32.689000000,1.73353,2.56821,0.77526,1.51603,2.64162,0.918298,1.98507,2.61519,2.2613
32.749000000,1.73557,2.57054,0.776285,1.51603,2.6439,0.920091,1.98741,2.61709,2.26204
32.809000000,1.73698,2.57226,0.777089,1.51604,2.64616,0.921871,1.98978,2.61903,2.2628
32.889000000,1.73839,2.57397,0.777828,1.51658,2.64914,0.923866,1.99208,2.6209,2.26353
32.949000000,1.74043,2.5763,0.778797,1.51658,2.65141,0.925643,1.99452,2.6229,2.26431
33.009000000,1.74184,2.57802,0.779602,1.51657,2.65369,0.927435,1.997,2.62493,2.2651
33.089000000,1.74325,2.57974,0.780395,1.51707,2.65668,0.929437,1.9994,2.6269,2.26586
33.149000000,1.74528,2.58208,0.781413,1.51706,2.65896,0.93122,2.0018,2.62887,2.26663
33.209000000,1.74669,2.58379,0.782159,1.51704,2.66123,0.933002,2.00413,2.63079,2.26737
33.289000000,1.74809,2.5855,0.782897,1.51753,2.66423,0.934999,2.00646,2.6327,2.26811
33.349000000,1.75012,2.58784,0.783864,1.5175,2.66651,0.936777,2.00893,2.63474,2.2689
33.409000000,1.75152,2.58956,0.784561,1.51746,2.6688,0.93857,2.01136,2.63675,2.26968
33.489000000,1.75292,2.59128,0.785357,1.51795,2.67179,0.940556,2.01361,2.63861,2.2704
33.549000000,1.75494,2.59362,0.786272,1.51791,2.67408,0.942334,2.01614,2.64072,2.27121
33.609000000,1.75634,2.59533,0.786975,1.51785,2.67638,0.944128,2.01839,2.64258,2.27194
33.689000000,1.75774,2.59706,0.787775,1.51831,2.67939,0.946127,2.02074,2.64454,2.27269
33.749000000,1.75976,2.59942,0.78875,1.51825,2.68168,0.947906,2.02313,2.64653,2.27345
33.809000000,1.76115,2.60114,0.789455,1.51819,2.68399,0.9497,2.02573,2.6487,2.27429
33.889000000,1.76255,2.60287,0.790257,1.51863,2.687,0.951688,2.02787,2.65048,2.27497
33.949000000,1.76456,2.60523,0.791233,1.51855,2.68931,0.953484,2.03032,2.65254,2.27576
34.009000000,1.76595,2.60696,0.792043,1.51847,2.69161,0.955267,2.03263,2.65447,2.27651
34.089000000,1.76734,2.6087,0.792841,1.5189,2.69463,0.957255,2.03505,2.6565,2.27728
34.149000000,1.76935,2.61107,0.793863,1.51881,2.69694,0.95904,2.03746,2.65853,2.27806
34.209000000,1.77073,2.61281,0.794664,1.51872,2.69925,0.960835,2.03977,2.66047,2.2788
34.289000000,1.77212,2.61455,0.795454,1.51913,2.70228,0.962824,2.04211,2.66245,2.27956
34.349000000,1.77412,2.61691,0.796418,1.51903,2.70459,0.964605,2.04459,2.66454,2.28036
34.409000000,1.77551,2.61864,0.797114,1.51892,2.70691,0.9664,2.04686,2.66646,2.28109
34.489000000,1.77689,2.62039,0.797907,1.5193,2.70996,0.9684,2.04916,2.66841,2.28183
34.549000000,1.77889,2.62276,0.798874,1.51919,2.71227,0.970181,2.05163,2.67051,2.28263
34.609000000,1.78027,2.62449,0.799572,1.51907,2.71459,0.971965,2.05393,2.67246,2.28337
34.689000000,1.78165,2.62624,0.800366,1.51943,2.71764,0.97397,2.05626,2.67445,2.28413
34.749000000,1.78364,2.62862,0.801385,1.5193,2.71996,0.975757,2.05863,2.67646,2.28489
34.809000000,1.78501,2.63036,0.802133,1.51917,2.72229,0.977542,2.0611,2.67857,2.2857
34.889000000,1.78639,2.63211,0.802923,1.51953,2.72534,0.979531,2.06328,2.68044,2.2864
34.949000000,1.78837,2.63449,0.803887,1.51939,2.72766,0.981313,2.06568,2.68249,2.28718
35.009000000,1.78974,2.63623,0.804582,1.51923,2.73,0.983109,2.068,2.68448,2.28794
35.089000000,1.79112,2.63799,0.805375,1.51957,2.73306,0.985099,2.07032,2.68648,2.28869
35.149000000,1.7931,2.64037,0.806341,1.5194,2.7354,0.986897,2.07275,2.68857,2.28948
35.209000000,1.79447,2.64213,0.807143,1.51923,2.73774,0.988693,2.07514,2.69063,2.29025
35.289000000,1.79584,2.64389,0.807932,1.51954,2.74082,0.990699,2.07742,2.6926,2.291
35.349000000,1.79781,2.64628,0.808946,1.51937,2.74316,0.992487,2.07977,2.69463,2.29176
35.409000000,1.79917,2.64804,0.80974,1.51919,2.7455,0.994272,2.08205,2.6966,2.29251
35.489000000,1.80054,2.6498,0.810522,1.51948,2.74858,0.996279,2.08675,2.70067,2.29404
35.549000000,1.8025,2.6522,0.811529,1.5193,2.75092,0.998067,2.08675,2.70067,2.29404
35.609000000,1.80387,2.65397,0.812318,1.5191,2.75327,0.999863,2.08909,2.70271,2.2948
35.689000000,1.80523,2.65573,0.813095,1.51937,2.75637,1.00187,2.09147,2.70479,2.29558
35.749000000,1.80719,2.65814,0.814097,1.51917,2.75871,1.00366,2.09371,2.70674,2.29631
35.809000000,1.80855,2.6599,0.81488,1.51896,2.76107,1.00545,2.09619,2.7089,2.29713
35.889000000,1.8099,2.66167,0.815653,1.51922,2.76416,1.00744,2.09835,2.7108,2.29783
35.949000000,1.81186,2.66408,0.8166,1.519,2.76652,1.00924,2.10069,2.71285,2.2986
36.009000000,1.81322,2.66585,0.817384,1.51878,2.76887,1.01103,2.10302,2.7149,2.29936
36.089000000,1.81457,2.66761,0.818106,1.51902,2.77198,1.01304,2.10546,2.71704,2.30016
36.149000000,1.81652,2.67002,0.819108,1.51878,2.77434,1.01484,2.10766,2.71897,2.30088
36.209000000,1.81787,2.6718,0.81989,1.51854,2.77671,1.01663,2.11006,2.72109,2.30167
36.289000000,1.81922,2.67357,0.820662,1.51877,2.77981,1.01862,2.11228,2.72305,2.3024
36.349000000,1.82116,2.67598,0.821556,1.51852,2.78217,1.02042,2.11468,2.72517,2.30319
36.409000000,1.82251,2.67775,0.822341,1.51827,2.78453,1.02221,2.11694,2.72717,2.30394
36.489000000,1.82385,2.67953,0.823116,1.51848,2.78764,1.0242,2.11922,2.72921,2.30469
36.549000000,1.82579,2.68194,0.824012,1.51822,2.79001,1.026,2.12158,2.7313,2.30546
36.609000000,1.82713,2.68372,0.824801,1.51795,2.79238,1.02779,2.12383,2.73331,2.30621
36.669000000,1.82847,2.6855,0.825578,1.51769,2.79475,1.02958,2.12626,2.73547,2.30701
36.749000000,1.82981,2.68727,0.826293,1.51787,2.79787,1.03157,2.12861,2.73757,2.30778
36.809000000,1.83174,2.68969,0.827236,1.51759,2.80024,1.03337,2.13079,2.73951,2.30851
36.889000000,1.83308,2.69148,0.828013,1.51776,2.80336,1.03536,2.1331,2.74159,2.30927
36.949000000,1.83501,2.6939,0.828913,1.51748,2.80573,1.03715,2.13552,2.74376,2.31007
37.009000000,1.83634,2.69568,0.829701,1.51718,2.80811,1.03895,2.1377,2.74571,2.31079
37.089000000,1.83768,2.69747,0.830478,1.51734,2.81124,1.04094,2.13997,2.74776,2.31154
37.149000000,1.8396,2.69991,0.831429,1.51704,2.81361,1.04272,2.14245,2.74999,2.31236
37.209000000,1.84093,2.7017,0.832217,1.51674,2.81598,1.04451,2.14462,2.75195,2.31308
37.289000000,1.84226,2.70349,0.832993,1.51688,2.81911,1.0465,2.14693,2.75403,2.31385
37.349000000,1.84418,2.70592,0.833945,1.51657,2.82148,1.04828,2.14923,2.75612,2.31461
37.409000000,1.8455,2.70772,0.834732,1.51625,2.82386,1.05007,2.1515,2.75818,2.31537
37.489000000,1.84683,2.70951,0.835508,1.51637,2.827,1.05206,2.15373,2.7602,2.31611
37.549000000,1.84874,2.71195,0.836406,1.51605,2.82938,1.05384,2.1561,2.76236,2.31689
37.609000000,1.85006,2.71373,0.837092,1.51572,2.83176,1.05563,2.15833,2.76439,2.31764
37.689000000,1.85138,2.71552,0.837874,1.51582,2.8349,1.05762,2.16059,2.76645,2.31839
37.749000000,1.85329,2.71797,0.83883,1.51548,2.83728,1.0594,2.16285,2.76851,2.31915
37.809000000,1.85461,2.71976,0.83952,1.51513,2.83967,1.0612,2.16518,2.77064,2.31992
37.889000000,1.85593,2.72156,0.840304,1.51521,2.84282,1.06319,2.16744,2.77271,2.32067
37.949000000,1.85783,2.72401,0.841263,1.51486,2.8452,1.06498,2.16983,2.77491,2.32148
38.009000000,1.85914,2.72581,0.842057,1.51449,2.8476,1.06677,2.17205,2.77695,2.32222
38.089000000,1.86045,2.72762,0.842839,1.51455,2.85075,1.06877,2.17434,2.77905,2.32298
38.149000000,1.86235,2.73008,0.843845,1.51418,2.85314,1.07055,2.17666,2.78119,2.32376
38.209000000,1.86366,2.73189,0.844632,1.51381,2.85553,1.07234,2.17884,2.7832,2.32449
38.289000000,1.86497,2.73369,0.845407,1.51384,2.8587,1.07435,2.18115,2.78535,2.32526
38.349000000,1.86685,2.73616,0.846407,1.51345,2.86111,1.07615,2.1834,2.78742,2.32601
38.409000000,1.86816,2.73797,0.847188,1.51305,2.86351,1.07795,2.18571,2.78957,2.32679
38.489000000,1.86946,2.73978,0.847958,1.51308,2.86667,1.07994,2.18799,2.79169,2.32756
38.549000000,1.87135,2.74225,0.848953,1.51268,2.86907,1.08173,2.19026,2.7938,2.32832
38.609000000,1.87264,2.74405,0.84968,1.51227,2.87147,1.08352,2.19244,2.79583,2.32905
38.689000000,1.87395,2.74586,0.850447,1.51227,2.87465,1.08552,2.19467,2.79791,2.3298
38.749000000,1.87583,2.74834,0.85139,1.51187,2.87704,1.08731,2.19705,2.80013,2.3306
38.809000000,1.87712,2.75015,0.852169,1.51144,2.87945,1.08911,2.19932,2.80226,2.33136
38.889000000,1.87842,2.75197,0.852938,1.51142,2.88263,1.09111,2.20155,2.80435,2.33212
38.949000000,1.88029,2.75444,0.853881,1.511,2.88503,1.09289,2.20385,2.80651,2.33289
39.009000000,1.88159,2.75625,0.854559,1.51057,2.88743,1.09468,2.20604,2.80858,2.33363
39.089000000,1.88288,2.75806,0.855283,1.51054,2.89061,1.09667,2.20821,2.81061,2.33436
39.149000000,1.88475,2.76054,0.856233,1.5101,2.89302,1.09847,2.2105,2.81277,2.33514
39.209000000,1.88603,2.76236,0.85702,1.50965,2.89542,1.10025,2.21279,2.81494,2.33591
39.289000000,1.88732,2.76417,0.857745,1.50959,2.89862,1.10226,2.21502,2.81705,2.33667
39.349000000,1.88918,2.76666,0.858747,1.50913,2.90103,1.10406,2.21721,2.81912,2.33741
39.409000000,1.89046,2.76849,0.85953,1.50867,2.90343,1.10585,2.21946,2.82126,2.33818
39.489000000,1.89175,2.77031,0.860302,1.50859,2.90663,1.10785,2.22175,2.82343,2.33895
39.549000000,1.8936,2.77281,0.861298,1.50813,2.90904,1.10964,2.22397,2.82554,2.3397
39.609000000,1.89488,2.77462,0.862028,1.50765,2.91144,1.11143,2.22628,2.82775,2.34049
39.689000000,1.89616,2.77645,0.862796,1.50757,2.91464,1.11342,2.2284,2.82977,2.3412
39.749000000,1.89801,2.77894,0.863689,1.50708,2.91705,1.11522,2.23064,2.83192,2.34197
39.809000000,1.89928,2.78077,0.864472,1.50659,2.91946,1.11701,2.23289,2.83407,2.34273
39.889000000,1.90055,2.78259,0.865194,1.50649,2.92266,1.119,2.23516,2.83625,2.34351
39.949000000,1.9024,2.78509,0.866194,1.50598,2.92507,1.12079,2.23734,2.83834,2.34425
40.009000000,1.90367,2.78693,0.866974,1.50549,2.92748,1.12258,2.23964,2.84056,2.34503
40.089000000,1.90494,2.78875,0.867694,1.50536,2.93068,1.12457,2.24178,2.84262,2.34576
40.149000000,1.90677,2.79124,0.868589,1.50484,2.9331,1.12637,2.24409,2.84484,2.34655
40.209000000,1.90804,2.79308,0.869374,1.50432,2.93552,1.12817,2.24626,2.84694,2.34729
40.289000000,1.90931,2.79492,0.870148,1.50418,2.93874,1.13017,2.24845,2.84907,2.34804
40.349000000,1.91114,2.79743,0.871096,1.50364,2.94116,1.13197,2.25079,2.85133,2.34884
40.409000000,1.9124,2.79927,0.87188,1.50311,2.94357,1.13375,2.25305,2.85353,2.34962
40.489000000,1.91367,2.80111,0.872653,1.50294,2.94679,1.13576,2.25521,2.85563,2.35035
40.549000000,1.91549,2.80362,0.873651,1.5024,2.94921,1.13756,2.2574,2.85776,2.3511
40.609000000,1.91675,2.80547,0.87443,1.50185,2.95164,1.13936,2.2597,2.86,2.35189
40.689000000,1.91801,2.80731,0.875197,1.50166,2.95486,1.14136,2.26182,2.86207,2.35262
40.749000000,1.91983,2.80983,0.87614,1.5011,2.95728,1.14316,2.26411,2.86431,2.35341
40.809000000,1.92108,2.81167,0.876919,1.50054,2.95971,1.14495,2.26626,2.86642,2.35414
40.889000000,1.92234,2.81352,0.877687,1.50034,2.96292,1.14694,2.26858,2.8687,2.35494
40.949000000,1.92415,2.81603,0.878579,1.49977,2.96535,1.14874,2.2706,2.87068,2.35564
